frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
183,/yh/study/new_data/model_dataset_flight/vi/vi_000183.jpg,3,18,-638.2706298828125,61.366756439208984,619.4885764345469,10.0,628.2272972925251,10.0,-644.5999145507812,53.829891204833984,0.6104673147201538,622.7333221871403,10.0,-648.8489990234375,54.63040542602539,632.537353515625,10.374772071838379,79.77156066894531,18.026968002319336,3.200745105743408,-0.15012535452842712,3.7971901893615723,-0.15143416821956635,0.4061274769997481,622.7333221871403,10.0,-639.0605617038018,53.96294983207671,7.445827325262585,-641.0066656946411,57.97501252799981,-2.7360358118286277,-3.3917439112091765,174.31243446911293,180.158176983241
184,/yh/study/new_data/model_dataset_flight/vi/vi_000184.jpg,3,18,-641.486572265625,61.815711975097656,622.7333221871403,10.0,628.7560151374465,10.0,-645.1004638671875,54.122032165527344,0.6038981080055237,625.9787452503429,10.0,-649.44189453125,59.17578887939453,633.609130859375,5.917941093444824,80.19131469726562,18.074316024780273,3.202946662902832,-0.15078160166740417,3.7989892959594727,-0.15194302797317505,0.4065988667741848,625.9787452503429,8.82747913701123,-642.1632757701685,55.47316221968357,6.37854725097845,-644.0881971890122,58.349023259553555,-2.60162492338726,-3.466688715544101,174.31372676224825,179.7835369943641
185,/yh/study/new_data/model_dataset_flight/vi/vi_000185.jpg,3,18,-644.7642822265625,62.216407775878906,625.9787452503429,8.82747913701123,633.1671232137082,10.0,-649.4440307617188,54.98972702026367,0.5815251469612122,629.2804674035301,8.9738547844267,-657.384765625,57.53691482543945,641.333251953125,8.390229225158691,81.80020141601562,18.256975173950195,3.224043846130371,-0.15268531441688538,3.8144588470458984,-0.15369483828544617,0.40222567807552545,629.2804674035301,8.769193430462238,-645.4401810074935,55.88140046633265,6.370961997537616,-647.2296636134254,58.679940722256624,-2.4653813868628784,-3.5364670536222818,174.31473176055158,192.52251996658742
186,/yh/study/new_data/model_dataset_flight/vi/vi_000186.jpg,3,18,-648.04248046875,62.61715316772461,629.2804674035301,8.769193430462238,640.6720559720106,10.0,-657.197998046875,53.05482482910156,0.6043976545333862,632.5826803434823,8.896745827553534,-660.600830078125,55.29405975341797,644.2932739257812,10.961621284484863,80.05670928955078,18.058977127075195,3.206418514251709,-0.15036234259605408,3.8012492656707764,-0.15170904994010925,0.4063427079998828,632.5826803434823,9.343447512414084,-648.7846807477913,55.66072074688741,6.9959140417735215,-650.3699831752626,59.016103032670614,-2.3275027065126315,-3.6010501350539936,174.31385437472792,214.7851079935208
187,/yh/study/new_data/model_dataset_flight/vi/vi_000187.jpg,3,18,-651.3211669921875,63.01796340942383,632.5826803434823,9.343447512414084,640.7647738694092,10.0,-657.2716064453125,53.23886489868164,0.6002601385116577,635.8853856890122,9.538168537700056,-660.8424682617188,55.38313674926758,644.54296875,10.898681640625,79.6192855834961,18.009521484375,3.1984238624572754,-0.14992749691009521,3.7955832481384277,-0.15124927461147308,0.408559104385552,635.8853856890122,9.856545927046593,-652.1231820771632,55.50090380075141,7.559723100541637,-653.5093526656631,59.35754663570354,-2.188185673475628,-3.6604167737202857,174.31472503708412,207.3458670056425
188,/yh/study/new_data/model_dataset_flight/vi/vi_000188.jpg,3,18,-654.587158203125,63.414756774902344,635.8853856890122,9.856545927046593,644.442660072439,10.0,-661.0335083007812,52.647056579589844,0.6090328693389893,639.175041215809,10.0,-664.3882446289062,55.1570930480957,648.0447387695312,11.49962329864502,78.6282730102539,17.899747848510742,3.1872801780700684,-0.14917464554309845,3.7874903678894043,-0.1505168080329895,0.4113124710338605,639.175041215809,10.0,-655.4094914680004,55.70726063665931,7.751240463277594,-656.6347842719291,59.70020349909254,-2.0476260688040786,-3.7145532758098043,174.31606671568878,194.9789560167119
189,/yh/study/new_data/model_dataset_flight/vi/vi_000189.jpg,3,18,-657.8555908203125,63.81185531616211,639.175041215809,10.0,647.6527749234739,10.0,-664.402587890625,51.32788848876953,0.6390680074691772,642.4671567469792,10.0,-669.8297119140625,53.867820739746094,653.3187255859375,13.358907699584961,80.5671157836914,18.11759376525879,3.2093727588653564,-0.1511140763759613,3.8035244941711426,-0.15230755507946014,0.4079967877177895,642.4671567469792,10.0,-658.683027860447,56.056522941953645,7.799348196473378,-659.761609195199,60.04840200011713,-1.9060183748864545,-3.7634533160449815,174.3179024891108,188.61208501039073
190,/yh/study/new_data/model_dataset_flight/vi/vi_000190.jpg,3,18,-661.1251220703125,64.2090835571289,642.4671567469792,10.0,648.1953308628827,10.0,-664.87109375,52.05080032348633,0.6098508834838867,645.760378470711,10.0,-669.9445190429688,54.95429992675781,653.5481567382812,12.290740013122559,80.83953094482422,18.150062561035156,3.214397668838501,-0.1515965461730957,3.8072962760925293,-0.1527547538280487,0.4069672434221159,645.760378470711,10.0,-661.9576642026292,56.4059026038111,7.847468342867285,-662.8886775660536,60.40196575450514,-1.7635554957410984,-3.807117802623767,174.31793525267446,203.80679401569068
191,/yh/study/new_data/model_dataset_flight/vi/vi_000191.jpg,3,18,-664.4630126953125,64.65044403076172,645.760378470711,10.0,653.3370395570606,10.0,-670.0601806640625,51.880252838134766,0.5958303809165955,649.1262557938231,10.0,-674.9857177734375,55.11882781982422,658.578369140625,12.661964416503906,81.0326156616211,18.170820236206055,3.2181921005249023,-0.15143857896327972,3.8097400665283203,-0.1527097374200821,0.4064928921203438,649.1262557938231,10.0,-665.3045461104466,56.762990337238904,7.932219377718569,-666.0834411819419,60.80488929934021,-1.6204284866294298,-3.8455547314215104,174.3175961978152,200.53811697289348
192,/yh/study/new_data/model_dataset_flight/vi/vi_000192.jpg,3,18,-667.8052978515625,65.09236907958984,649.1262557938231,10.0,658.1995022741328,10.0,-674.989990234375,51.5076904296875,0.5876364707946777,652.4965627436206,10.0,-679.5953369140625,54.715240478515625,663.119140625,13.552310943603516,80.61914825439453,18.12647247314453,3.217014789581299,-0.15108263492584229,3.808763265609741,-0.152446448802948,0.40661919725913614,652.4965627436206,10.0,-668.6558326462373,57.12054801214144,8.01706558338939,-669.282124144968,61.21359004957284,-1.4768262934054226,-3.878779030017004,174.31720978519897,174.24733901862055
193,/yh/study/new_data/model_dataset_flight/vi/vi_000193.jpg,3,18,-671.1435546875,65.53378295898438,652.4965627436206,10.0,663.0859137133766,10.0,-679.77783203125,52.691490173339844,0.5600928068161011,655.8628098767954,10.0,-679.3767700195312,57.707191467285156,663.21923828125,10.554057121276855,70.55391693115234,16.9487247467041,3.0468926429748535,-0.13988173007965088,3.6811304092407227,-0.1414225995540619,0.4242165926862922,655.8628098767954,10.0,-672.0030822770848,57.47767497891746,8.10183087109051,-672.4764901894877,61.62697056686265,-1.3329355019877094,-3.9068123921217226,174.31700282513106,166.6677020257339
194,/yh/study/new_data/model_dataset_flight/vi/vi_000194.jpg,3,18,-674.447265625,65.97511291503906,655.8628098767954,10.0,662.9237296108954,10.0,-679.7146606445312,51.754844665527344,0.5724725723266602,659.1946971687272,10.0,-682.8779907226562,55.8170166015625,666.5001831054688,12.805011749267578,72.44974517822266,17.179718017578125,3.0872931480407715,-0.14265817403793335,3.712183952331543,-0.14414148032665253,0.4247339795159206,659.1946971687272,10.0,-675.3161659773376,57.831156691677194,8.190177701999325,-675.6362057233063,62.045429812031955,-1.1889400983062237,-3.9296831030071058,174.32302739882454,184.99107396928594
195,/yh/study/new_data/model_dataset_flight/vi/vi_000195.jpg,3,18,-677.7529907226562,66.4167251586914,659.1946971687272,10.0,666.5929550896593,10.0,-683.45849609375,51.250732421875,0.5970273613929749,662.5286172018934,10.0,-686.606689453125,55.664146423339844,670.1915893554688,13.352598190307617,73.48771667480469,17.303945541381836,3.107659339904785,-0.1440858244895935,3.7279105186462402,-0.14552031457424164,0.4261275248695884,662.5286172018934,10.0,-678.6312709469975,58.184854059046515,8.278591544075455,-678.7980119616998,62.469299302154425,-1.0450212390435771,-3.947425856536984,174.3271244451095,223.1750839855522
196,/yh/study/new_data/model_dataset_flight/vi/vi_000196.jpg,3,18,-681.0598754882812,66.85848236083984,662.5286172018934,10.0,669.7216669674649,10.0,-686.7279663085938,50.097877502441406,0.6284270286560059,665.8637057371371,10.0,-686.8873901367188,55.68549728393555,670.4729614257812,13.3611478805542,68.22335815429688,16.67249870300293,3.017610788345337,-0.1378767043352127,3.6576461791992188,-0.1394861936569214,0.43642326131101566,665.8637057371371,10.0,-681.9475378242631,58.53867539342899,8.367026496772853,-681.9612325217373,62.89840079641637,-0.9013570334560436,-3.960081564423474,174.33027527007056,224.1433120216243
197,/yh/study/new_data/model_dataset_flight/vi/vi_000197.jpg,3,18,-684.3595581054688,67.29602813720703,665.8637057371371,10.0,669.7114322242572,10.0,-686.6753540039062,50.49452590942383,0.5983429551124573,669.1911859770298,10.0,-697.9879150390625,61.86907958984375,682.1668701171875,8.39012336730957,74.95752716064453,17.47679328918457,3.11474347114563,-0.14611874520778656,3.7343077659606934,-0.14710932970046997,0.42765983512119843,669.1911859770298,9.626464885999948,-685.2166108028734,59.26311661864152,8.078502756775611,-685.117680441996,63.32833097887322,-0.7581223365271637,-3.96769715833381,174.33592682472192,197.92504399083555
198,/yh/study/new_data/model_dataset_flight/vi/vi_000198.jpg,3,18,-687.6604614257812,67.73373413085938,669.1911859770298,9.626464885999948,682.0361981439113,8.313640000335749,-697.849853515625,61.93126678466797,0.654045820236206,672.5198970285159,10.0,-702.6136474609375,65.24503326416016,687.1246948242188,5.52396821975708,76.37389373779297,17.640457153320312,3.1464760303497314,-0.14722733199596405,3.7574563026428223,-0.14844563603401184,0.42726189656076585,672.5198970285159,8.85333967181055,-688.4445149185631,60.38502342449256,7.390418724633514,-688.2759499794518,63.763408745376374,-0.6154885536704987,-3.9703253854829983,174.33653313741289,177.52333998214453
199,/yh/study/new_data/model_dataset_flight/vi/vi_000199.jpg,3,18,-690.9660034179688,68.17205810546875,672.5198970285159,8.85333967181055,686.8188752749977,7.497180878999751,-702.5189208984375,63.25051498413086,0.6933154463768005,675.8532861353445,9.653910027687807,-702.510986328125,65.55209350585938,687.05517578125,5.207749366760254,69.58562469482422,16.83386993408203,3.0334184169769287,-0.1390564739704132,3.6704907417297363,-0.14058582484722137,0.44002034308480586,675.8532861353445,8.19979221659338,-691.6897567575586,61.38852360893596,6.822034825638007,-691.4396268751341,64.20403350711585,-0.47362345716531645,-3.968024598352896,174.33678796216586,185.02956395968795
200,/yh/study/new_data/model_dataset_flight/vi/vi_000200.jpg,3,18,-694.3814086914062,68.6431655883789,675.8532861353445,8.19979221659338,686.7602168796429,8.530806727920636,-702.5702514648438,62.21649932861328,0.6341432929039001,679.2993965271758,8.874313884593425,-704.9476928710938,65.21784210205078,689.442626953125,5.798625946044922,69.78715515136719,16.861427307128906,3.0404655933380127,-0.14011253416538239,3.6763482093811035,-0.1414608657360077,0.4428636761310881,679.2993965271758,7.791611247799529,-695.0731147984444,62.16000070071886,6.51996045226518,-694.714099705879,64.68230704919705,-0.33269101447276067,-3.9608585391818583,174.34141904386655,207.74230401730165
201,/yh/study/new_data/model_dataset_flight/vi/vi_000201.jpg,3,18,-697.7882080078125,69.11308288574219,679.2993965271758,7.791611247799529,687.6281411176259,10.0,-703.6090698242188,60.660926818847656,0.5895402431488037,682.7368232624916,8.36163225459864,-707.1969604492188,65.73138427734375,691.7337036132812,5.526607990264893,72.49176788330078,17.181987762451172,3.0874834060668945,-0.14332589507102966,3.7125797271728516,-0.14458855986595154,0.4417963790319943,682.7368232624916,7.364913327163179,-698.4458737158852,62.94896898966525,6.199098668950483,-697.9810592363601,65.16418676587125,-0.19285122854764378,-3.9488961198709367,174.34542441620624,212.1951979934238
202,/yh/study/new_data/model_dataset_flight/vi/vi_000202.jpg,3,18,-700.8925170898438,69.5412826538086,682.7368232624916,7.364913327163179,691.3417228911496,10.0,-707.40966796875,60.04289245605469,0.5472986698150635,685.8690410397601,7.805469048413943,-707.7686767578125,65.03640747070312,692.2284545898438,6.278316497802734,69.89369201660156,16.86863899230957,3.031916618347168,-0.14059309661388397,3.6701858043670654,-0.1416323482990265,0.44871472033098253,685.8690410397601,7.197695002670053,-701.5426744596407,63.44754227992319,6.128325737901201,-700.9467770800684,65.60907145585556,-0.054259990224622606,-3.932211197953034,174.34765436624855,177.92259604902938
203,/yh/study/new_data/model_dataset_flight/vi/vi_000203.jpg,3,18,-704.1041870117188,69.95103454589844,685.8690410397601,7.197695002670053,691.019877357953,10.0,-707.0238037109375,60.62580108642578,0.581199049949646,689.1060566181369,7.600466867906729,-713.3790893554688,66.23326873779297,697.9342041015625,5.683421611785889,74.01582336425781,17.362947463989258,3.102029800415039,-0.14556173980236053,3.724780559539795,-0.14642545580863953,0.44474464619548615,689.1060566181369,6.923153228116709,-704.7322955729437,64.06395139260809,5.920495622702471,-704.0212559544432,66.04015219662926,0.0829310572755487,-3.9108823492691682,174.3515252425585,185.7138840132393
204,/yh/study/new_data/model_dataset_flight/vi/vi_000204.jpg,3,18,-707.6273193359375,70.40052032470703,689.1060566181369,6.923153228116709,698.225671929325,4.412217849534854,-713.5340576171875,67.5282211303711,0.6099907159805298,692.6569922421621,7.291428908938201,-717.282470703125,67.2197494506836,701.9202270507812,5.11661958694458,75.04637145996094,17.484708786010742,3.1303465366363525,-0.14649535715579987,3.74556303024292,-0.14760346710681915,0.4435038196027917,692.6569922421621,6.551964515578355,-708.223811790467,64.80976596008342,5.6224850034365215,-707.4087446942297,66.51552768671401,0.21857464170782404,-3.884992637993029,174.35265179688474,190.65495900576934
205,/yh/study/new_data/model_dataset_flight/vi/vi_000205.jpg,3,18,-710.8394775390625,70.8103256225586,692.6569922421621,6.551964515578355,702.6155870444478,6.848398134621059,-718.1576538085938,65.57151794433594,0.5786420106887817,695.894499012007,6.823487509791493,-718.1576538085938,65.57151794433594,702.6156005859375,6.848398208618164,68.9063949584961,16.749723434448242,3.022207736968994,-0.14044645428657532,3.6627931594848633,-0.14138318598270416,0.45087306010870654,695.894499012007,6.754817182290509,-711.4645683559265,64.95152693008468,5.892050631848114,-710.4869495660071,66.95569623791938,0.35252797305546213,-3.854629384639212,174.35294976388727,168.51813904941082
206,/yh/study/new_data/model_dataset_flight/vi/vi_000206.jpg,3,18,-714.0416870117188,71.22013092041016,695.894499012007,6.754817182290509,707.5285182089793,10.0,-723.3900756835938,62.8383674621582,0.5858286023139954,699.1221131972995,7.0264895988971,-723.3900756835938,62.8383674621582,707.5285034179688,10.121234893798828,65.27806854248047,16.299623489379883,2.95334792137146,-0.13600674271583557,3.606771230697632,-0.13698001205921173,0.45741088516573103,699.1221131972995,7.780079574871934,-714.7827380555219,64.27446995505987,6.985081452289044,-713.5570341689915,67.40024698772632,0.48465284272718856,-3.819883932683836,174.35572266060774,148.873942962382
207,/yh/study/new_data/model_dataset_flight/vi/vi_000207.jpg,3,18,-717.5553588867188,71.66979217529297,699.1221131972995,7.780079574871934,707.2963545620132,6.926701120019237,-722.8203125,65.99024200439453,0.6114308834075928,702.6636603787457,8.183941485611557,-728.53515625,64.8820571899414,712.8613891601562,8.634922981262207,70.66765594482422,16.96205711364746,3.049921751022339,-0.1422117054462433,3.6841745376586914,-0.14313095808029175,0.4556916518464448,702.6636603787457,8.152056383019243,-718.343761643717,64.28031705067418,7.431414503619231,-716.9405431759321,67.88894076087544,0.6148157107866671,-3.7808514144175307,174.35981330359036,195.13632101006806
208,/yh/study/new_data/model_dataset_flight/vi/vi_000208.jpg,3,18,-720.7557983398438,72.0793685913086,702.6636603787457,8.152056383019243,712.5904637169969,9.062735292123685,-728.3111572265625,64.42791748046875,0.6005567908287048,705.889490251461,8.540697022368876,-728.49462890625,68.896240234375,713.2469482421875,4.639094352722168,66.0494613647461,16.399765014648438,2.969881534576416,-0.13666516542434692,3.620176315307617,-0.1377427726984024,0.46104273153517955,705.889490251461,7.254859730907648,-721.456202387713,65.51468037456884,6.6019464715546885,-720.01291055851,68.34173807466858,0.7428877813336606,-3.737630516640011,174.361870471191,173.5356099670753
209,/yh/study/new_data/model_dataset_flight/vi/vi_000209.jpg,3,18,-724.0374145507812,72.50609588623047,705.889490251461,7.254859730907648,716.3698968142799,8.596288363228519,-732.019775390625,65.29269409179688,0.5927509069442749,709.1978583048237,7.519945512143714,-731.8121337890625,71.43373107910156,716.81494140625,2.4678797721862793,63.281105041503906,16.049270629882812,2.91310977935791,-0.13321591913700104,3.5730111598968506,-0.1342804729938507,0.4639740566278786,709.1978583048237,5.977865761022483,-724.6104226045322,67.13545414022613,5.401123123350181,-723.1686694845955,68.81577263943635,0.8687450661857432,-3.690323246794117,174.36508050001834,183.93021199153736
210,/yh/study/new_data/model_dataset_flight/vi/vi_000210.jpg,3,18,-727.3179931640625,72.93268585205078,709.1978583048237,5.977865761022483,716.5836162476102,8.90418500796102,-732.2649536132812,65.00920867919922,0.5893228054046631,712.5051800469213,6.069709499941552,-734.196044921875,70.21531677246094,719.05615234375,3.932328224182129,63.017295837402344,16.015838623046875,2.9045515060424805,-0.13305559754371643,3.5662174224853516,-0.1339837908744812,0.46789335791184944,712.5051800469213,5.364204487573984,-727.8339757370918,68.0965277408659,4.863605996793872,-726.3257247270212,69.29365115192785,0.992268437041313,-3.639034700122934,174.3681929852066,171.2341060047038
211,/yh/study/new_data/model_dataset_flight/vi/vi_000211.jpg,3,18,-730.6006469726562,73.35954284667969,712.5051800469213,5.364204487573984,719.1265361884849,9.217688053631207,-734.8267822265625,64.96725463867188,0.5767146944999695,715.8145936021428,5.382754843069837,-734.167236328125,71.18315124511719,719.1301879882812,2.9668993949890137,59.62506866455078,15.58259391784668,2.8407907485961914,-0.12856003642082214,3.510615825653076,-0.12968066334724426,0.47061326730539543,715.8145936021428,4.429354368229622,-731.0255337803638,69.37719947146192,4.004945387580807,-729.4873033063234,69.77567001826057,1.1133436663328298,-3.5838728284191146,174.37158785602836,189.66469104634598
212,/yh/study/new_data/model_dataset_flight/vi/vi_000212.jpg,3,18,-733.6497192382812,73.7457504272461,715.8145936021428,4.429354368229622,724.472783439995,9.158096031984217,-740.1365356445312,65.59369659423828,0.573921263217926,718.8874313196692,4.367581563393104,-740.1365356445312,65.59369659423828,724.4727783203125,9.158096313476562,56.83230209350586,15.212136268615723,2.7791974544525146,-0.1243072897195816,3.455349922180176,-0.12558099627494812,0.4752941346818227,718.8874313196692,5.884206200873413,-734.2353758716528,68.2565571368209,5.520347513686162,-732.4178577812739,70.22080221632746,1.231861457007331,-3.5249482109186334,174.37474649835437,154.46771803544834
213,/yh/study/new_data/model_dataset_flight/vi/vi_000213.jpg,3,18,-736.6962280273438,74.13162994384766,718.8874313196692,5.884206200873413,724.846837345501,7.430484319417018,-740.3251953125,67.35124206542969,0.6099485158920288,721.9576852231966,5.9810612887057015,-747.171630859375,69.44496154785156,731.5633544921875,6.074923038482666,65.38005828857422,16.318397521972656,2.9504151344299316,-0.1356603056192398,3.604154586791992,-0.1367306411266327,0.47524194776769557,721.9576852231966,5.969058489052577,-737.2973047430992,68.49790860074283,5.665695843405128,-735.3485105658443,70.66925611597445,1.3477174614994782,-3.4623738278732112,174.37843794879652,159.63564498815686
214,/yh/study/new_data/model_dataset_flight/vi/vi_000214.jpg,3,18,-739.7407836914062,74.51726531982422,721.9576852231966,5.969058489052577,731.5633515869471,5.6726864945171425,-747.0191650390625,69.83321380615234,0.6180062294006348,725.0259711232253,6.068837049143143,-747.0191650390625,69.83321380615234,731.5633544921875,5.672686576843262,60.03260040283203,15.636419296264648,2.8496205806732178,-0.12763996422290802,3.5176525115966797,-0.12921841442584991,0.4836210424145674,725.0259711232253,5.914429488271306,-740.3424790726474,68.87774540083292,5.671527329433098,-738.2799714012197,71.12100048250733,1.4608122901865825,-3.396264837316885,174.3808191234959,172.6720699807629
215,/yh/study/new_data/model_dataset_flight/vi/vi_000215.jpg,3,18,-741.8286743164062,74.81880187988281,725.0259711232253,5.914429488271306,731.5633515869471,7.600235602366294,-752.80908203125,68.51246643066406,0.6169173121452332,727.134068859399,5.974362325837121,-752.80908203125,68.51246643066406,731.5633544921875,7.600235462188721,56.66990661621094,15.194056510925293,2.780193567276001,-0.12303335964679718,3.4552597999572754,-0.12472742795944214,0.4864374282301398,727.134068859399,6.466251037645596,-742.4972227496175,68.5526872919181,6.301678271464944,-740.2576228067646,71.49206352436195,1.571051509641598,-3.3267383555208587,174.38529956750887,147.25716697284952
216,/yh/study/new_data/model_dataset_flight/vi/vi_000216.jpg,3,18,-743.920654296875,75.12092590332031,727.134068859399,6.466251037645596,731.5633515869471,7.010270043018518,-752.7410888671875,69.09852600097656,0.624131977558136,729.2462951969641,6.563582980680146,-752.7410888671875,69.09852600097656,731.5633544921875,7.010270118713379,54.6535758972168,14.922197341918945,2.7328572273254395,-0.11975488811731339,3.4112186431884766,-0.12155549228191376,0.49181214677670515,729.2462951969641,6.732320213257111,-744.6257561052664,68.51220691143043,6.64622714582965,-742.2423086658526,71.86701266171043,1.6783456310223075,-3.2539132416098777,174.38919757781252,150.81496501807123
217,/yh/study/new_data/model_dataset_flight/vi/vi_000217.jpg,3,18,-746.2155151367188,75.45235443115234,729.2462951969641,6.732320213257111,731.5633515869471,5.225280566343432,-757.5177612304688,71.40328216552734,0.6837961077690125,731.5633515869471,6.850368136145631,-753.0873413085938,74.92355346679688,731.5633544921875,-1.2506755590438843,52.683837890625,14.654067039489746,2.6912031173706055,-0.11653757840394974,3.371241569519043,-0.11853938549757004,0.4932474469977599,730.831898184932,4.306165987745494,-745.9450186968012,71.09288654594489,4.367851710642567,-744.4329050477604,72.27444454436285,1.7826100889583059,-3.1779098867894926,174.3936124413373,149.10554402740672
218,/yh/study/new_data/model_dataset_flight/vi/vi_000218.jpg,3,18,-747.0186767578125,75.608154296875,730.831898184932,4.306165987745494,731.5633515869471,5.1632879179589874,-757.5596923828125,71.47010040283203,0.6870096325874329,731.5633515869471,4.275050584336793,-757.56884765625,74.79356384277344,731.5633544921875,-1.8526405096054077,51.58784866333008,14.501533508300781,2.662606954574585,-0.11468776315450668,3.3436954021453857,-0.1167076900601387,0.4954788911439442,731.0904712395146,3.3167281959595036,-746.0971625008189,72.10417257436096,3.623130750822418,-745.1349115464958,72.50930428826416,1.8837652113166448,-3.098850008610846,174.39698442035316,192.56874499842525
219,/yh/study/new_data/model_dataset_flight/vi/vi_000219.jpg,3,18,-747.8226318359375,75.76411437988281,731.0904712395146,3.3167281959595036,731.5633515869471,5.921608360505195,-757.4510498046875,70.69588470458984,0.670401394367218,731.5633515869471,3.2305416847594244,-757.4453125,74.88301086425781,731.5633544921875,-1.7506622076034546,51.32769775390625,14.46529769897461,2.658372402191162,-0.11449883878231049,3.339672565460205,-0.11648549884557724,0.49815643202029497,731.2942147353658,2.313530175728001,-746.1933263481027,73.12332427767781,3.102967730510994,-745.8408956556896,72.74725792920925,1.9817361802479316,-3.016856450673556,174.3999572601894,183.78466501599178
220,/yh/study/new_data/model_dataset_flight/vi/vi_000220.jpg,3,18,-748.6256713867188,75.91989135742188,731.2942147353658,2.313530175728001,731.5633515869471,7.833348201855405,-757.5332641601562,68.78206634521484,0.6595605611801147,731.5633515869471,2.183253070764148,-757.7484130859375,70.82442474365234,731.5633544921875,-5.818578243255615,50.57014083862305,14.356800079345703,2.638371229171753,-0.11347953975200653,3.3205080032348633,-0.11539223045110703,0.49903806003175555,731.3676246386127,1.2936573145052657,-746.1581231009275,74.14522955623433,3.0394438720439836,-746.5492184017874,72.98783836927952,2.076452984931371,-2.932052988142365,174.40282674005363,191.840584971942
221,/yh/study/new_data/model_dataset_flight/vi/vi_000221.jpg,3,18,-748.2408447265625,75.89019775390625,731.3676246386127,1.2936573145052657,731.5633515869471,6.536210435286766,-757.1525268554688,70.04594421386719,0.6897873282432556,731.5633515869471,1.199317569649867,-757.1525268554688,70.04594421386719,731.5633544921875,-6.529863357543945,49.58538055419922,14.215883255004883,2.6102607250213623,-0.1113620400428772,3.29286527633667,-0.11337566375732422,0.5029780119657951,731.3938833719662,0.8119092362669054,-746.1331247300183,74.62704467992346,2.457242208685298,-746.0729943601076,73.04563361448041,2.167850366454857,-2.844564139425848,174.40500044775698,182.63975798618048
222,/yh/study/new_data/model_dataset_flight/vi/vi_000222.jpg,3,18,-747.8563232421875,75.86051940917969,731.3938833719662,0.8119092362669054,731.5633515869471,6.646194288776815,-756.841796875,69.90218353271484,0.6927027702331543,731.5633515869471,0.687016711904789,-756.841796875,69.90218353271484,731.5633544921875,-6.640047073364258,48.22846221923828,14.023643493652344,2.57673716545105,-0.10882249474525452,3.2588038444519043,-0.11096063256263733,0.5040403731859965,731.4175078025136,0.33040705670326664,-746.105533010581,75.10833581807344,1.905530527128412,-745.6004554869081,73.10600442484072,2.255867755279388,-2.7545149843389733,174.40779234094109,185.38066797191277
223,/yh/study/new_data/model_dataset_flight/vi/vi_000223.jpg,3,18,-747.4716186523438,75.8308334350586,731.4175078025136,0.33040705670326664,731.5633515869471,6.324625930038011,-756.8267211914062,70.22396850585938,0.6795426607131958,731.5633515869471,0.17766116851769917,-756.8267211914062,70.22396850585938,731.5633544921875,-6.318467140197754,46.65106201171875,13.798579216003418,2.5470736026763916,-0.10645932704210281,3.227419376373291,-0.1088014766573906,0.5039658280745082,731.4400439608868,-0.15137647272875404,-746.0768293121029,75.58979126290701,1.415464104951154,-745.1311694505918,73.16880244601597,2.3404492017520324,-2.662030989042623,174.40997890861,189.41526900744066
224,/yh/study/new_data/model_dataset_flight/vi/vi_000224.jpg,3,18,-746.4201049804688,75.57859802246094,731.4400439608868,-0.15137647272875404,731.5633515869471,4.031873175840413,-757.0372924804688,72.55220031738281,0.6542800068855286,731.5633515869471,-0.6059954320494656,-753.1298217773438,71.9545669555664,731.5633544921875,-4.20758056640625,47.606502532958984,13.936409950256348,2.5769424438476562,-0.10920391976833344,3.2583606243133545,-0.11130286753177643,0.5043752125378859,731.5199939616747,-1.5006892745767262,-746.0131787929771,76.93997112176723,1.4208890307062358,-743.9985616803268,73.01136018443573,2.4215433001419564,-2.5672378380252057,174.41137408146966,161.60611802479252
225,/yh/study/new_data/model_dataset_flight/vi/vi_000225.jpg,3,18,-745.36767578125,75.32614135742188,731.5199939616747,-1.5006892745767262,731.5633515869471,6.029431251543903,-756.8206176757812,70.52018737792969,0.6595532894134521,732.4197593162792,-1.9557042201108734,-751.9898681640625,69.90904235839844,731.5633544921875,-6.12145471572876,48.3159294128418,14.039292335510254,2.5909225940704346,-0.11112098395824432,3.2739014625549316,-0.11288284510374069,0.5056061406923691,731.8535750695036,-2.811774654835828,-745.6285927155798,78.21764491755795,2.9032517088429706,-742.8685726745648,72.85588008406006,2.4991031066852223,-2.4702612733618157,174.41229162121274,200.54959802655503
226,/yh/study/new_data/model_dataset_flight/vi/vi_000226.jpg,3,18,-744.3159790039062,75.07386779785156,731.8535750695036,-2.811774654835828,731.5633515869471,-3.2709247824174548,-757.366455078125,73.34585571289062,0.7026482820510864,733.1260846114166,-3.2682703393844394,-752.1929321289062,70.93192291259766,731.5633544921875,-5.125699043273926,47.98299789428711,13.988627433776855,2.582110643386841,-0.10993834584951401,3.2639992237091064,-0.11189786344766617,0.5071743094371217,732.5019510547446,-3.9980618991547643,-744.8579694645587,79.32884681541063,4.289358938035628,-741.7428929517753,72.70264085639334,2.573086052131032,-2.371226941458221,174.4130975130648,175.46753503847867
