frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
144,/yh/study/new_data/model_dataset_flight/vi/vi_000144.jpg,-505.6778869628906,45.1226806640625,-502.11968994140625,49.70942306518555,5.805081558252243,-505.6778869628906,45.1226806640625,0.0,-507.7989196777344,50.4627685546875,5.745895792392794,0.5956048369407654,-505.4655854288319,50.1532535476317,5.035050692720523,0.01919844001531601,-2.5062356144189835e-05,-3.516907519208701,-3.7348972754378895,0.0191497765481472,-0.0011769226985052228,-505.8741149902344,49.78582000732422,0.6316917538642883,-505.8741149902344,49.78582000732422,-505.8549652136862,49.78464308462571,4.667266220539659,18.838845076970756
145,/yh/study/new_data/model_dataset_flight/vi/vi_000145.jpg,-508.8949890136719,45.41730499267578,-505.8741149902344,49.78582000732422,5.311271344855985,-508.8949890136719,45.41730499267578,0.0,-511.581787109375,50.45222854614258,5.706955335056396,0.5953298807144165,-509.23676719375044,50.17843193294353,4.773378475013391,0.01690392754971981,-0.00017139245755970478,-7.229674981735749,-3.712767462527048,0.0166845191270113,-0.0021165248472243547,-509.616455078125,49.6478157043457,0.6427607536315918,-509.616455078125,49.6478157043457,-509.599770558998,49.64569917949848,4.291588769175284,18.216070951893926
146,/yh/study/new_data/model_dataset_flight/vi/vi_000146.jpg,-512.4314575195312,45.741180419921875,-509.616455078125,49.6478157043457,4.815188261182359,-512.4314575195312,45.741180419921875,0.0,-511.5372009277344,50.455848693847656,4.798728142449254,0.5946259498596191,-510.7480548141932,50.1238651087168,4.694866318622597,0.014886653050780296,-6.255554035305977e-05,-10.914626925754744,-3.6849519440189944,0.014586647972464561,-0.0028128076810389757,-510.791259765625,49.57337188720703,0.6408981084823608,-510.791259765625,49.57337188720703,-510.77667311765254,49.57055907952599,4.1684457671717725,19.749264931306243
147,/yh/study/new_data/model_dataset_flight/vi/vi_000147.jpg,-515.9639282226562,46.096248626708984,-510.791259765625,49.57337188720703,6.232726942122735,-515.9639282226562,46.096248626708984,0.0,-516.03271484375,50.50382614135742,4.40811423931776,0.587864875793457,-513.879242063869,50.121545290072504,4.533092720067015,0.01311081275343895,-8.891010656952858e-05,-14.572468141410665,-3.6578420694295675,0.012646015733480453,-0.0032875521574169397,-513.8090209960938,49.62929153442383,0.6546002626419067,-513.8090209960938,49.62929153442383,-513.7963749803603,49.62600398226641,4.13835925734408,20.553299924358726
148,/yh/study/new_data/model_dataset_flight/vi/vi_000148.jpg,-519.1793212890625,46.41944122314453,-513.8090209960938,49.62929153442383,6.256457804339452,-519.1793212890625,46.41944122314453,0.0,-520.8206787109375,50.56919479370117,4.462567521359395,0.5730359554290771,-517.9399110985669,50.183031780872454,3.962417381665284,0.011547962203621864,0.00017570494674146175,-18.200779034190035,-3.6283117465530172,0.011053649708628654,-0.0036344213876873255,-517.6717529296875,49.92942810058594,0.6479606628417969,-517.6717529296875,49.92942810058594,-517.6606992799789,49.92579367919825,3.8200484601637585,19.44740698672831
149,/yh/study/new_data/model_dataset_flight/vi/vi_000149.jpg,-522.3988647460938,46.7430534362793,-517.6717529296875,49.92942810058594,5.700751672029124,-522.3988647460938,46.7430534362793,0.0,-526.1365966796875,50.5921630859375,5.365285183706302,0.557384192943573,-522.6587817733559,50.31987576687115,3.5862535947254686,0.010174569673836231,3.139767795801163e-05,-21.807928293373415,-3.607149259183379,0.009460996836423874,-0.003785647451877594,-522.7344970703125,50.28577423095703,0.6371256113052368,-522.7344970703125,50.28577423095703,-522.7250360734761,50.281988583505154,3.558583943944911,18.54732690844685
150,/yh/study/new_data/model_dataset_flight/vi/vi_000150.jpg,-525.5911865234375,47.084205627441406,-522.7344970703125,50.28577423095703,4.290771044301082,-525.5911865234375,47.084205627441406,0.0,-526.2048950195312,50.603126525878906,3.5720361710987523,0.5586956739425659,-524.7790681436725,50.47274106639091,3.4844954704761597,0.008966825902462006,0.0001742036547511816,-25.38866179594177,-3.5807341428985895,0.008179500699043274,-0.0038819292094558477,-524.75341796875,50.39260482788086,0.6268908977508545,-524.75341796875,50.39260482788086,-524.745238468051,50.3887228986714,3.4128230866383324,18.787697074003518
151,/yh/study/new_data/model_dataset_flight/vi/vi_000151.jpg,-528.7850341796875,47.42551803588867,-524.75341796875,50.39260482788086,5.005750024073169,-528.7850341796875,47.42551803588867,0.0,-531.5504760742188,50.62236022949219,4.226992888902503,0.5819645524024963,-528.7578775695623,50.5279643039284,3.10256512059733,0.00790428277105093,0.0002046939916908741,-28.94778287242891,-3.559119582383261,0.0070062908343970776,-0.0038753075059503317,-529.2361450195312,50.26911163330078,0.6376371383666992,-529.2361450195312,50.26911163330078,-529.2291387286969,50.26523632579483,2.879153614704793,19.665512023493648
152,/yh/study/new_data/model_dataset_flight/vi/vi_000152.jpg,-532.2947387695312,47.80059051513672,-529.2361450195312,50.26911163330078,3.930469722356479,-532.2947387695312,47.80059051513672,0.0,-535.7627563476562,50.53852081298828,4.418530099261239,0.596251368522644,-533.0812719830116,50.42783297412301,2.74245099030192,0.006967297289520502,0.0003754848148673773,-32.4898096929708,-3.5420272474287158,0.0060351830907166,-0.0038433268200606108,-533.6798706054688,50.00402069091797,0.6430667638778687,-533.6798706054688,50.00402069091797,-533.673835422378,50.00017736409791,2.60263227184921,19.137357943691313
153,/yh/study/new_data/model_dataset_flight/vi/vi_000153.jpg,-535.4741821289062,48.1633186340332,-533.6798706054688,50.00402069091797,2.570552062371118,-535.4741821289062,48.1633186340332,0.0,-535.9957275390625,55.05541229248047,6.9117989417852765,0.5870386362075806,-535.0442484565829,52.98002785202556,4.835858833060575,0.0061437166295945644,0.00034570274874567986,-36.00139436038195,-3.511587869062319,0.0051101204007864,-0.003712909994646907,-535.2659912109375,52.778564453125,0.6322903633117676,-535.2659912109375,52.778564453125,-535.2608810905367,52.77485154313035,4.619939115288099,18.47060094587505
154,/yh/study/new_data/model_dataset_flight/vi/vi_000154.jpg,-538.6561889648438,48.526344299316406,-535.2659912109375,52.778564453125,5.438273351629813,-538.6561889648438,48.526344299316406,0.0,-540.2008666992188,55.12786102294922,6.779826867662447,0.5982598662376404,-538.1733533698634,54.16264313219628,5.65694217270276,0.005417461972683668,0.0006400789134204388,-39.49689051720313,-3.495495516490946,0.004427395295351744,-0.0036492592189460993,-538.41845703125,53.88291931152344,0.6408774852752686,-538.41845703125,53.88291931152344,-538.4140296359546,53.87927005230449,5.361847846932155,18.614479922689497
155,/yh/study/new_data/model_dataset_flight/vi/vi_000155.jpg,-542.1497802734375,48.9249153137207,-538.41845703125,53.88291931152344,6.205205619471165,-542.1497802734375,48.9249153137207,0.0,-544.750244140625,55.20378494262695,6.796073582690896,0.5783788561820984,-542.1488040853727,54.6611020158319,5.736186785175364,0.00477897934615612,0.000776167493313551,-42.98075827696236,-3.483866905985588,0.003780134255066514,-0.0035226596519351006,-542.093017578125,54.48976135253906,0.6430050134658813,-542.093017578125,54.48976135253906,-542.0892374438699,54.48623869288713,5.565135527490011,18.238921999000013
156,/yh/study/new_data/model_dataset_flight/vi/vi_000156.jpg,-547.12939453125,49.48106002807617,-542.093017578125,54.48976135253906,7.102969926139697,-547.12939453125,49.48106002807617,0.0,-550.850830078125,55.25443649291992,6.868839664336076,0.5413484573364258,-547.2526477892485,54.940266653492266,5.460597801028219,0.0042148130014538765,0.0008554114028811455,-46.45103737536786,-3.4702765370845547,0.00319857569411397,-0.003364832140505314,-547.127685546875,54.767555236816406,0.6197339296340942,-547.127685546875,54.767555236816406,-547.1244869711809,54.7641904046759,5.286495484974999,19.363891100510955
157,/yh/study/new_data/model_dataset_flight/vi/vi_000157.jpg,-552.1171875,50.03811264038086,-547.127685546875,54.767555236816406,6.874791415978902,-552.1171875,50.03811264038086,0.0,-562.5211791992188,49.579254150390625,10.414105549265802,0.5883750915527344,-556.1967007722376,51.710888400214515,4.409150403541449,0.003717868123203516,0.0010709341149777174,-49.90255735921791,-3.451519770406642,0.0027395286597311497,-0.0032535893842577934,-557.8310546875,51.5284538269043,0.6428264379501343,-557.8310546875,51.5284538269043,-557.8283151588403,51.52520023752004,5.905031336804001,20.156494923867285
158,/yh/study/new_data/model_dataset_flight/vi/vi_000158.jpg,-555.6659545898438,50.476261138916016,-557.8310546875,51.5284538269043,2.4072324120298623,-555.6659545898438,50.476261138916016,0.0,-567.359130859375,49.30373764038086,11.751816141556414,0.5784745216369629,-563.4444826605575,50.217771182446924,7.782821853574491,0.003282106015831232,0.0011003082618117332,-53.3404716062413,-3.4379121125892724,0.0022880840115249157,-0.003074229694902897,-564.44873046875,50.55262756347656,0.634567141532898,-564.44873046875,50.55262756347656,-564.4464423847385,50.54955333378166,8.783107876480717,20.63816401641816
159,/yh/study/new_data/model_dataset_flight/vi/vi_000159.jpg,-558.8970947265625,50.875186920166016,-564.44873046875,50.55262756347656,5.560998467228854,-558.8970947265625,50.875186920166016,0.0,-567.4150390625,49.30478286743164,8.661497826529445,0.5781060457229614,-566.1963193142326,49.817464851040825,7.3754630740559035,0.002895827405154705,0.0015838195104151964,-56.769943739450554,-3.4294695718883137,0.002020887564867735,-0.003084707073867321,-567.5882568359375,50.11833953857422,0.6340789198875427,-567.5882568359375,50.11833953857422,-567.5862359483726,50.11525483150035,8.72405391836032,19.11286194808781
160,/yh/study/new_data/model_dataset_flight/vi/vi_000160.jpg,-562.1253662109375,51.27375793457031,-567.5882568359375,50.11833953857422,5.583741187637467,-562.1253662109375,51.27375793457031,0.0,-572.2844848632812,49.136024475097656,10.381598920019384,0.5973412990570068,-570.3550207976241,49.539612547290105,8.41037899505111,0.0025567030534148216,0.0016753552481532097,-60.202270891732866,-3.4323290732730216,0.0016868020175024867,-0.0029455930925905704,-571.656494140625,49.69610595703125,0.6471712589263916,-571.656494140625,49.69610595703125,-571.6548073386075,49.69316036393866,9.660817013809032,20.379498950205743
161,/yh/study/new_data/model_dataset_flight/vi/vi_000161.jpg,-565.437255859375,51.707855224609375,-571.656494140625,49.69610595703125,6.536517414844588,-565.437255859375,51.707855224609375,0.0,-576.0763549804688,49.11236572265625,10.951118475443806,0.6047133803367615,-574.2604374790122,49.35219773237702,9.132231715950644,0.002256083767861128,0.0018331282772123814,-63.62543193014903,-3.423161251859572,0.0014094093348830938,-0.0028424039483070374,-575.1558837890625,49.46411895751953,0.6666318774223328,-575.1558837890625,49.46411895751953,-575.1544743797276,49.461276553571224,9.974270964434254,18.809349974617362
162,/yh/study/new_data/model_dataset_flight/vi/vi_000162.jpg,-568.749267578125,52.1419677734375,-575.1558837890625,49.46411895751953,6.943745787048979,-568.749267578125,52.1419677734375,0.0,-576.0955810546875,49.15030288696289,7.9321107209171595,0.6043503284454346,-575.7095026751747,49.27923547452876,7.525962318628603,0.0019920996855944395,0.0022464070934802294,-67.03756221305562,-3.412131777010471,0.0012153658317402005,-0.002868449315428734,-576.1670532226562,49.4306755065918,0.6592068672180176,-576.1670532226562,49.4306755065918,-576.1658378568245,49.42780705727637,7.89776231754737,18.75671709422022
163,/yh/study/new_data/model_dataset_flight/vi/vi_000163.jpg,-572.0621337890625,52.576194763183594,-576.1670532226562,49.4306755065918,5.171523465081198,-572.0621337890625,52.576194763183594,0.0,-580.6827392578125,49.38547897338867,9.192143705311022,0.6055394411087036,-578.8274515916486,49.40404814980003,7.4720839868666475,0.0017588515765964985,0.002272455021739006,-70.44618860891799,-3.4086283168530773,0.0009689598809927702,-0.002728112740442157,-579.0831298828125,49.56491470336914,0.6582421064376831,-579.0831298828125,49.56491470336914,-579.0821609229315,49.5621865906287,7.639515282207955,19.312131917104125
164,/yh/study/new_data/model_dataset_flight/vi/vi_000164.jpg,-575.3704833984375,53.032535552978516,-579.0831298828125,49.56491470336914,5.080171087137488,-575.3704833984375,53.032535552978516,0.0,-585.9270629882812,49.73341369628906,11.060089405696127,0.6072131395339966,-583.1152057024176,49.66418521120583,8.4455022106851,0.0015535572310909629,0.002484647324308753,-73.85019096671226,-3.4040049191152137,0.0007776736747473478,-0.0026855492033064365,-582.833251953125,49.877479553222656,0.6320586204528809,-582.833251953125,49.877479553222656,-582.8324742794503,49.87479400401935,8.102301701518403,19.09022207837552
165,/yh/study/new_data/model_dataset_flight/vi/vi_000165.jpg,-578.6788940429688,53.48888397216797,-582.833251953125,49.877479553222656,5.504628191154743,-578.6788940429688,53.48888397216797,0.0,-585.9384155273438,53.313072204589844,7.261650085188706,0.606391191482544,-584.6626466550576,51.901545224542765,6.190713983248862,0.0013731064973399043,0.0027876358944922686,-77.25517004155786,-3.404978434515352,0.0006104095955379307,-0.0026987537275999784,-585.1934204101562,51.59903335571289,0.6475311517715454,-585.1934204101562,51.59903335571289,-585.1928100005607,51.59633460198529,6.78311058005815,19.269990036264062
166,/yh/study/new_data/model_dataset_flight/vi/vi_000166.jpg,-581.9886474609375,53.94542694091797,-585.1934204101562,51.59903335571289,3.9719179891754797,-581.9886474609375,53.94542694091797,0.0,-590.77490234375,53.351444244384766,8.806309687350732,0.6056609749794006,-588.4817281705028,52.631459222730854,6.62469684328025,0.001212795847095549,0.0030724038369953632,-80.64087432256567,-3.3857012928000487,0.00044704784522764385,-0.002712404355406761,-589.5330200195312,52.238162994384766,0.6672946810722351,-589.5330200195312,52.238162994384766,-589.532572971686,52.23545059002936,7.735134613307937,19.63849097955972
167,/yh/study/new_data/model_dataset_flight/vi/vi_000167.jpg,-585.4841918945312,54.39555358886719,-589.5330200195312,52.238162994384766,4.587738371240478,-585.4841918945312,54.39555358886719,0.0,-595.52294921875,53.46467208862305,10.081824685147643,0.5982334613800049,-593.0619628530048,52.96075592233905,7.7124092891236256,0.0010713869705796242,0.0030373134650290012,-84.02540381103623,-3.384532049791507,0.00026959116803482175,-0.0025759749114513397,-593.8685302734375,52.44292449951172,0.6769218444824219,-593.8685302734375,52.44292449951172,-593.8682606822695,52.44034852460027,8.608710148018544,19.796374952420592
168,/yh/study/new_data/model_dataset_flight/vi/vi_000168.jpg,-588.6644897460938,54.805076599121094,-593.8685302734375,52.44292449951172,5.71505033677965,-588.6644897460938,54.805076599121094,0.0,-599.66748046875,53.664615631103516,11.06193726534512,0.592698335647583,-597.2849585905012,53.16267894404027,8.77553150269628,0.0009462044690735638,0.002754202578216791,-87.40752907291896,-3.382123767778843,0.00010508709965506569,-0.0023209278006106615,-597.0952758789062,52.609031677246094,0.6642645001411438,-597.0952758789062,52.609031677246094,-597.0951707918066,52.60671074944548,8.712104689230756,20.135264028795063
169,/yh/study/new_data/model_dataset_flight/vi/vi_000169.jpg,-591.8436889648438,55.2144660949707,-597.0952758789062,52.609031677246094,5.8623761070931355,-591.8436889648438,55.2144660949707,0.0,-599.697509765625,53.596412658691406,8.018765372140495,0.5925916433334351,-598.6283715667076,53.190743233842454,7.080068659743894,0.6328713297843933,0.002893181284889579,-90.81944761996128,-3.411918333598908,-0.009071743115782738,-0.6342530846595764,-598.72607421875,52.66656494140625,0.6720742583274841,-598.72607421875,52.66656494140625,-598.7351459618658,52.032311856746674,7.3388709670848735,19.79930093511939
170,/yh/study/new_data/model_dataset_flight/vi/vi_000170.jpg,-595.13671875,55.62977981567383,-598.72607421875,52.66656494140625,4.654472587965918,-595.13671875,55.62977981567383,0.0,-604.04833984375,53.871543884277344,9.083412580579152,0.5895503163337708,-601.8616657275171,53.376473466783494,7.092411532924888,0.5763680934906006,0.002722692210227251,-94.24726001720222,-3.4278151720052894,-0.042787104845047,-0.5761428475379944,-601.3056030273438,53.52619171142578,0.6409709453582764,-601.3056030273438,53.52619171142578,-601.3483901321888,52.95004886388779,6.517684875750961,19.865437992848456
171,/yh/study/new_data/model_dataset_flight/vi/vi_000171.jpg,-598.4330444335938,56.045509338378906,-601.3056030273438,53.52619171142578,3.820805436030956,-598.4330444335938,56.045509338378906,0.0,-609.6326293945312,53.608699798583984,11.461620480128147,0.594540536403656,-606.2114373110719,53.57480102101804,8.161359895622729,0.5239875912666321,0.003707519732415676,-97.66772313089622,-3.4204656750149445,-0.07016190886497498,-0.5211395621299744,-605.7619018554688,53.71485900878906,0.6204904913902283,-605.7619018554688,53.71485900878906,-605.8320637643337,53.19371944665909,7.690518972669499,19.555779988877475
172,/yh/study/new_data/model_dataset_flight/vi/vi_000172.jpg,-601.7293701171875,56.461246490478516,-605.7619018554688,53.71485900878906,4.8789298437081605,-601.7293701171875,56.461246490478516,0.0,-609.582275390625,53.51954650878906,8.38580467312793,0.5952678918838501,-608.0126596457011,53.59979143048568,6.904176443247026,0.4752234220504761,0.0034645898267626762,-101.09582922627148,-3.4280999055163144,-0.09179038554430008,-0.4680398106575012,-608.3572387695312,53.671260833740234,0.6295625567436218,-608.3572387695312,53.671260833740234,-608.4490291550756,53.20322102308273,7.191151704527328,19.36662709340453
173,/yh/study/new_data/model_dataset_flight/vi/vi_000173.jpg,-605.0008544921875,56.88426971435547,-608.3572387695312,53.671260833740234,4.64636863411769,-605.0008544921875,56.88426971435547,0.0,-614.6806640625,53.67991256713867,10.19640221080126,0.5964577198028564,-612.0826594929579,53.67635796787289,7.774487754325501,0.43022221326828003,0.00358391972258687,-104.53941936049515,-3.4435916283275496,-0.10845542699098587,-0.4181789755821228,-613.21337890625,53.66795349121094,0.647976279258728,-613.21337890625,53.66795349121094,-613.321834333241,53.249774515628815,8.81987796394232,20.65965603105724
174,/yh/study/new_data/model_dataset_flight/vi/vi_000174.jpg,-608.27197265625,57.307247161865234,-613.21337890625,53.66795349121094,6.136933611242954,-608.27197265625,57.307247161865234,0.0,-618.8139038085938,53.711280822753906,11.138370003406125,0.5895498394966125,-616.5129057554811,53.693479615319724,8.998460658716521,0.38859114050865173,0.003783386666327715,-107.9917589670456,-3.452341527541159,-0.12061241269111633,-0.37138861417770386,-616.7109985351562,53.6515007019043,0.6431515216827393,-616.7109985351562,53.6515007019043,-616.8316109478474,53.28011208772659,9.196827712008437,20.348540041595697
175,/yh/study/new_data/model_dataset_flight/vi/vi_000175.jpg,-611.5435791015625,57.730289459228516,-616.7109985351562,53.6515007019043,6.583216640029158,-611.5435791015625,57.730289459228516,0.0,-618.7767333984375,53.669189453125,8.295242874200564,0.5899802446365356,-617.9280179688055,53.661921958947126,7.570513441432447,0.3504851460456848,0.004405729938298464,-111.4661805751827,-3.4744205409200486,-0.12906686961650848,-0.3282233476638794,-618.3289184570312,53.5804328918457,0.6499350070953369,-618.3289184570312,53.5804328918457,-618.4579853266478,53.252209544181824,7.95375003999518,18.819810007698834
176,/yh/study/new_data/model_dataset_flight/vi/vi_000176.jpg,-614.8861694335938,58.1866569519043,-618.3289184570312,53.5804328918457,5.750636567358655,-614.8861694335938,58.1866569519043,0.0,-623.307861328125,58.09297561645508,8.422212925296114,0.5800707340240479,-621.2622427383119,56.238979391999735,6.666915228536747,0.31553784012794495,0.004350995644927025,-114.94291761744844,-3.476734907831625,-0.1339845210313797,-0.28807970881462097,-620.9995727539062,55.830230712890625,0.6349259614944458,-620.9995727539062,55.830230712890625,-621.1335572749376,55.542151004076004,6.551827590582647,18.72466702479869
177,/yh/study/new_data/model_dataset_flight/vi/vi_000177.jpg,-618.2273559570312,58.64283752441406,-620.9995727539062,55.830230712890625,3.949169918489697,-618.2273559570312,58.64283752441406,0.0,-628.5029907226562,58.21490478515625,10.28454161671048,0.5814852714538574,-625.4201814433764,57.235151906047555,7.329278087040464,0.2838635742664337,0.004537656903266907,-118.43863575541765,-3.4957125884405054,-0.13626118004322052,-0.2516041398048401,-625.296875,56.74585723876953,0.6291257739067078,-625.296875,56.74585723876953,-625.4331361800432,56.49425309896469,7.3196061166583135,19.78135504759848
178,/yh/study/new_data/model_dataset_flight/vi/vi_000178.jpg,-621.5722045898438,59.099517822265625,-625.296875,56.74585723876953,4.4060058790923895,-621.5722045898438,59.099517822265625,0.0,-633.0813598632812,58.0545654296875,11.556495169853573,0.588448166847229,-629.8830731263723,57.51687743581134,8.460217870970983,0.2547265887260437,0.004844889510422945,-121.96446136724828,-3.5258192085282754,-0.13613294064998627,-0.2181592434644699,-630.1021728515625,56.95879364013672,0.6352063417434692,-630.1021728515625,56.95879364013672,-630.2383057922125,56.74063439667225,8.794490239341942,20.561762037687004
179,/yh/study/new_data/model_dataset_flight/vi/vi_000179.jpg,-624.8855590820312,59.540775299072266,-630.1021728515625,56.95879364013672,5.820626126761844,-624.8855590820312,59.540775299072266,0.0,-633.0048828125,57.90162658691406,8.283129018717677,0.5870094299316406,-631.81229281686,57.514259900259894,7.217091165756355,0.22840599715709686,0.005489964969456196,-125.55644419137964,-3.591987092999597,-0.1344153881072998,-0.1880512833595276,-632.412841796875,56.873817443847656,0.6560204029083252,-632.412841796875,56.873817443847656,-632.5472571849823,56.68576616048813,7.985777937729658,19.833768950775266
180,/yh/study/new_data/model_dataset_flight/vi/vi_000180.jpg,-628.2006225585938,59.982269287109375,-632.412841796875,56.873817443847656,5.235003703267444,-628.2006225585938,59.982269287109375,0.0,-637.8594360351562,57.88180160522461,9.88456586085943,0.5881791114807129,-635.6216810109559,57.467667281506834,7.835517328163811,0.20457105338573456,0.005873175337910652,-129.14415131709058,-3.587711394579169,-0.13099411129951477,-0.1609346717596054,-636.0406494140625,56.861793518066406,0.6726542711257935,-636.0406494140625,56.861793518066406,-636.171643525362,56.7008588463068,8.438210125355704,19.312605960294604
181,/yh/study/new_data/model_dataset_flight/vi/vi_000181.jpg,-631.5191650390625,60.42422103881836,-636.0406494140625,56.861793518066406,5.756275774663688,-631.5191650390625,60.42422103881836,0.0,-642.2178344726562,58.28076934814453,10.911274572641169,0.5901761054992676,-639.6799132882344,57.697777453749566,8.604144734308276,0.18300680816173553,0.005334962625056505,-132.7258888574669,-3.5817311370739997,-0.1259784698486328,-0.1363978385925293,-639.14404296875,57.12329864501953,0.6673496961593628,-639.14404296875,57.12329864501953,-639.2700214385986,56.986900806427,8.308721447522364,19.78408801369369
182,/yh/study/new_data/model_dataset_flight/vi/vi_000182.jpg,-635.0553588867188,60.91789245605469,-639.14404296875,57.12329864501953,5.578196815584946,-635.0553588867188,60.91789245605469,0.0,-642.14013671875,58.22838592529297,7.578094899659898,0.5911107063293457,-640.9091796199239,57.77435639685279,6.644474104999179,0.16344955563545227,0.0059663234278559685,-136.35168111798984,-3.625792687409752,-0.12042905390262604,-0.1148768737912178,-640.4256591796875,57.2132568359375,0.6941991448402405,-640.4256591796875,57.2132568359375,-640.5460882335901,57.09837996214628,6.524143646065842,18.943378003314137
183,/yh/study/new_data/model_dataset_flight/vi/vi_000183.jpg,-638.2706298828125,61.366756439208984,-640.4256591796875,57.2132568359375,4.679285225840153,-638.2706298828125,61.366756439208984,0.0,-637.219970703125,51.135894775390625,10.284668934683788,0.6638426780700684,-638.5370406335469,53.63280328186408,7.738540309910656,0.145918071269989,0.006193449720740318,-139.98616137913703,-3.6344841031285933,-0.11412882059812546,-0.09581243991851807,-638.0198974609375,53.70423889160156,0.654699444770813,-638.0198974609375,53.70423889160156,-638.1340262815356,53.608426451683044,7.666618675450799,19.524154951795936
184,/yh/study/new_data/model_dataset_flight/vi/vi_000184.jpg,-641.486572265625,61.815711975097656,-638.0198974609375,53.70423889160156,8.821214756808539,-641.486572265625,61.815711975097656,0.0,-640.760498046875,51.177398681640625,10.663062107147178,0.682925820350647,-639.6345113362432,52.21556108695614,9.777168647477998,0.13012854754924774,0.006144004408270121,-143.63095522593093,-3.6447917123597886,-0.1072549894452095,-0.078985795378685,-639.1121215820312,51.923213958740234,0.6558561325073242,-639.1121215820312,51.923213958740234,-639.2193765714765,51.84422816336155,10.173472025442168,19.79253999888897
185,/yh/study/new_data/model_dataset_flight/vi/vi_000185.jpg,-644.7642822265625,62.216407775878906,-639.1121215820312,51.923213958740234,11.742945069647975,-644.7642822265625,62.216407775878906,0.0,-640.6304321289062,51.178192138671875,11.786896159862206,0.6913451552391052,-640.0066281688671,51.48428733285381,11.739407196971344,0.11591699719429016,0.005780043080449104,-147.3068264334484,-3.675871207517462,-0.0999850332736969,-0.06417243182659149,-639.385498046875,51.31211853027344,0.6549675464630127,-639.385498046875,51.31211853027344,-639.4854830801487,51.247946098446846,12.158735263319274,19.533255021087825
186,/yh/study/new_data/model_dataset_flight/vi/vi_000186.jpg,-648.04248046875,62.61715316772461,-639.385498046875,51.31211853027344,14.238930887065345,-648.04248046875,62.61715316772461,0.0,-642.872314453125,51.123313903808594,12.603132850758225,0.7295092344284058,-641.4397419885361,51.20088503963775,13.188151250667003,0.10315775871276855,0.006430646404623985,-151.00981349197082,-3.7029887660697054,-0.09304482489824295,-0.051554758101701736,-640.53857421875,51.019508361816406,0.6818192601203918,-640.53857421875,51.019508361816406,-640.6316190436482,50.967953603714705,13.813543138992204,19.64348298497498
187,/yh/study/new_data/model_dataset_flight/vi/vi_000187.jpg,-651.3211669921875,63.01796340942383,-640.53857421875,51.019508361816406,16.131560074811198,-651.3211669921875,63.01796340942383,0.0,-645.905517578125,51.21240997314453,12.98846990653177,0.7112041711807251,-643.700487436054,51.133155574700105,14.118194437164457,0.09174826741218567,0.006159506738185883,-154.71580583372804,-3.705996183738627,-0.08574353903532028,-0.04050184786319733,-641.60888671875,50.929874420166016,0.682125449180603,-641.60888671875,50.929874420166016,-641.6946302577853,50.88937257230282,15.506459412838868,18.832634086720645
188,/yh/study/new_data/model_dataset_flight/vi/vi_000188.jpg,-654.587158203125,63.414756774902344,-641.60888671875,50.929874420166016,18.00854847381509,-654.587158203125,63.414756774902344,0.0,-651.94921875,56.06364059448242,7.810098184810803,0.637921154499054,-647.7008519830766,53.95441223138851,11.701253447313618,0.08150828629732132,0.006072202697396278,-158.43865508235683,-3.722846687307871,-0.07862836122512817,-0.03106982447206974,-644.0426025390625,54.01387023925781,0.691358745098114,-644.0426025390625,54.01387023925781,-644.1212309002876,53.98280041478574,14.126723675664332,19.754520035348833
189,/yh/study/new_data/model_dataset_flight/vi/vi_000189.jpg,-657.8555908203125,63.81185531616211,-644.0426025390625,54.01387023925781,16.935145609801797,-657.8555908203125,63.81185531616211,0.0,-651.5010986328125,55.97474670410156,10.089590792407398,0.6531507968902588,-648.4367456855229,55.16911276680552,12.783256331921436,0.07234247773885727,0.006454747170209885,-162.19607874856425,-3.7574300695097613,-0.07195069640874863,-0.023106273263692856,-644.3012084960938,55.12504577636719,0.6912323236465454,-644.3012084960938,55.12504577636719,-644.3731591925025,55.101939503103495,16.099128553178453,20.536944968625903
190,/yh/study/new_data/model_dataset_flight/vi/vi_000190.jpg,-661.1251220703125,64.2090835571289,-644.3012084960938,55.12504577636719,19.11972307213387,-661.1251220703125,64.2090835571289,0.0,-661.606689453125,56.150489807128906,8.072969736827208,0.6415414810180664,-654.4966633958101,55.729182026250875,10.763140544142969,0.06418048590421677,0.005965099669992924,-165.95977252842974,-3.7636873765631393,-0.06515657901763916,-0.016293959692120552,-653.2764282226562,56.086402893066406,0.6260412335395813,-653.2764282226562,56.086402893066406,-653.3415848016739,56.070108933374286,11.295128874190498,18.55660800356418
