frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
427,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000427.jpg,-467.8744201660156,47.600215911865234,-463.15911865234375,48.9914665222168,4.916263482121343,-467.8744201660156,47.600215911865234,0.0,-471.84344482421875,50.090938568115234,4.685814346277655,0.5540083646774292,-468.27545468713066,49.63921608117383,2.078064093709922,0.006287249270826578,-0.0001278524287045002,7.797040013068491,-3.7965371713763156,0.006165787111967802,0.0008442832622677088,-469.22509765625,48.79633331298828,0.5879385471343994,-469.22509765625,48.79633331298828,-469.21893186913803,48.79717759625055,1.8041692048960325,19.788144039921463
428,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000428.jpg,-470.9468994140625,48.043270111083984,-469.22509765625,48.79633331298828,1.8792832355099023,-470.9468994140625,48.043270111083984,0.0,-476.2428894042969,54.71410369873047,8.517483826267894,0.5992744565010071,-473.3596015998542,52.282764070071465,4.877954578059893,0.005531535018235445,-0.00023887678980827332,4.035582693269361,-3.761456892912307,0.005398677662014961,0.0003808815963566303,-474.7840576171875,51.237998962402344,0.6372594237327576,-474.7840576171875,51.237998962402344,-474.7786589395255,51.2383798439987,4.993002654641334,19.73332103807479
429,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000429.jpg,-474.31005859375,48.52824783325195,-474.7840576171875,51.237998962402344,2.7508955371208703,-474.31005859375,48.52824783325195,0.0,-476.2435302734375,54.70683288574219,6.474042476460079,0.5991219878196716,-475.6439000960595,53.28164859617041,4.936998274882932,0.004866717383265495,-4.921574145555496e-05,0.29231670187048675,-3.7432659647184474,0.004842046648263931,2.4703796952962875e-05,-476.9713134765625,52.72540283203125,0.6456502079963684,-476.9713134765625,52.72540283203125,-476.96647142991424,52.7254275358282,4.969747240561778,20.768675953149796
430,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000430.jpg,-477.67840576171875,49.013973236083984,-476.9713134765625,52.72540283203125,3.778185959610878,-477.67840576171875,49.013973236083984,0.0,-479.7265930175781,54.68592834472656,6.030434958568196,0.6220444440841675,-478.5945753995501,53.8804385975242,4.9519543535236075,0.004282657988369465,-0.00026005925610661507,-3.412180655551719,-3.704497384102632,0.004145266953855753,-0.0002471586049068719,-479.0709533691406,53.148075103759766,0.6421592831611633,-479.0709533691406,53.148075103759766,-479.06680810218677,53.14782794515486,4.362337342670414,19.874817924574018
431,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000431.jpg,-480.89501953125,49.441471099853516,-479.0709533691406,53.148075103759766,4.131117355574188,-480.89501953125,49.441471099853516,0.0,-482.80902099609375,54.70539855957031,5.60110113357941,0.6149176359176636,-481.27322096270353,54.06556598987903,4.639535523596474,0.0037710380274802446,-0.00015291688032448292,-7.106450685145903,-3.6942700295941844,0.003666197881102562,-0.00045706823584623635,-481.4537353515625,53.20883560180664,0.6458423137664795,-481.4537353515625,53.20883560180664,-481.4500691536814,53.208378533570794,3.8085691090544738,19.033358083106577
432,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000432.jpg,-484.1122741699219,49.869056701660156,-481.4537353515625,53.20883560180664,4.2687178110748105,-484.1122741699219,49.869056701660156,0.0,-487.19757080078125,54.80278015136719,5.818993244417909,0.5725407600402832,-484.83769303637376,54.14790165885779,4.3399016923819795,0.0033216930460184813,-0.0003095907159149647,-10.756962254048755,-3.6505119957896746,0.0031112481374293566,-0.0005910806357860565,-484.6725158691406,53.254085540771484,0.6435906291007996,-484.6725158691406,53.254085540771484,-484.6694046210032,53.2534944601357,3.4310772365481514,18.952065031044185
433,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000433.jpg,-487.6457824707031,50.33867263793945,-484.6725158691406,53.254085540771484,4.164126160188535,-487.6457824707031,50.33867263793945,0.0,-487.1286315917969,54.79686737060547,4.488089271162564,0.5729645490646362,-486.1195266249238,54.163009286099886,4.1176458936191285,0.0029259975999593735,0.0001665288582444191,-14.392349222808258,-3.635386114985858,0.0029148205649107695,-0.0007479838095605373,-485.6055908203125,53.29518508911133,0.6356029510498047,-485.6055908203125,53.29518508911133,-485.6026759997476,53.29443710530177,3.592123027439059,19.177402020432055
434,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000434.jpg,-490.85565185546875,50.7122688293457,-485.6055908203125,53.29518508911133,5.851033864013057,-490.85565185546875,50.7122688293457,0.0,-492.604736328125,54.955963134765625,4.590015016352416,0.5667698383331299,-489.72910940605055,54.273625833113165,3.7352860129613505,0.002577372593805194,-0.00029278360307216644,-18.000589604711546,-3.6082408087901117,0.002311992458999157,-0.0007512381416745484,-489.40203857421875,53.532371520996094,0.6289565563201904,-489.40203857421875,53.532371520996094,-489.39972658175975,53.53162028285442,3.172691406815382,19.210594007745385
435,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000435.jpg,-494.0801086425781,51.087562561035156,-489.40203857421875,53.532371520996094,5.278392787126132,-494.0801086425781,51.087562561035156,0.0,-498.00189208984375,55.01189422607422,5.548041494480274,0.573957085609436,-494.4686078813894,54.4040264059533,3.3391412209138744,0.0022714072838425636,0.00022790138609707355,-21.59484858938382,-3.5942589846722726,0.00221792864613235,-0.0008779093623161316,-494.7811279296875,54.00187683105469,0.6214304566383362,-494.7811279296875,54.00187683105469,-494.77891000104137,54.00099892169237,2.9974415265921053,19.52173002064228
436,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000436.jpg,-497.5927429199219,51.496395111083984,-494.7811279296875,54.00187683105469,3.7659816120658367,-497.5927429199219,51.496395111083984,0.0,-497.9399719238281,55.041725158691406,3.5622932399820444,0.5777289867401123,-496.64214823634444,54.61449931483825,3.259785894489958,0.00200200779363513,5.864538252353668e-06,-25.140976938522304,-3.546130270129189,0.0018150025280192494,-0.0008517926908098161,-496.84893798828125,54.35002899169922,0.6223958730697632,-496.84893798828125,54.35002899169922,-496.84712298575323,54.34917719900841,2.948978145210316,18.998736049979925
437,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000437.jpg,-502.5533142089844,52.07494354248047,-496.84893798828125,54.35002899169922,6.141328998561317,-502.5533142089844,52.07494354248047,0.0,-503.13653564453125,54.961429595947266,2.944817308380892,0.5903163552284241,-500.5532510028128,54.710233212647935,3.308323514164355,0.0017649743240326643,0.00013427995145320892,-28.677362022809767,-3.5363857246176966,0.0016073795268312097,-0.0008791893487796187,-500.91534423828125,54.471641540527344,0.6421594619750977,-500.91534423828125,54.471641540527344,-500.9137368587544,54.470762351178564,2.90294797038581,19.54085798934102
438,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000438.jpg,-507.5192565917969,52.654117584228516,-500.91534423828125,54.471641540527344,6.849456307228802,-507.5192565917969,52.654117584228516,0.0,-507.2227478027344,54.863304138183594,2.2289958932593894,0.5907684564590454,-504.6313258244251,54.70238799364384,3.540558682922631,0.0015567159280180931,0.0002629435621201992,-32.193034558439166,-3.515674029733279,0.0014286423102021217,-0.0008994214585982263,-504.8069763183594,54.25525665283203,0.6424561142921448,-504.8069763183594,54.25525665283203,-504.8055476760492,54.25435723137343,3.1496207071148636,20.495907054282725
439,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000439.jpg,-510.8130798339844,53.07411193847656,-504.8069763183594,54.25525665283203,6.121142236270355,-510.8130798339844,53.07411193847656,0.0,-511.11358642578125,59.609073638916016,6.541867366274242,0.5742766857147217,-508.5224904424664,57.40943651980512,4.903247799775813,0.0013730396749451756,0.00015931390225887299,-35.69750899892433,-3.5044752942588087,0.0011797478655353189,-0.0008476570947095752,-508.80657958984375,56.18947982788086,0.646740734577179,-508.80657958984375,56.18947982788086,-508.8053998419782,56.18863217078615,3.7056120029042128,19.670701934956014
440,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000440.jpg,-514.106201171875,53.494014739990234,-508.80657958984375,56.18947982788086,5.945714503133212,-514.106201171875,53.494014739990234,0.0,-516.1820068359375,59.63813400268555,6.485304207913268,0.5894096493721008,-513.1517830569069,58.2212406435,4.822611189075173,0.0012111428659409285,0.00063675781711936,-39.17771236219385,-3.4802016557222295,0.0011856703786179423,-0.0009662414668127894,-513.4984130859375,57.523529052734375,0.6444955468177795,-513.4984130859375,57.523529052734375,-513.4972274155589,57.52256281126756,4.075094103700852,19.91852407809347
441,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000441.jpg,-517.384521484375,53.91202926635742,-513.4984130859375,57.523529052734375,5.3051643887260695,-517.384521484375,53.91202926635742,0.0,-520.6334838867188,59.69023132324219,6.628979989563297,0.5817041397094727,-517.7020115144511,58.80003303057383,4.898303861357673,0.0010686516761779785,0.0007392400875687599,-42.63370270485568,-3.4559901292184154,0.001058134832419455,-0.0009741541580297053,-517.6803588867188,58.1445198059082,0.641493558883667,-517.6803588867188,58.1445198059082,-517.6793007518863,58.14354565175017,4.242816981206279,19.889749004505575
442,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000442.jpg,-520.5798950195312,54.30464172363281,-517.6803588867188,58.1445198059082,4.811649766163805,-520.5798950195312,54.30464172363281,0.0,-520.6519165039062,59.688804626464844,5.3846445805126475,0.5822686553001404,-519.4310401733683,59.05432903221026,4.8866549895418085,0.0009426951874047518,0.0008845215197652578,-46.07794853723966,-3.444242844176228,0.0009607149986550212,-0.0009975619614124298,-519.0899658203125,58.38361358642578,0.6300791501998901,-519.0899658203125,58.38361358642578,-519.0890051053138,58.38261602446437,4.342568419281539,21.123240003362298
443,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000443.jpg,-523.7677612304688,54.69633102416992,-519.0899658203125,58.38361358642578,5.956326266516553,-523.7677612304688,54.69633102416992,0.0,-534.09619140625,52.35110092163086,10.591344302299122,0.5783126354217529,-527.9308236130705,54.829582874503004,4.1651944080740195,0.6325556039810181,0.000893093878403306,-49.521303029936966,-3.443349796942249,0.410923033952713,-0.48149144649505615,-528.3040161132812,54.29667282104492,0.6377056241035461,-528.3040161132812,54.29667282104492,-527.8930930793285,53.815181374549866,4.553826417548802,19.088824978098273
444,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000444.jpg,-527.260009765625,55.12541198730469,-528.3040161132812,54.29667282104492,1.3329508091596907,-527.260009765625,55.12541198730469,0.0,-538.571044921875,52.78900146484375,11.549819497957085,0.5744961500167847,-534.352795077126,53.408434270847465,7.297644548335747,0.575700044631958,0.0010082591325044632,-52.95271493687051,-3.431409559056009,0.34714800119400024,-0.45989081263542175,-534.7060546875,53.077308654785156,0.6299558877944946,-534.7060546875,53.077308654785156,-534.358906686306,52.617417842149734,7.722584556951,18.98758893366903
445,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000445.jpg,-530.6104736328125,55.52003479003906,-534.7060546875,53.077308654785156,4.768720493734945,-530.6104736328125,55.52003479003906,0.0,-538.552490234375,52.81088638305664,8.391371329559297,0.5747036933898926,-536.9721668077121,52.92034703884207,6.872373422282028,0.5228378772735596,0.0012285785051062703,-56.36519355942477,-3.412475420903087,0.2899388074874878,-0.4358183741569519,-537.4942016601562,52.73822021484375,0.644424557685852,-537.4942016601562,52.73822021484375,-537.2042628526688,52.3024018406868,7.424567589106247,18.938880995847285
446,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000446.jpg,-533.94384765625,55.91264724731445,-537.4942016601562,52.73822021484375,4.762562391983321,-533.94384765625,55.91264724731445,0.0,-542.7713012695312,53.27192687988281,9.213975328467106,0.568533718585968,-540.6031837914406,53.05265136221229,7.247505379387943,0.47382333874702454,0.0013042635982856154,-59.77500157801355,-3.4098056707112585,0.23884952068328857,-0.40997302532196045,-540.3081665039062,52.996246337890625,0.6345712542533875,-540.3081665039062,52.996246337890625,-540.069316983223,52.586273312568665,7.0007105824423785,18.25041405390948
447,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000447.jpg,-537.2784423828125,56.305397033691406,-540.3081665039062,52.996246337890625,4.486614155179392,-537.2784423828125,56.305397033691406,0.0,-547.5745849609375,53.4821891784668,10.676191014724328,0.5717581510543823,-544.5891478788288,53.28253761908853,7.911010927178445,0.42852485179901123,0.00161244987975806,-63.19378446517173,-3.4187807527240666,0.1936173141002655,-0.38319382071495056,-544.093017578125,53.3221321105957,0.6253783702850342,-544.093017578125,53.3221321105957,-543.8994002640247,52.93893828988075,7.438972018628758,17.912965966388583
448,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000448.jpg,-540.4957885742188,56.66831588745117,-544.093017578125,53.3221321105957,4.912942333778719,-540.4957885742188,56.66831588745117,0.0,-547.5680541992188,53.48130416870117,7.757189231029914,0.572089433670044,-546.1403215064696,53.41590769208568,6.514515415020908,0.38692528009414673,0.0013907746179029346,-66.58612769005279,-3.3923425845508284,0.15402886271476746,-0.3557033836841583,-546.226806640625,53.445350646972656,0.6273384094238281,-546.226806640625,53.445350646972656,-546.0727777779102,53.0896472632885,6.575110114576605,18.12607201281935
449,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000449.jpg,-543.7133178710938,57.03125762939453,-546.226806640625,53.445350646972656,4.379081488296567,-543.7133178710938,57.03125762939453,0.0,-552.96240234375,53.34105682373047,9.958069369534169,0.5739806890487671,-550.1950559128899,53.38390635808956,7.437479367282775,0.348636269569397,0.0019015100551769137,-69.97180465030392,-3.3856677821844334,0.11972744762897491,-0.3284454643726349,-550.1835327148438,53.37158203125,0.5999797582626343,-550.1835327148438,53.37158203125,-550.0638052672148,53.043136566877365,7.433498880603761,18.029539962299168
450,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000450.jpg,-547.2457885742188,57.429725646972656,-550.1835327148438,53.37158203125,5.009877268118159,-547.2457885742188,57.429725646972656,0.0,-558.26416015625,53.591609954833984,11.667718045357239,0.5947638154029846,-554.9442020568185,53.50121060251876,8.642846788158101,0.3136166036128998,0.002181651536375284,-73.38470674458672,-3.4129031614998593,0.08998875319957733,-0.3015672266483307,-556.0643310546875,53.53401184082031,0.6166788339614868,-556.0643310546875,53.53401184082031,-555.9743423014879,53.23244461417198,9.640709389836307,18.852300010621548
451,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000451.jpg,-550.5067749023438,57.833740234375,-556.0643310546875,53.53401184082031,7.026670238796911,-550.5067749023438,57.833740234375,0.0,-562.4755249023438,58.15416717529297,11.973038460932381,0.5920643210411072,-559.8414602711141,56.25595787972314,9.467087624638637,0.2816094756126404,0.0026925213169306517,-76.80594166965695,-3.421231936862455,0.06458462029695511,-0.27548643946647644,-561.7110595703125,55.92169952392578,0.6559194922447205,-561.7110595703125,55.92169952392578,-561.6464749500155,55.646213084459305,11.366261241027972,19.01779300533235
452,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000452.jpg,-553.7797241210938,58.23923110961914,-561.7110595703125,55.92169952392578,8.262991870909735,-553.7797241210938,58.23923110961914,0.0,-562.443359375,58.11406326293945,8.664539387790308,0.5907289981842041,-562.1424910717137,57.21332185331302,8.425459089720645,0.2525838315486908,0.0025666675064712763,-80.20822964996955,-3.4022903281901287,0.04317466914653778,-0.25016891956329346,-563.4888916015625,56.67643356323242,0.650658130645752,-563.4888916015625,56.67643356323242,-563.445716932416,56.42626464366913,9.83413795585481,18.66502594202757
453,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000453.jpg,-557.03955078125,58.64310836791992,-563.4888916015625,56.67643356323242,6.7425371192112635,-557.03955078125,58.64310836791992,0.0,-567.2664794921875,58.0263671875,10.245508310582911,0.5850882530212402,-565.7144424004227,57.471741559468065,8.753618954714453,0.22621376812458038,0.0027184132486581802,-83.63001782036254,-3.4217868897325188,0.025248829275369644,-0.22616799175739288,-566.9813232421875,56.974491119384766,0.6503908038139343,-566.9813232421875,56.974491119384766,-566.9560744129121,56.74832312762737,10.080829489043266,19.1026299726218
454,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000454.jpg,-560.0980224609375,59.04023742675781,-566.9813232421875,56.974491119384766,7.186594287392481,-560.0980224609375,59.04023742675781,0.0,-572.1178588867188,57.76759719848633,12.087021173686786,0.5898873805999756,-570.0074926757118,57.44174639418748,10.037568107799132,0.20230843126773834,0.0030894787050783634,-87.04054983900335,-3.4105332993012762,0.01052477303892374,-0.203581303358078,-571.0909423828125,56.963623046875,0.657579243183136,-571.0909423828125,56.963623046875,-571.0804176097736,56.76004174351692,11.187341761629183,19.512778031639755
455,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000455.jpg,-563.4530639648438,59.47587966918945,-571.0909423828125,56.963623046875,8.040436559294255,-563.4530639648438,59.47587966918945,0.0,-572.11279296875,57.81482696533203,8.817596186381365,0.5890992879867554,-571.6929615690485,57.46510643139569,8.481693318059026,0.18073774874210358,0.003317078575491905,-90.46244046223389,-3.4218895560134803,-0.0014721243642270565,-0.18239036202430725,-572.371337890625,56.96842956542969,0.6532808542251587,-572.371337890625,56.96842956542969,-572.3728100149892,56.78603920340538,9.264065837315416,19.291489967145026
456,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000456.jpg,-566.8129272460938,59.91215133666992,-572.371337890625,56.96842956542969,6.289787497182401,-566.8129272460938,59.91215133666992,0.0,-575.9913330078125,57.317413330078125,9.538123381965864,0.5834760665893555,-574.5040435372417,57.17403195475598,8.16397988444206,0.16133251786231995,0.0036789560690522194,-93.90044350171648,-3.4380043201430674,-0.011099450290203094,-0.1627940535545349,-575.0773315429688,56.59048080444336,0.66045081615448,-575.0773315429688,56.59048080444336,-575.088430993259,56.427686750888824,8.906956467103017,18.9253588905558
457,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000457.jpg,-571.9577026367188,60.5113410949707,-575.0773315429688,56.59048080444336,5.010511942959995,-571.9577026367188,60.5113410949707,0.0,-580.7696533203125,57.29651641845703,9.380062502500161,0.575042724609375,-578.4309401540025,57.006438862941884,7.361191724934967,0.14393149316310883,0.0037943683564662933,-97.34423171142608,-3.443787782822776,-0.01864132285118103,-0.14463230967521667,-578.148193359375,56.29518508911133,0.6396750211715698,-578.148193359375,56.29518508911133,-578.1668346822262,56.15055277943611,7.489869615222763,19.924630993045866
458,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000458.jpg,-576.65771484375,61.05874252319336,-578.148193359375,56.29518508911133,4.9912929821177485,-576.65771484375,61.05874252319336,0.0,-585.9041748046875,57.19682312011719,10.020551046977234,0.5835025310516357,-582.7175988110387,56.826381529349774,7.391554185637208,0.1282595843076706,0.004184599034488201,-100.80986286610138,-3.46563392943965,-0.024447549134492874,-0.12803879380226135,-582.6195678710938,56.005462646484375,0.6286348700523376,-582.6195678710938,56.005462646484375,-582.6440154202282,55.877423852682114,7.815326546728538,19.02805594727397
459,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000459.jpg,-580.2291259765625,61.46540451049805,-582.6195678710938,56.005462646484375,5.960300127471706,-580.2291259765625,61.46540451049805,0.0,-590.55615234375,57.017669677734375,11.244101508398309,0.5886330008506775,-587.2953748740698,56.60180037104164,8.578258489160882,0.11423100531101227,0.0042044189758598804,-104.28341021002473,-3.473550545574518,-0.028701547533273697,-0.1127370297908783,-587.5646362304688,55.774227142333984,0.6341584920883179,-587.5646362304688,55.774227142333984,-587.593337778002,55.661490112543106,9.284352994208405,19.22016206663102
460,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000460.jpg,-583.4779663085938,61.83534622192383,-587.5646362304688,55.774227142333984,7.310132389179135,-583.4779663085938,61.83534622192383,0.0,-595.4861450195312,57.28004837036133,12.84317306860974,0.5948044657707214,-592.2315614547445,56.66137569691665,10.16835281529689,0.10167878121137619,0.004639517515897751,-107.75880853521313,-3.4753987520752414,-0.03172066807746887,-0.09904289990663528,-592.486572265625,55.849613189697266,0.6462808847427368,-592.486572265625,55.849613189697266,-592.5182929337025,55.75057028979063,10.815913332777178,18.811527057550848
461,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000461.jpg,-586.7272338867188,62.20532989501953,-592.486572265625,55.849613189697266,8.57701074973414,-586.7272338867188,62.20532989501953,0.0,-595.5244750976562,57.405311584472656,10.02155819745624,0.5902884006500244,-594.2763405702794,56.76614667760643,9.304500297832716,0.0904969647526741,0.004322742111980915,-111.20188640524906,-3.443075735601802,-0.03351037576794624,-0.08638646453619003,-594.8526611328125,56.029396057128906,0.6535838842391968,-594.8526611328125,56.029396057128906,-594.8861715085804,55.943009592592716,10.206112222661726,18.457479076460004
462,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000462.jpg,-590.1856689453125,62.6106071472168,-594.8526611328125,56.029396057128906,8.068032938113346,-590.1856689453125,62.6106071472168,0.0,-599.74365234375,57.81501770019531,10.693583346530325,0.5985721349716187,-597.7341690452384,57.08138790728572,9.35692893858909,0.0804414451122284,0.004956632852554321,-114.69417578825492,-3.492292798100445,-0.03464177995920181,-0.07533680647611618,-598.1694946289062,56.43683624267578,0.6702626943588257,-598.1694946289062,56.43683624267578,-598.2041364088655,56.361499436199665,10.092418923517217,19.81742400676012
463,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000463.jpg,-593.3360595703125,62.97978210449219,-598.1694946289062,56.43683624267578,8.13463183040902,-593.3360595703125,62.97978210449219,0.0,-603.9171142578125,62.27048110961914,10.604802034983662,0.581086277961731,-601.5556817480472,59.873704786783875,8.786916697470712,0.07142029702663422,0.004190382082015276,-118.18975732244073,-3.4955776922043977,-0.034728217869997025,-0.06479566544294357,-601.2603149414062,59.48884963989258,0.6424756646156311,-601.2603149414062,59.48884963989258,-601.2950431592762,59.424053974449635,8.659124243172842,19.56490206066519
464,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000464.jpg,-596.7967529296875,63.385318756103516,-601.2603149414062,59.48884963989258,5.925019612291961,-596.7967529296875,63.385318756103516,0.0,-604.1634521484375,62.54667663574219,7.414282027652846,0.5803953409194946,-602.9706866170313,61.29035618598211,6.519687519040211,0.06343121081590652,0.004500200971961021,-121.7244758405707,-3.534721292894329,-0.03453753888607025,-0.05586764216423035,-603.30859375,60.85873794555664,0.6500562429428101,-603.30859375,60.85873794555664,-603.3431312888861,60.80287030339241,6.984817926138939,19.02955793775618
465,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000465.jpg,-600.1932983398438,63.81617736816406,-603.30859375,60.85873794555664,4.295522486372655,-600.1932983398438,63.81617736816406,0.0,-609.4688110351562,61.99612045288086,9.452393503011477,0.5776969790458679,-606.9378611283068,61.52882230125545,7.12187618606457,0.05627280846238136,0.005005445331335068,-125.2637432646879,-3.539265503126503,-0.033933527767658234,-0.047990404069423676,-606.6404418945312,60.8585205078125,0.6279133558273315,-606.6404418945312,60.8585205078125,-606.6743754222989,60.810530103743076,7.0931935063364255,19.70875693950802
466,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000466.jpg,-603.2990112304688,64.21014404296875,-606.6404418945312,60.8585205078125,4.73270949923513,-603.2990112304688,64.21014404296875,0.0,-614.6712036132812,62.08150100708008,11.56969665833707,0.5765240788459778,-611.3717330454205,61.579034578150946,8.49067573974245,0.049921914935112,0.0050805555656552315,-128.82292752042488,-3.5591885246051955,-0.03288936987519264,-0.04087262228131294,-611.6829223632812,60.819969177246094,0.6234105825424194,-611.6829223632812,60.819969177246094,-611.7158117331564,60.77909655496478,9.043409285389831,19.736419897526503
467,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000467.jpg,-606.7130737304688,64.64322662353516,-611.6829223632812,60.819969177246094,6.2703024595048875,-606.7130737304688,64.64322662353516,0.0,-614.64111328125,62.134727478027344,8.31543018019905,0.5761719346046448,-613.4257287125406,61.59455377231894,7.3725262333936055,0.04426370561122894,0.004873714409768581,-132.3964961545539,-3.573557961958433,-0.031488195061683655,-0.03448820859193802,-614.2376708984375,60.883201599121094,0.6435940265655518,-614.2376708984375,60.883201599121094,-614.2691590934992,60.848713390529156,8.411738864493078,19.19133705087006
468,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000468.jpg,-610.1902465820312,65.0831298828125,-614.2376708984375,60.883201599121094,5.832755882529942,-610.1902465820312,65.0831298828125,0.0,-618.78564453125,62.481605529785156,8.980467407926396,0.5774616003036499,-616.9170913764681,61.82489488271593,7.47439202907475,0.03923908248543739,0.0052906605415046215,-135.97216848694725,-3.5756746802709025,-0.03011498600244522,-0.02910999022424221,-617.7158203125,61.173988342285156,0.6595116853713989,-617.7158203125,61.173988342285156,-617.7459352985024,61.144878352060914,8.480309402173829,18.790461006574333
469,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000469.jpg,-613.3834838867188,65.48711395263672,-617.7158203125,61.173988342285156,6.113279924624881,-613.3834838867188,65.48711395263672,0.0,-616.5839233398438,55.68527603149414,10.311102721119003,0.5875476598739624,-617.0489677376137,57.940335434219016,8.389853268515632,0.034814104437828064,0.005550082307308912,-139.57920504800933,-3.6070331459674887,-0.028616728261113167,-0.024372661486268044,-617.69482421875,57.2173957824707,0.6647884249687195,-617.69482421875,57.2173957824707,-617.7234409470111,57.193023120984435,9.32608675021701,18.59236601740122
470,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000470.jpg,-616.568115234375,65.89000701904297,-617.69482421875,57.2173957824707,8.745493627931523,-616.568115234375,65.89000701904297,0.0,-621.179443359375,55.71821594238281,11.168244301753038,0.5797744989395142,-619.7477736501552,56.334159975033074,10.070970180154163,0.030844796448946,0.005566962994635105,-143.2224552720508,-3.643231441021264,-0.026935109868645668,-0.020133577287197113,-619.6920166015625,55.90744400024414,0.640454888343811,-619.6920166015625,55.90744400024414,-619.7189517114311,55.88731042295694,10.459939013981195,19.81695997528732
471,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000471.jpg,-620.0184326171875,66.31086730957031,-619.6920166015625,55.90744400024414,10.408542835973133,-620.0184326171875,66.31086730957031,0.0,-621.1776123046875,55.74226760864258,10.631979927857389,0.5794392824172974,-620.5672493690325,55.81013098968679,10.515068382413244,0.02732986770570278,0.005590106826275587,-146.8869610447894,-3.664511322267262,-0.02523246593773365,-0.016457021236419678,-620.341064453125,55.480552673339844,0.6342958807945251,-620.341064453125,55.480552673339844,-620.3662969190627,55.464095652103424,10.83511912354028,19.747436046600342
472,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000472.jpg,-623.1597900390625,66.69403839111328,-620.341064453125,55.480552673339844,11.562330036438485,-623.1597900390625,66.69403839111328,0.0,-625.4981079101562,55.813140869140625,11.129315403471459,0.5681394934654236,-623.379315982371,55.67649567884684,11.019729536445114,0.02419964410364628,0.005532167851924896,-150.58395119722053,-3.6969769189396247,-0.02348920702934265,-0.013244157657027245,-623.34130859375,55.4102897644043,0.628839373588562,-623.34130859375,55.4102897644043,-623.3647978007793,55.39704560674727,11.28520855174829,18.47173599526286
