frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
229,/yh/study/new_data/model_dataset_flight/vi/vi_000229.jpg,3,18,-740.5067138671875,74.2723617553711,733.7060157687191,-4.395512979428315,731.5633515869471,-1.4869606444490735,-752.8531494140625,74.66110229492188,0.6422088146209717,735.3265383648045,-4.444815634357723,-747.080810546875,72.33384704589844,731.5633544921875,-2.8702127933502197,47.7519416809082,13.961222648620605,2.583193063735962,-0.1101430207490921,3.2656800746917725,-0.11205532401800156,0.5084931229163159,733.9707449899794,-3.7349070768198835,-743.4252299924502,78.9122455514483,5.481446708170966,-737.7335021925448,72.20933238675981,2.7732116746426505,-2.0630293686112777,174.4112893515897,181.47151794983074
230,/yh/study/new_data/model_dataset_flight/vi/vi_000230.jpg,3,18,-738.8037719726562,74.19439697265625,733.9707449899794,-3.7349070768198835,731.5633515869471,-1.4410390278553602,-752.840576171875,74.70594787597656,0.6320742964744568,736.1006624973697,-3.7998410214904967,-747.09814453125,72.26791381835938,731.5633544921875,-2.9233853816986084,48.35663604736328,14.047958374023438,2.5978336334228516,-0.11132729053497314,3.2806718349456787,-0.11314795911312103,0.511648136704333,734.4764954122438,-3.405641173204402,-742.9572088755172,78.53148976652523,6.005115486706061,-735.971226325809,72.237383385283,2.8325456468472345,-1.95701358737326,174.41148601173776,203.31424102187157
231,/yh/study/new_data/model_dataset_flight/vi/vi_000231.jpg,3,18,-737.1023559570312,74.11650848388672,734.4764954122438,-3.405641173204402,731.5633515869471,-1.7905740353220712,-752.9017333984375,74.3609390258789,0.6573851108551025,736.6044967146244,-3.4707584643840974,-740.0503540039062,68.61612701416016,739.7177734375,-6.101356506347656,57.69937515258789,15.3508939743042,2.809943675994873,-0.12642523646354675,3.4829964637756348,-0.1277640014886856,0.5092981781038783,736.4653477899998,-4.165309537715087,-740.8985977299176,79.07706302052192,6.246483243324938,-734.2142038100178,72.26694646826387,2.8881521470134257,-1.8495620156228498,174.41248675861073,184.99111098935828
232,/yh/study/new_data/model_dataset_flight/vi/vi_000232.jpg,3,18,-735.4005126953125,74.0385971069336,736.4653477899998,-4.165309537715087,731.5633515869471,-1.521654275398865,-752.7463989257812,74.6148910522461,0.6531293392181396,738.5937886095311,-4.233478260818816,-740.2219848632812,69.05296325683594,739.3906860351562,-5.542246341705322,62.92958450317383,16.030176162719727,2.920295476913452,-0.13338269293308258,3.5788612365722656,-0.13465189933776855,0.5074018401138477,738.524514794849,-4.708207818424096,-738.7926827507739,79.39963240998397,6.34409309560645,-732.4604999232726,72.29780016189383,2.940012772039916,-1.7407969450397582,174.40576797908173,160.8984709600918
233,/yh/study/new_data/model_dataset_flight/vi/vi_000233.jpg,3,18,-732.982421875,73.9236831665039,738.524514794849,-4.708207818424096,731.5633515869471,0.26878404797152705,-747.1813354492188,75.82508850097656,0.6193557977676392,741.5488847045966,-4.808269395971986,-734.17236328125,71.66932678222656,745.0537109375,-0.1700679063796997,69.12052917480469,16.79769515991211,3.0309388637542725,-0.14071214199066162,3.6695985794067383,-0.14184197783470154,0.49521811665586724,741.2788814501363,-3.4550956931416623,-736.1849220269356,77.86288457316589,5.07674255260156,-729.9943091053631,72.29284344699059,2.9881127696368788,-1.6308397195133235,174.36485598792137,193.2397650089115
234,/yh/study/new_data/model_dataset_flight/vi/vi_000234.jpg,3,18,-730.5607299804688,73.80860137939453,741.2788814501363,-3.4550956931416623,731.5633515869471,-2.0862576944995523,-747.1423950195312,73.45270538330078,0.6149125099182129,744.3076456922779,-3.5585609326108116,-724.01220703125,70.6758041381836,753.1107177734375,-1.4278559684753418,73.43152618408203,17.310836791992188,3.1050362586975098,-0.1452414095401764,3.7271718978881836,-0.1463712453842163,0.4827461378705711,744.2803000958944,-3.0360443798763574,-733.8802679836741,71.09089585407474,4.290134715493019,-727.5282890553713,72.28879073376447,3.0324409250974553,-1.519810645630055,-5.378939253739694,226.6864289995283
235,/yh/study/new_data/model_dataset_flight/vi/vi_000235.jpg,3,18,-727.904541015625,73.682373046875,744.2803000958944,-3.0360443798763574,748.4400260103567,-1.5271876559486393,-729.5940551757812,72.153564453125,0.6626653671264648,747.6022502175518,-3.152285898311367,-719.4857177734375,70.35440063476562,757.9677124023438,-1.6334161758422852,75.15168762207031,17.511558532714844,3.1335561275482178,-0.14673396944999695,3.7486605644226074,-0.14792630076408386,0.4752220975304202,747.5934125790412,-2.7674361607085265,-730.5658641304531,71.00943821440956,3.771898903751958,-724.8315515685135,72.27454413570581,3.0729894471114467,-1.4078289111691908,-5.539794630442248,175.03571702400222
236,/yh/study/new_data/model_dataset_flight/vi/vi_000236.jpg,3,18,-723.4256591796875,73.21475219726562,747.5934125790412,-2.7674361607085265,748.8952901759955,-2.275639801459674,-729.2202758789062,71.36126708984375,0.6426929831504822,752.5534164318855,-2.9433123311053313,-714.0874633789062,70.42074584960938,762.8679809570312,-0.27140745520591736,77.39134979248047,17.76786231994629,3.1666204929351807,-0.1488458514213562,3.773153781890869,-0.15002185106277466,0.46406519696461596,752.8107010732067,-2.1540091052089965,-725.3138253352334,71.06922405216565,2.8580522130229338,-720.3159053265812,71.9197396857462,3.109753853106285,-1.2950125115194373,-5.564156740420484,191.98145298287272
237,/yh/study/new_data/model_dataset_flight/vi/vi_000237.jpg,3,18,-718.9481811523438,72.74728393554688,752.8107010732067,-2.1540091052089965,754.1036933592177,-2.864969440184799,-724.1030883789062,70.2258529663086,0.6476813554763794,757.8276097188366,-2.334112586024884,-709.421875,70.98971557617188,766.9716796875,1.262007474899292,78.63970947265625,17.907758712768555,3.18326473236084,-0.14985185861587524,3.7852418422698975,-0.1510309875011444,0.45644419995476265,757.9869648381471,-1.2663990417338833,-720.0728651840174,71.40590622665324,1.7504880259568567,-715.8054482977527,71.56580575164404,3.142732854591038,-1.1814781839028365,-5.574512454654305,120.53401698358357
238,/yh/study/new_data/model_dataset_flight/vi/vi_000238.jpg,3,18,-715.749267578125,72.34666442871094,757.9869648381471,-1.2663990417338833,763.8964142463536,-0.5416341713505606,-714.1199340820312,71.50331115722656,0.6849616765975952,761.9582636980952,-1.410212794056254,-708.710693359375,70.8501205444336,768.7342529296875,0.6144596934318542,74.20396423339844,17.39810562133789,3.119136095046997,-0.1448591947555542,3.7375826835632324,-0.14630287885665894,0.46316809430581707,761.933186600853,-0.7981781217320814,-716.0992698735314,71.45527563889279,0.957640632702694,-712.5773393351568,71.27932307944695,3.1719282429682285,-1.0673413492639903,-5.58282516840018,153.88251701369882
239,/yh/study/new_data/model_dataset_flight/vi/vi_000239.jpg,3,18,-712.5479736328125,71.94573974609375,761.933186600853,-0.7981781217320814,763.6722417464007,-1.2774759687099178,-714.4204711914062,70.79521942138672,0.6729950904846191,765.4129392429845,-0.9406521249034553,-706.000244140625,69.16156005859375,771.808349609375,-1.2854644060134888,76.19761657714844,17.630584716796875,3.1459386348724365,-0.1473691463470459,3.758002758026123,-0.14857269823551178,0.4565101006080827,765.4129392429845,-1.006070786879272,-712.6608566616195,70.88150530610045,1.0702044297518558,-709.3506288565474,70.9930236844352,3.1973447762651457,-0.9527160616585423,-5.585875061308003,199.2747979820706
240,/yh/study/new_data/model_dataset_flight/vi/vi_000240.jpg,3,18,-709.3484497070312,71.54503631591797,765.4129392429845,-1.006070786879272,768.5090294963974,-1.8728333621817899,-709.6734619140625,69.69300842285156,0.6540963649749756,768.6368804586367,-1.1491402716665888,-703.2764282226562,69.17899322509766,774.2000732421875,-0.9456967115402222,75.20280456542969,17.512981414794922,3.1287829875946045,-0.1458771675825119,3.7451171875,-0.14718227088451385,0.45648261976884397,768.6368804586367,-1.0494493897551662,-709.4594752517824,70.49831379534126,1.0525942744807875,-706.1294596398083,70.7073213509698,3.218990067223045,-0.8377149649481603,-5.590187792160336,200.57153701782227
241,/yh/study/new_data/model_dataset_flight/vi/vi_000241.jpg,3,18,-706.1504516601562,71.17790222167969,768.6368804586367,-1.0494493897551662,771.4701169317176,-2.504042580084162,-706.7954711914062,68.75299072265625,0.6553364992141724,771.8557634806873,-1.1920403227580456,-703.2257080078125,69.64431762695312,774.1875610351562,-0.7524121403694153,68.51074981689453,16.710834503173828,3.010671615600586,-0.13754187524318695,3.6531426906585693,-0.1391061246395111,0.4663971729576464,771.8557634806873,-0.9978428319464209,-706.2531049737942,70.21011111164803,0.9732200858270175,-702.9135771869895,70.45545296509341,3.2368744731666874,-0.7224492565862783,-5.593000656159617,154.72595702158287
242,/yh/study/new_data/model_dataset_flight/vi/vi_000242.jpg,3,18,-702.950439453125,70.81053924560547,771.8557634806873,-0.9978428319464209,775.0202981962872,-2.267777304981272,-703.2401733398438,68.61347198486328,0.6627234220504761,775.0766735691755,-1.1374837268773768,-697.8544921875,68.81243133544922,779.571533203125,-2.4779601097106934,68.51329803466797,16.712993621826172,3.012458086013794,-0.13834618031978607,3.654726028442383,-0.13971853256225586,0.4665308418941377,775.0766735691755,-1.5988853355884278,-703.1135590584242,69.27268626954404,1.5464798031704061,-699.6994284650643,70.20351058735095,3.2510109880606897,-0.6070286582545156,-5.591358956159582,154.20158999040723
243,/yh/study/new_data/model_dataset_flight/vi/vi_000243.jpg,3,18,-699.7487182617188,70.4429702758789,775.0766735691755,-1.5988853355884278,774.8641591165022,-0.5775829169258413,-703.2171630859375,70.31070709228516,0.6483239531517029,778.2993048365014,-1.7378240613175038,-687.75439453125,72.76365661621094,790.0656127929688,4.149432182312012,75.13871765136719,17.50318145751953,3.1195452213287354,-0.14618250727653503,3.7381398677825928,-0.14725768566131592,0.45271464986367127,778.2993048365014,-0.3183712094110669,-699.7738387248902,70.20614050316524,0.2381583064130934,-696.4873031245781,69.95140888278975,3.261415137140597,-0.4915613930891553,-5.590245048355488,162.9465279984288
244,/yh/study/new_data/model_dataset_flight/vi/vi_000244.jpg,3,18,-696.5949096679688,70.09808349609375,778.2993048365014,-0.3183712094110669,781.0750783613277,2.1900860856458197,-696.7489624023438,72.40782165527344,0.5946938991546631,781.4718983079193,-0.4582945280505839,-688.0103759765625,73.4783935546875,789.5665283203125,5.362142086029053,77.26274108886719,17.748733520507812,3.160857677459717,-0.14828237891197205,3.7685227394104004,-0.1494898945093155,0.44610951009072514,781.4718983079193,1.1659505230510379,-696.4623798383979,71.34754331699308,1.2564688614398223,-693.3268047934804,69.72192932687923,3.26810487448832,-0.3761541692145132,-5.594356662153278,160.53246904630214
245,/yh/study/new_data/model_dataset_flight/vi/vi_000245.jpg,3,18,-693.4392700195312,69.75299835205078,781.4718983079193,1.1659505230510379,789.814734970261,3.925602199699565,-687.875,73.2118148803711,0.6659945249557495,784.6463335428016,1.0242691551824528,-681.81884765625,74.05997467041016,796.7155151367188,6.989561557769775,78.4520263671875,17.88385772705078,3.1809189319610596,-0.14944066107273102,3.783118724822998,-0.15066206455230713,0.4412079155463154,784.6463335428016,2.443311638110706,-693.1709192556241,72.28294574951875,2.5441395336035493,-690.1681695356303,69.49208618276931,3.2711004839009106,-0.26091216928147415,-5.599341046060947,129.31735499296337
246,/yh/study/new_data/model_dataset_flight/vi/vi_000246.jpg,3,18,-690.28173828125,69.40769958496094,784.6463335428016,2.443311638110706,789.5137679676974,3.3715629821187574,-688.2327270507812,72.69261169433594,0.6451678276062012,787.8226728452948,2.300443116029617,-678.618408203125,72.37566375732422,799.9763793945312,4.005282402038574,80.40776824951172,18.103713989257812,3.2069296836853027,-0.15135999023914337,3.802063465118408,-0.15248830616474152,0.43367026818867743,787.8226728452948,2.7695618083072295,-689.9778865123654,72.2723420428887,2.8807121184208357,-687.0113137978691,69.26176053927126,3.2704244833809013,-0.14593904568967644,-5.604296455025497,93.7815239885822
247,/yh/study/new_data/model_dataset_flight/vi/vi_000247.jpg,3,18,-687.0963745117188,69.0923843383789,787.8226728452948,2.7695618083072295,795.6835221501307,4.912884780464411,-681.934814453125,73.5745620727539,0.731479287147522,791.0235263198965,2.624453450246089,-678.6430053710938,72.375,800.0418090820312,4.053503036499023,76.89593505859375,17.70399284362793,3.1530020236968994,-0.14818130433559418,3.7630531787872314,-0.14923246204853058,0.43758434010906494,791.0235263198965,3.072956681395373,-686.7628870771268,72.2364248283323,3.161677477463047,-683.8302729781647,69.06104741722267,3.2661015335540755,-0.03133692115623787,-5.61015561007503,146.19922201381996
248,/yh/study/new_data/model_dataset_flight/vi/vi_000248.jpg,3,18,-683.9093627929688,68.77690887451172,791.0235263198965,3.072956681395373,799.0015775210785,3.6174183193113483,-678.7719116210938,71.93634033203125,0.6881764531135559,794.2260354502561,2.9281372231541694,-674.580322265625,71.32252502441406,803.62744140625,3.1517081260681152,75.04021453857422,17.486875534057617,3.1252784729003906,-0.14650492370128632,3.7428746223449707,-0.1475047916173935,0.43997109101758775,794.2260354502561,3.043300013822346,-683.5813708342431,71.86913932053939,3.1095767969820547,-680.6512044426711,68.85970248023537,3.2581583502976854,0.08279360572365309,-5.612594147691284,176.30595399532467
249,/yh/study/new_data/model_dataset_flight/vi/vi_000249.jpg,3,18,-680.722900390625,68.46148681640625,794.2260354502561,3.043300013822346,799.0604347291251,3.0827793645252717,-678.769775390625,71.39847564697266,0.67693030834198,797.4279926953631,2.899148036809824,-670.53759765625,70.37305450439453,807.23486328125,2.894623279571533,78.41645812988281,17.876422882080078,3.173771381378174,-0.15006573498249054,3.7786154747009277,-0.15094245970249176,0.4329807392476235,797.4279926953631,2.9523803595322855,-680.4068652956495,71.4409907850188,2.9962179627380428,-677.4762767687866,68.6578402666984,3.2466236218383853,0.19635345029215043,-5.613343840993973,153.18283799570054
250,/yh/study/new_data/model_dataset_flight/vi/vi_000250.jpg,3,18,-677.4625244140625,68.1313247680664,797.4279926953631,2.9523803595322855,803.1442525050256,2.413262782519364,-674.7793579101562,70.30194091796875,0.6656359434127808,800.7050059426465,2.804339889835385,-670.539306640625,69.92381286621094,807.3048095703125,2.3869147300720215,75.89656829833984,17.58571434020996,3.135707378387451,-0.14778047800064087,3.7508013248443604,-0.14862321317195892,0.43530801948559955,800.7050059426465,2.709887153887484,-677.1737101204675,70.85419747315487,2.7381470859507435,-674.2309964835081,68.44056979546883,3.2315279305544697,0.30924502740241877,-5.616277754088036,188.42101498739794
251,/yh/study/new_data/model_dataset_flight/vi/vi_000251.jpg,3,18,-674.2022705078125,67.80116271972656,800.7050059426465,2.709887153887484,807.2251842875563,2.3449783616959525,-670.7283935546875,69.8035888671875,0.6754477024078369,803.9818978005702,2.5620350847137083,-667.22705078125,70.07459259033203,809.8401489257812,3.1745288372039795,72.74433898925781,17.210548400878906,3.083101749420166,-0.14379343390464783,3.710644006729126,-0.14481857419013977,0.441222989987257,803.9818978005702,2.8019576982398657,-673.9053865404039,70.60011439684983,2.81465283489375,-670.9893668281204,68.2225349528693,3.212903679692054,0.4213722331427387,-5.6173702641901215,199.34767996892333
252,/yh/study/new_data/model_dataset_flight/vi/vi_000252.jpg,3,18,-670.9393310546875,67.47074127197266,803.9818978005702,2.8019576982398657,806.8630604159517,1.9213702062750515,-671.1331787109375,69.42053985595703,0.6649129986763,807.261487585344,2.6556216019907213,-663.4102172851562,69.59284210205078,812.767333984375,4.176645278930664,76.24144744873047,17.623254776000977,3.137953281402588,-0.14795038104057312,3.752096652984619,-0.14878587424755096,0.4356906701616789,807.261487585344,3.2033650216051734,-670.601751857007,70.65335793449283,3.2004700491111717,-667.7485460295086,68.00338169508761,3.190785025178916,0.5326404231149603,-5.61601014941079,172.14892501942813
253,/yh/study/new_data/model_dataset_flight/vi/vi_000253.jpg,3,18,-667.6696166992188,67.14066314697266,807.261487585344,3.2033650216051734,810.0363222188896,2.9336087970232017,-667.870849609375,70.09242248535156,0.672857403755188,810.5477782665914,3.055842854006552,-663.778564453125,66.74090576171875,812.7743530273438,1.2484612464904785,73.0564956665039,17.248844146728516,3.0948548316955566,-0.1449449509382248,3.7193896770477295,-0.1458802968263626,0.44030641061715303,810.5477782665914,2.2909393361045725,-667.4300341426083,69.39939070470406,2.271398243700844,-664.5044088865251,67.78361953465152,3.1652078126936356,0.6429563876788655,-5.6170623720689425,186.17581302532926
254,/yh/study/new_data/model_dataset_flight/vi/vi_000254.jpg,3,18,-664.3983764648438,66.81043243408203,810.5477782665914,2.2909393361045725,815.0080508857448,0.7576384151602884,-663.1563720703125,67.40418243408203,0.640678882598877,813.8356024095036,2.1440681530160335,-658.9712524414062,63.72174835205078,644.4847412109375,2.411717414855957,66.4409408569336,16.4617919921875,2.9829752445220947,-0.1382894515991211,3.631103515625,-0.1392328143119812,0.4413665573619595,812.504896711013,2.1629793261221186,-665.4973301837149,69.06571155203196,2.5087812132750256,-661.2621669447226,67.56266075866309,3.1362095201211067,0.7522283245810492,-5.616130824979602,179.15516899665818
255,/yh/study/new_data/model_dataset_flight/vi/vi_000255.jpg,3,18,-661.1251220703125,66.4800033569336,812.504896711013,2.1629793261221186,814.5029829954439,3.360923370219614,-663.384033203125,70.04621887207031,0.6662397384643555,816.5421813847847,2.0179086195168217,-655.8946533203125,66.82731628417969,821.4551391601562,2.183320999145508,71.88316345214844,17.120824813842773,3.0695385932922363,-0.14426691830158234,3.6999940872192383,-0.1450256109237671,0.43663937276522313,816.5446237902083,2.1266726792981414,-661.4839677249277,68.6035050815181,2.1536085480303804,-658.0212928648142,67.34036916632687,3.1038292054983385,0.8603658093932751,-5.615154268010849,178.77743998542428
256,/yh/study/new_data/model_dataset_flight/vi/vi_000256.jpg,3,18,-657.9371337890625,66.1640853881836,816.5446237902083,2.1266726792981414,818.9384379391579,2.0756708016434895,-659.10888671875,68.30029296875,0.6796730160713196,820.3289773196913,1.9835137228137973,-655.8399047851562,66.38209533691406,821.5015869140625,1.7919836044311523,69.93159484863281,16.881980895996094,3.0438032150268555,-0.14190548658370972,3.679704189300537,-0.14285528659820557,0.4422803086068603,820.3289773196913,1.906419548736426,-657.7439565574988,67.98531454039134,1.8314456223557323,-654.8690263285347,67.13136515237123,3.0681074605277647,0.9672797641876429,-5.616174020590018,162.42179204709828
257,/yh/study/new_data/model_dataset_flight/vi/vi_000257.jpg,3,18,-654.7457885742188,65.84784698486328,820.3289773196913,1.906419548736426,822.0906280980571,2.563251704078565,-655.9228515625,68.45266723632812,0.7309785485267639,823.5358762456583,1.7638057420074944,-651.0386352539062,62.73640441894531,636.469482421875,2.2177770137786865,64.25220489501953,16.19147491455078,2.9499881267547607,-0.1366342455148697,3.604282855987549,-0.13753382861614227,0.44158120139271245,822.1294912786238,1.794888992236611,-655.9652505412996,67.68449152052501,2.204620293731514,-651.7167022045111,66.92072940974272,3.0290863697076826,1.0728824248794426,-5.614862517547669,212.4186140135862
258,/yh/study/new_data/model_dataset_flight/vi/vi_000258.jpg,3,18,-651.2394409179688,65.5003890991211,822.1294912786238,1.794888992236611,822.3989120842743,1.258534642851233,-655.75390625,67.12271118164062,0.7429063320159912,826.4002868080871,1.6422847695867204,-645.1254272460938,62.46550750732422,631.1451416015625,2.363506317138672,60.81072235107422,15.7577543258667,2.8789772987365723,-0.13320894539356232,3.5448038578033447,-0.13391421735286713,0.4431139652115721,824.5965550916685,1.7150800686565966,-653.5203669940595,67.34490682953893,2.9334057718659454,-648.2526314428666,66.67747640679038,2.986809475102197,1.1770873076692878,-5.614254737433244,231.09503800515085
259,/yh/study/new_data/model_dataset_flight/vi/vi_000259.jpg,3,18,-647.942626953125,65.1369400024414,824.5965550916685,1.7150800686565966,635.2021185692782,2.0767494296270654,-650.618408203125,63.164306640625,0.6533782482147217,828.6607866073374,1.5709252742373188,-644.6905517578125,62.5543098449707,630.7152099609375,2.082120656967163,56.89255142211914,15.232250213623047,2.7992465496063232,-0.12697310745716095,3.4741287231445312,-0.12801101803779602,0.44731282400383743,826.453831831152,1.6431001536473866,-651.681043117972,67.07742659840905,4.212035570922827,-645.0013052063789,66.4167491774554,2.9413217467460724,1.2798091750139922,-5.613323217024331,180.59806997189298
260,/yh/study/new_data/model_dataset_flight/vi/vi_000260.jpg,3,18,-644.6431274414062,64.77320098876953,826.453831831152,1.6431001536473866,635.4398677974889,1.4615682088736923,-650.78955078125,63.801239013671875,0.6630872488021851,830.520862879557,1.501699596308602,-638.1329345703125,62.439735412597656,623.22119140625,1.8368053436279297,54.19184112548828,14.866424560546875,2.7398788928985596,-0.12343177199363708,3.4202446937561035,-0.12443700432777405,0.44737829777033433,827.9433843401209,1.560189478477984,-650.2085451276067,66.83786340131289,5.936051288494938,-641.7504578827538,66.15416499032423,2.8926695586524476,1.3809640015547073,-5.611248120177115,209.24544101580977
261,/yh/study/new_data/model_dataset_flight/vi/vi_000261.jpg,3,18,-641.3435668945312,64.40945434570312,827.9433843401209,1.560189478477984,634.9232477598416,1.4906411315192882,-650.2789306640625,63.71752166748047,0.6398017406463623,832.010548832197,1.4208724261128851,-633.0726928710938,62.708980560302734,617.8641357421875,0.6414251923561096,51.921504974365234,14.553457260131836,2.693044424057007,-0.12010987102985382,3.3756895065307617,-0.12125443667173386,0.4456912143649147,829.1219589803094,1.2624861992454757,-649.0679461537931,66.41750711683922,7.9811221562247345,-638.5026662241665,65.88992328612905,2.840900670364704,1.4804689404259175,-5.60987639941228,204.60641395766288
262,/yh/study/new_data/model_dataset_flight/vi/vi_000262.jpg,3,18,-638.0413818359375,64.03466796875,829.1219589803094,1.2624861992454757,628.6578871545528,1.9401616165975244,-644.0966186523438,62.60584259033203,0.5980982780456543,833.1930214374261,1.1249374207634064,-628.4529418945312,62.64996337890625,613.400390625,0.42172542214393616,50.67731857299805,14.378888130187988,2.664383888244629,-0.11860869079828262,3.348588466644287,-0.11966683715581894,0.44520792512028345,830.0634306260639,0.9677338967774123,-648.1628162644846,66.02509449847632,10.315291205856333,-635.2553176219702,65.61291025911332,2.7860642139672374,1.578242290363319,-5.609575257438991,202.84171699313447
263,/yh/study/new_data/model_dataset_flight/vi/vi_000263.jpg,3,18,-634.7399291992188,63.65995788574219,830.0634306260639,0.9677338967774123,628.4977238695634,1.8488630579785854,-643.9276733398438,62.67963409423828,0.5965617299079895,834.1337929518951,0.8312737499002592,-628.4588623046875,62.59834289550781,613.3321533203125,0.4942501187324524,49.57218933105469,14.221516609191895,2.63751482963562,-0.11677365750074387,3.322317123413086,-0.11787601560354233,0.444849953838666,830.8305116930712,0.75026370279764,-647.4229525771441,65.72792725131465,12.850508912177245,-632.0117185127754,65.33416134976451,2.7282106864433553,1.6742034640223245,-5.609548657053826,166.6837700176984
264,/yh/study/new_data/model_dataset_flight/vi/vi_000264.jpg,3,18,-631.4374389648438,63.28512954711914,830.8305116930712,0.75026370279764,628.0626513567212,1.829302285193233,-643.4929809570312,62.65292739868164,0.5913712978363037,834.9019520760887,0.614796409751404,-623.1795654296875,62.673458099365234,855.6752319335938,0.2628985643386841,62.92787551879883,16.023344039916992,2.9106006622314453,-0.1361507922410965,3.5731115341186523,-0.13648858666419983,0.439022895342146,834.9015176745072,0.6023161476858827,-643.3902613615621,65.1514034099009,12.097641975955261,-628.7700470176003,65.05340250502799,2.6673919472434915,1.7682729579088465,-5.609656659420076,206.6121399984695
265,/yh/study/new_data/model_dataset_flight/vi/vi_000265.jpg,3,18,-628.2564697265625,62.93982696533203,834.9015176745072,0.6023161476858827,622.5059419081999,1.7794426763084255,-637.9623413085938,62.11299133300781,0.5770763158798218,838.8487757175182,0.4647034229146453,-618.7256469726562,62.55039978027344,859.758056640625,0.5546178817749023,70.02806854248047,16.901039123535156,3.0431153774261475,-0.1437784880399704,3.680706024169922,-0.14424258470535278,0.42936623515536443,838.8510194575434,0.5674021687169399,-639.466473993571,64.70009862272518,11.347367623117242,-625.6528085056614,64.80019928964744,2.6036612209011256,1.8603723243154089,-5.611766334099964,214.16319499257952
266,/yh/study/new_data/model_dataset_flight/vi/vi_000266.jpg,3,18,-624.7681884765625,62.56117630004883,838.8510194575434,0.5674021687169399,617.57646679328,1.183835788004716,-632.9974975585938,62.18226623535156,0.5810593366622925,843.1070348663129,0.41419134251764,-618.7369384765625,62.5388298034668,859.8312377929688,0.42739155888557434,74.14044189453125,17.388713836669922,3.1161882877349854,-0.1477254331111908,3.7366912364959717,-0.14832530915737152,0.42112243695099705,843.109379763586,0.5081719326167399,-635.2381158581144,64.19203544233791,10.5961823746554,-622.2311153720526,64.51160044569177,2.537073104509881,1.9504241456429408,-5.616517451039222,176.7923449515365
267,/yh/study/new_data/model_dataset_flight/vi/vi_000267.jpg,3,18,-621.5926513671875,62.21646499633789,843.109379763586,0.5081719326167399,613.114344527046,0.4001617281530463,-628.4774169921875,62.488128662109375,0.5821812748908997,847.0509174748752,0.3634994816430409,-614.7210083007812,62.09702682495117,863.0383911132812,0.2390259951353073,76.8798828125,17.704601287841797,3.1596083641052246,-0.15001387894153595,3.76871919631958,-0.15072230994701385,0.41436649940778175,847.0527134765035,0.42589875257641907,-631.325457506577,63.69428623668287,9.844362395064108,-619.1249677873366,64.25481700781462,2.4676835798508754,2.0383520114767264,-5.622491011757353,125.28963602380827
268,/yh/study/new_data/model_dataset_flight/vi/vi_000268.jpg,3,18,-618.3226928710938,61.89715576171875,847.0527134765035,0.42589875257641907,613.1069359830268,0.4241502612807517,-628.4725952148438,62.4634895324707,0.5828460454940796,851.085443290325,0.2760831601971442,-609.471923828125,61.911827087402344,868.7101440429688,0.5942949056625366,78.56055450439453,17.895889282226562,3.1848766803741455,-0.151312455534935,3.7870094776153564,-0.15209241211414337,0.4091376961134461,851.088217412961,0.4179967375447044,-627.3132985683901,63.26077139526189,9.093428308415977,-615.9271428411564,64.02123626048808,2.395550029937362,2.1240804987693296,-5.628738393692093,189.1890579718165
269,/yh/study/new_data/model_dataset_flight/vi/vi_000269.jpg,3,18,-615.0549926757812,61.578067779541016,851.088217412961,0.4179967375447044,855.1315992464312,0.2246481750155027,-623.3128662109375,62.64201354980469,0.5758851766586304,855.1186372990989,0.2671289543171076,-609.4426879882812,62.00077438354492,868.8516235351562,0.75401771068573,79.88785552978516,18.045087814331055,3.2039411067962646,-0.15222620964050293,3.80062198638916,-0.15307503938674927,0.40573036553253533,855.1213409127934,0.4489867632149271,-623.2994045330006,62.866182724294525,8.344433293061687,-612.7342614160606,63.78560293501002,2.3207312597207186,2.2075351554690066,-5.634629271768671,126.06160395080224
270,/yh/study/new_data/model_dataset_flight/vi/vi_000270.jpg,3,18,-611.7886352539062,61.259117126464844,855.1213409127934,0.4489867632149271,602.8936754170267,3.8879351013419585,-618.6844482421875,57.93572235107422,0.5848392248153687,859.1503853461182,0.297459619411385,-603.6820068359375,62.321346282958984,875.5223388671875,1.8931816816329956,80.43644714355469,18.107769012451172,3.2124710083007812,-0.152688667178154,3.806716203689575,-0.15356096625328064,0.4016015161792626,859.1462211216837,0.6866815782577456,-619.2719049955509,62.678015254052326,7.6166001551010964,-609.5453477332248,63.547759614379046,2.2432875206814553,2.2886424879142044,-5.639650928232085,148.30169099150226
