frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
1095,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001095.jpg,-905.6054077148438,298.7738037109375,-915.1160888671875,295.7944641113281,-914.966796875,294.29156494140625,69.58309936523438,76.57623291015625,-904.918212890625,291.5813903808594,7.225167557719235,-908.2000732421875,299.3439025878906,-908.033935546875,297.3048400878906,-904.918212890625,291.5813903808594
1096,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001096.jpg,-908.8185424804688,299.2156677246094,-919.7538452148438,296.6554260253906,-919.50390625,295.75396728515625,67.17405700683594,72.4251708984375,-911.3338623046875,295.21527099609375,4.725463765983859,-911.7927856445312,300.1712341308594,-911.8037719726562,298.37872314453125,-911.3338623046875,295.21527099609375
1097,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001097.jpg,-913.5447387695312,299.84765625,-924.740234375,297.0524597167969,-924.6356201171875,295.9670104980469,60.95676803588867,70.60043334960938,-916.7738647460938,294.3707275390625,6.357987313387958,-917.1151733398438,300.6810302734375,-916.3893432617188,299.37286376953125,-916.7738647460938,294.3707275390625
1098,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001098.jpg,-918.7246704101562,300.5403747558594,-929.964111328125,297.1478576660156,-930.0537719726562,296.43048095703125,68.80218505859375,71.22504425048828,-921.7196655273438,295.6316833496094,5.750238871018278,-923.1253051757812,300.8646545410156,-921.8738403320312,300.1929626464844,-921.7196655273438,295.6316833496094
1099,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001099.jpg,-922.111083984375,301.0141906738281,-929.9959716796875,297.4993591308594,-930.0943603515625,296.7715759277344,71.98898315429688,75.0530776977539,-927.9051513671875,297.8191833496094,6.616591920194501,-923.2628173828125,300.56329345703125,-924.7167358398438,300.6426696777344,-927.9051513671875,297.8191833496094
1100,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001100.jpg,-925.2088012695312,301.4476318359375,-934.8182373046875,298.72369384765625,-935.0093994140625,299.2455139160156,66.34934997558594,74.14585876464844,-933.0084228515625,297.6004638671875,8.696826904260178,-927.2462768554688,302.6057434082031,-927.906494140625,301.714599609375,-933.0084228515625,297.6004638671875
1101,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001101.jpg,-928.5899047851562,301.92071533203125,-939.239501953125,299.3077392578125,-939.2261352539062,300.33929443359375,70.30577087402344,76.06195831298828,-941.578125,299.9362487792969,13.1389486584048,-933.1878662109375,303.31134033203125,-932.4868774414062,302.7177429199219,-941.578125,299.9362487792969
1102,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001102.jpg,-931.7897338867188,302.3522033691406,-939.2305908203125,299.5009765625,-939.2070922851562,300.685302734375,62.975990295410156,71.06778717041016,-942.398681640625,305.4413757324219,11.04955919189418,-933.015625,303.4985046386719,-934.5780639648438,303.45501708984375,-942.398681640625,305.4413757324219
1103,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001103.jpg,-935.2999877929688,302.8255615234375,-945.2525024414062,300.0201110839844,-945.5986938476562,300.79302978515625,24.06670379638672,70.63019561767578,-952.5306396484375,303.6902770996094,17.252335969138873,-938.8057250976562,303.9580078125,-938.3876342773438,304.0844421386719,-952.5306396484375,303.6902770996094
1104,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001104.jpg,-938.4960327148438,303.2565612792969,-952.6849975585938,303.3534240722656,-952.8470458984375,304.2272033691406,16.577007293701172,69.87080383300781,-955.7520751953125,301.1468200683594,17.384533645308696,-946.3870849609375,306.94195556640625,-944.8658447265625,305.6407165527344,-955.7520751953125,301.1468200683594
1105,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001105.jpg,-941.70751953125,303.6622619628906,-955.7186279296875,301.35455322265625,-955.8624877929688,301.42779541015625,21.263883590698242,72.60699462890625,-958.5501098632812,300.4262390136719,17.150647032123977,-948.994873046875,304.9166564941406,-949.1376342773438,305.88507080078125,-958.5501098632812,300.4262390136719
1106,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001106.jpg,-944.9290161132812,304.0692443847656,-955.6998901367188,301.4807434082031,-955.8596801757812,301.58514404296875,21.8006591796875,72.9912109375,-958.6280517578125,300.3224182128906,14.2021929275864,-948.417724609375,305.321533203125,-950.5140380859375,306.1084289550781,-958.6280517578125,300.3224182128906
1107,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001107.jpg,-948.4531860351562,304.51446533203125,-958.89208984375,301.0611267089844,-958.9583740234375,301.0968933105469,30.38530921936035,79.45327758789062,-962.0277709960938,303.5982971191406,13.605466587222276,-951.960693359375,304.0318298339844,-952.9393310546875,305.6805725097656,-962.0277709960938,303.5982971191406
1108,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001108.jpg,-951.8549194335938,304.90740966796875,-963.6897583007812,302.5257568359375,-963.804931640625,303.435791015625,40.039241790771484,78.83670043945312,-964.2269287109375,303.2425842285156,12.48351942773071,-955.7857666015625,306.12860107421875,-955.8549194335938,306.0833740234375,-964.2269287109375,303.2425842285156
1109,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001109.jpg,-954.9683837890625,305.26702880859375,-963.3899536132812,302.6204833984375,-963.452392578125,303.5966796875,41.14888000488281,77.76920318603516,-963.3869018554688,303.50946044921875,8.600028661131576,-956.1498413085938,306.2584533691406,-957.3922119140625,306.3877868652344,-963.3869018554688,303.50946044921875
1110,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001110.jpg,-958.3796997070312,305.66107177734375,-967.1197509765625,302.7825927734375,-967.2127685546875,304.4034118652344,41.11426544189453,78.17414855957031,-963.43896484375,303.5445556640625,5.484141152577764,-960.1197509765625,306.6216735839844,-960.0155639648438,306.7024841308594,-963.43896484375,303.5445556640625
1111,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001111.jpg,-961.5794067382812,306.0605773925781,-970.5189819335938,303.8526306152344,-970.3529052734375,305.25830078125,47.358421325683594,78.23646545410156,-965.4069213867188,303.84429931640625,4.422867496876178,-963.1695556640625,307.188720703125,-962.8961181640625,307.10931396484375,-965.4069213867188,303.84429931640625
1112,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001112.jpg,-964.777587890625,306.4599304199219,-970.1688232421875,305.2431640625,-969.8883666992188,306.93798828125,49.1370735168457,39.89826202392578,-965.0889892578125,308.94207763671875,2.5016046085140466,-963.431884765625,308.82623291015625,-964.3359375,308.0335998535156,-965.0889892578125,308.94207763671875
1113,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001113.jpg,-968.275634765625,306.8966979980469,-975.3533325195312,302.0784606933594,-975.2127685546875,302.6971740722656,44.7253532409668,76.9632568359375,-967.4009399414062,304.1322021484375,2.8995738200677925,-968.2139892578125,304.891845703125,-967.4412841796875,306.9576416015625,-967.4009399414062,304.1322021484375
1114,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001114.jpg,-971.4708862304688,307.36328125,-980.6444702148438,301.0380859375,-980.236328125,301.4929504394531,48.9074592590332,77.40351104736328,-970.1617431640625,301.74951171875,5.764396231897179,-971.2794189453125,304.87841796875,-970.6771240234375,306.1943359375,-970.1617431640625,301.74951171875
1115,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001115.jpg,-974.9241333007812,307.86749267578125,-985.741455078125,307.4163513183594,-985.4058837890625,307.46795654296875,66.79851531982422,79.01505279541016,-976.6617431640625,301.16302490234375,6.925978354141332,-979.76611328125,308.5282897949219,-976.5755004882812,307.3096618652344,-976.6617431640625,301.16302490234375
1116,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001116.jpg,-978.1102294921875,308.3327331542969,-985.7174072265625,307.4997863769531,-985.3823852539062,307.5335693359375,83.92414093017578,68.3665771484375,-982.6370849609375,299.8912353515625,9.578690181257617,-979.0197143554688,307.1512451171875,-979.6862182617188,307.34832763671875,-982.6370849609375,299.8912353515625
1117,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001117.jpg,-981.3295288085938,308.78125,-991.9422607421875,306.17803955078125,-992.1231689453125,305.94775390625,71.50931549072266,69.48894500732422,-987.92138671875,300.038330078125,10.949485808384258,-984.9398193359375,306.1255187988281,-984.1940307617188,306.9563293457031,-987.92138671875,300.038330078125
1118,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001118.jpg,-984.5541381835938,309.2304992675781,-996.2996826171875,305.58355712890625,-996.4697875976562,305.02215576171875,71.19471740722656,68.38179779052734,-988.4677124023438,299.634521484375,10.363341776733634,-989.0477905273438,305.952880859375,-988.6174926757812,306.5312805175781,-988.4677124023438,299.634521484375
1119,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001119.jpg,-988.0980224609375,309.7242126464844,-996.2149658203125,305.68597412109375,-996.3869018554688,305.18157958984375,57.8427619934082,71.43084716796875,-993.53759765625,299.6429138183594,11.455198137414015,-990.2241821289062,306.0861511230469,-991.3414306640625,306.285400390625,-993.53759765625,299.6429138183594
1120,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001120.jpg,-993.0588989257812,310.3374328613281,-1000.092041015625,305.51043701171875,-1000.09912109375,305.1716003417969,56.258113861083984,70.80044555664062,-993.680419921875,299.7225036621094,10.63310915268964,-990.7645874023438,307.17205810546875,-992.6886596679688,306.6092529296875,-993.680419921875,299.7225036621094
1121,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001121.jpg,-998.004150390625,310.94873046875,-1004.932373046875,307.2634582519531,-1004.69189453125,306.85174560546875,51.87110137939453,70.82400512695312,-996.9722290039062,299.1051025390625,11.888497982724369,-998.5810546875,308.5075988769531,-997.106201171875,307.4200134277344,-996.9722290039062,299.1051025390625
1122,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001122.jpg,-1001.4414672851562,311.3778076171875,-1012.1547241210938,307.9010009765625,-1012.5794067382812,307.45806884765625,69.03656768798828,51.75467300415039,-1012.7167358398438,307.36651611328125,11.967545300087032,-1005.4976196289062,309.55621337890625,-1003.3500366210938,308.4562683105469,-1012.7167358398438,307.36651611328125
1123,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001123.jpg,-1004.563232421875,311.76751708984375,-1016.0040283203125,307.1356201171875,-1016.0040283203125,306.98577880859375,52.835105895996094,52.15278244018555,-1017.1378173828125,306.6029968261719,13.59383891671933,-1009.1793823242188,307.94671630859375,-1008.56884765625,308.4916687011719,-1017.1378173828125,306.6029968261719
1124,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001124.jpg,-1007.991943359375,312.1955261230469,-1019.698486328125,307.2227478027344,-1019.4817504882812,307.1067810058594,52.61944580078125,53.090267181396484,-1017.19873046875,307.1513366699219,10.498036774386494,-1011.0513305664062,308.4605712890625,-1012.1326904296875,308.6701965332031,-1017.19873046875,307.1513366699219
1125,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001125.jpg,-1011.1024780273438,312.6106262207031,-1019.5186767578125,307.49847412109375,-1019.2770385742188,307.4031982421875,44.15888595581055,54.466670989990234,-1018.9464111328125,307.27490234375,9.486687296109022,-1012.3828735351562,308.87554931640625,-1014.2763671875,308.920654296875,-1018.9464111328125,307.27490234375
1126,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001126.jpg,-1014.516845703125,313.0662536621094,-1023.397705078125,308.79364013671875,-1023.327392578125,308.4446716308594,44.828758239746094,49.334938049316406,-1021.006591796875,306.3028869628906,9.373362975445072,-1016.6866455078125,309.64129638671875,-1017.1549682617188,309.42633056640625,-1021.006591796875,306.3028869628906
1127,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001127.jpg,-1017.91845703125,313.52020263671875,-1027.207763671875,307.64739990234375,-1027.091552734375,307.20953369140625,43.19028854370117,48.99122619628906,-1020.7286376953125,305.7568359375,8.25632956411076,-1021.14306640625,307.9642028808594,-1020.8359985351562,308.8683776855469,-1020.7286376953125,305.7568359375
1128,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001128.jpg,-1021.011474609375,313.92449951171875,-1027.373046875,308.2271423339844,-1027.319091796875,307.7413635253906,56.67368698120117,50.696189880371094,-1022.769775390625,306.0294189453125,8.088505349407269,-1021.2288818359375,310.114501953125,-1022.6250610351562,309.4843444824219,-1022.769775390625,306.0294189453125
1129,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001129.jpg,-1024.3590087890625,314.3620910644531,-1033.526611328125,307.525146484375,-1033.485107421875,307.2291259765625,56.109161376953125,48.37849426269531,-1022.547607421875,305.7012939453125,8.84819651974137,-1025.4544677734375,309.1249694824219,-1025.4847412109375,309.3880920410156,-1022.547607421875,305.7012939453125
1130,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001130.jpg,-1027.7122802734375,314.8003845214844,-1038.4019775390625,307.3539733886719,-1038.466064453125,306.9906005859375,66.08676147460938,47.69736099243164,-1027.106689453125,304.9723815917969,9.846643175600143,-1030.9522705078125,308.3729248046875,-1029.8026123046875,308.9282531738281,-1027.106689453125,304.9723815917969
1131,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001131.jpg,-1030.82763671875,315.1929016113281,-1038.6719970703125,307.842041015625,-1038.796875,307.4332275390625,59.576637268066406,46.7088623046875,-1032.320068359375,305.0659484863281,10.236333904181022,-1031.6334228515625,309.017822265625,-1032.31494140625,308.95831298828125,-1032.320068359375,305.0659484863281
1132,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001132.jpg,-1034.2225341796875,315.6206359863281,-1041.3585205078125,307.4302062988281,-1041.2049560546875,307.02056884765625,56.20138168334961,46.01844024658203,-1030.809326171875,304.5980224609375,11.53897733054016,-1035.3646240234375,308.61688232421875,-1035.3746337890625,308.7799072265625,-1030.809326171875,304.5980224609375
1133,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001133.jpg,-1037.608154296875,316.04718017578125,-1045.718017578125,306.7740783691406,-1045.193359375,306.4428405761719,47.27402877807617,39.278099060058594,-1036.6573486328125,304.4632873535156,11.622848374152973,-1037.12548828125,308.9691467285156,-1037.7596435546875,308.843017578125,-1036.6573486328125,304.4632873535156
1134,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001134.jpg,-1040.8140869140625,316.4633483886719,-1052.88671875,307.5158996582031,-1052.911865234375,306.86883544921875,66.33631134033203,42.4852294921875,-1041.073486328125,305.05450439453125,11.41179255588948,-1044.8419189453125,309.4106750488281,-1042.680419921875,309.0509338378906,-1041.073486328125,305.05450439453125
1135,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001135.jpg,-1044.037109375,316.88177490234375,-1052.973876953125,307.95758056640625,-1053.0167236328125,307.2531433105469,67.86003112792969,45.025733947753906,-1041.25,304.6592712402344,12.536250413839458,-1044.098388671875,310.9735107421875,-1045.11865234375,309.8526916503906,-1041.25,304.6592712402344
1136,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001136.jpg,-1047.5550537109375,317.3384704589844,-1055.840576171875,306.7460021972656,-1055.7579345703125,305.76385498046875,54.027957916259766,42.52606964111328,-1043.021728515625,303.2983093261719,14.75388633417629,-1047.8848876953125,309.65228271484375,-1048.023193359375,309.9118347167969,-1043.021728515625,303.2983093261719
1137,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001137.jpg,-1052.29833984375,317.9920654296875,-1058.748779296875,311.5475769042969,-1058.3099365234375,310.5589904785156,43.45101547241211,43.3348274230957,-1048.59619140625,302.02880859375,16.386929909638017,-1050.9803466796875,314.64996337890625,-1051.0333251953125,312.1159362792969,-1048.59619140625,302.02880859375
1138,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001138.jpg,-1057.4918212890625,318.70770263671875,-1065.339111328125,315.30218505859375,-1065.0224609375,314.916259765625,30.51938247680664,44.36361312866211,-1053.521728515625,307.66497802734375,11.734709345705879,-1057.8123779296875,318.17547607421875,-1055.998291015625,314.8200988769531,-1053.521728515625,307.66497802734375
1139,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001139.jpg,-1060.5850830078125,319.0982360839844,-1069.90966796875,316.3453369140625,-1069.682373046875,316.0372619628906,25.075801849365234,49.71831130981445,-1056.25927734375,307.1151123046875,12.74000981762516,-1063.046630859375,319.66717529296875,-1061.4537353515625,317.3664855957031,-1056.25927734375,307.1151123046875
1140,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001140.jpg,-1063.97998046875,319.5268249511719,-1070.07421875,316.20855712890625,-1069.855224609375,315.89825439453125,38.257225036621094,45.115379333496094,-1057.0372314453125,312.47119140625,9.89867307888634,-1062.0496826171875,319.8857727050781,-1063.7901611328125,319.3251037597656,-1057.0372314453125,312.47119140625
1141,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001141.jpg,-1067.3673095703125,319.9544677734375,-1075.3343505859375,317.2734680175781,-1075.1988525390625,317.3735656738281,46.91792297363281,55.083648681640625,-1059.9334716796875,313.41375732421875,9.901658394663556,-1066.2930908203125,320.4582824707031,-1066.824951171875,320.79620361328125,-1059.9334716796875,313.41375732421875
1142,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001142.jpg,-1070.587646484375,320.3657531738281,-1083.4539794921875,319.1999816894531,-1083.863037109375,319.755126953125,89.73158264160156,64.29806518554688,-1074.0855712890625,317.79718017578125,4.339705656555937,-1075.3404541015625,322.19903564453125,-1073.103515625,322.3435363769531,-1074.0855712890625,317.79718017578125
1143,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001143.jpg,-1074.0977783203125,320.8140563964844,-1088.659912109375,321.259765625,-1088.8863525390625,322.79901123046875,32.53723907470703,61.89141082763672,-1091.94091796875,327.56427001953125,19.077290595637788,-1082.7503662109375,325.1023864746094,-1080.8734130859375,324.41168212890625,-1091.94091796875,327.56427001953125
1144,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001144.jpg,-1077.303955078125,321.2235107421875,-1088.631591796875,321.1597900390625,-1088.8564453125,322.5797119140625,28.082290649414062,65.97172546386719,-1095.9892578125,328.076171875,19.90224868893967,-1082.6754150390625,325.0561828613281,-1084.1646728515625,325.70159912109375,-1095.9892578125,328.076171875
1145,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001145.jpg,-1080.6295166015625,321.66131591796875,-1092.4443359375,320.8113708496094,-1092.6109619140625,322.52911376953125,23.63359832763672,66.23316955566406,-1096.59619140625,328.293212890625,17.289209402820298,-1086.1424560546875,324.1534118652344,-1087.385009765625,326.112060546875,-1096.59619140625,328.293212890625
1146,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001146.jpg,-1083.95361328125,322.09893798828125,-1096.7701416015625,320.3482666015625,-1096.9326171875,321.8803405761719,28.70825958251953,67.42321014404297,-1099.466796875,327.40216064453125,16.394603860879272,-1090.5445556640625,323.82232666015625,-1091.0438232421875,326.06024169921875,-1099.466796875,327.40216064453125
1147,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001147.jpg,-1087.2816162109375,322.5370788574219,-1097.232421875,319.99908447265625,-1097.4613037109375,321.3960876464844,26.105098724365234,69.81666564941406,-1100.1966552734375,327.36688232421875,13.78859077330907,-1090.8353271484375,322.96405029296875,-1092.6617431640625,325.487548828125,-1100.1966552734375,327.36688232421875
1148,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001148.jpg,-1090.677734375,323.01129150390625,-1100.9013671875,325.97857666015625,-1100.984130859375,327.4723205566406,37.83594512939453,62.88319396972656,-1105.02099609375,326.1748352050781,14.687993922989737,-1092.128662109375,329.3951721191406,-1093.792236328125,327.47662353515625,-1105.02099609375,326.1748352050781
1149,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001149.jpg,-1094.0728759765625,323.4853820800781,-1106.09228515625,325.18988037109375,-1106.5416259765625,325.81695556640625,46.64140319824219,60.707801818847656,-1106.77734375,331.47991943359375,15.01053393131199,-1099.259765625,328.59033203125,-1097.8134765625,328.49774169921875,-1106.77734375,331.47991943359375
1150,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001150.jpg,-1097.167236328125,323.9174499511719,-1106.068603515625,325.1368408203125,-1106.49658203125,325.82281494140625,49.182559967041016,61.806419372558594,-1106.301513671875,332.0902404785156,12.256815556921149,-1099.1197509765625,328.4300231933594,-1099.917724609375,329.0466003417969,-1106.301513671875,332.0902404785156
1151,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001151.jpg,-1100.553955078125,324.3746337890625,-1109.336181640625,324.5828552246094,-1109.370849609375,325.2372741699219,55.34042739868164,61.5051155090332,-1109.4996337890625,332.2879638671875,11.943448435216617,-1102.61376953125,328.5902404785156,-1102.6163330078125,329.3702392578125,-1109.4996337890625,332.2879638671875
1152,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001152.jpg,-1103.6607666015625,324.79400634765625,-1112.745361328125,326.01702880859375,-1112.396728515625,326.81103515625,56.87886047363281,60.15549087524414,-1109.7047119140625,333.23956298828125,10.385408124406847,-1104.06396484375,329.8310852050781,-1104.7000732421875,329.9956970214844,-1109.7047119140625,333.23956298828125
1153,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001153.jpg,-1107.063232421875,325.2532958984375,-1119.679931640625,326.377197265625,-1119.83447265625,327.662353515625,62.74733352661133,65.47579193115234,-1113.2275390625,332.52227783203125,9.530832844540177,-1112.8585205078125,329.5105285644531,-1110.113525390625,330.2252197265625,-1113.2275390625,332.52227783203125
1154,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001154.jpg,-1110.615234375,325.73876953125,-1119.458984375,326.399658203125,-1119.553466796875,327.7568054199219,58.141204833984375,67.37657928466797,-1116.75927734375,332.688720703125,9.276372421010974,-1112.4541015625,329.94354248046875,-1112.9906005859375,330.46661376953125,-1116.75927734375,332.688720703125
1155,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001155.jpg,-1113.8463134765625,326.18035888671875,-1123.787353515625,327.24090576171875,-1123.7412109375,328.78155517578125,67.31069946289062,61.666133880615234,-1120.3248291015625,334.03485107421875,10.181562366693418,-1117.2364501953125,329.6716613769531,-1116.8272705078125,330.4561462402344,-1120.3248291015625,334.03485107421875
1156,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001156.jpg,-1117.0816650390625,326.6225280761719,-1127.775634765625,327.11407470703125,-1127.60595703125,328.69561767578125,69.82603454589844,56.31459426879883,-1118.9146728515625,334.5532531738281,8.139798413675905,-1119.161376953125,330.2969970703125,-1119.712158203125,330.6210632324219,-1118.9146728515625,334.5532531738281
1157,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001157.jpg,-1122.319091796875,327.2924499511719,-1132.0567626953125,326.32940673828125,-1132.0673828125,327.6670227050781,53.39666748046875,56.45856475830078,-1124.6322021484375,334.4444580078125,7.516761186891466,-1124.879150390625,330.51824951171875,-1124.09033203125,330.7803955078125,-1124.6322021484375,334.4444580078125
1158,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001158.jpg,-1127.08984375,327.9026794433594,-1137.1553955078125,333.3746032714844,-1137.011962890625,334.9294128417969,69.02204895019531,48.06056213378906,-1127.8193359375,337.3006896972656,9.42628005016563,-1130.572021484375,337.20477294921875,-1129.071533203125,333.7413024902344,-1127.8193359375,337.3006896972656
1159,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001159.jpg,-1130.270751953125,328.2547912597656,-1137.2752685546875,333.9046630859375,-1137.167236328125,335.5136413574219,70.04194641113281,48.5858268737793,-1133.004150390625,337.9159851074219,10.04042497009556,-1130.752197265625,337.7567443847656,-1131.9483642578125,336.01068115234375,-1133.004150390625,337.9159851074219
1160,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001160.jpg,-1133.4552001953125,328.6073303222656,-1142.2596435546875,334.67071533203125,-1142.203125,336.4174499511719,55.95657730102539,38.598854064941406,-1135.307861328125,347.1998291015625,18.684575567327986,-1134.7322998046875,338.4130859375,-1135.087890625,337.7739562988281,-1135.307861328125,347.1998291015625
1161,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001161.jpg,-1136.94482421875,328.9936218261719,-1144.6544189453125,334.74542236328125,-1144.243408203125,336.543212890625,34.6567268371582,24.703739166259766,-1137.3118896484375,348.30072021484375,19.3105873867039,-1136.927978515625,338.0836181640625,-1137.56298828125,338.6891174316406,-1137.3118896484375,348.30072021484375
1162,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001162.jpg,-1140.09765625,329.3922424316406,-1150.0379638671875,332.7240905761719,-1149.5322265625,334.4037170410156,25.413803100585938,23.19395637512207,-1138.294921875,348.35186767578125,19.04513692849335,-1143.5953369140625,336.63397216796875,-1142.100830078125,338.74127197265625,-1138.294921875,348.35186767578125
1163,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001163.jpg,-1143.5587158203125,329.829833984375,-1150.2496337890625,332.97393798828125,-1149.75244140625,334.5952453613281,30.646366119384766,30.886198043823242,-1139.1353759765625,347.9174499511719,18.62062798982976,-1141.0201416015625,337.0574645996094,-1143.353515625,338.6563415527344,-1139.1353759765625,347.9174499511719
1164,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001164.jpg,-1146.71826171875,330.2292785644531,-1157.3291015625,331.7010803222656,-1157.587646484375,333.68109130859375,29.572423934936523,23.917831420898438,-1140.7994384765625,348.26123046875,18.978507793057247,-1149.303466796875,336.2637634277344,-1147.922607421875,338.1657409667969,-1140.7994384765625,348.26123046875
1165,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001165.jpg,-1150.083251953125,330.6872863769531,-1161.99072265625,331.5050048828125,-1162.182861328125,333.1528015136719,46.53248596191406,26.066164016723633,-1143.8028564453125,348.1481018066406,18.55595438677743,-1154.961181640625,336.0445556640625,-1153.2716064453125,337.5567932128906,-1143.8028564453125,348.1481018066406
1166,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001166.jpg,-1153.4630126953125,331.1473083496094,-1161.8857421875,331.5328063964844,-1162.0400390625,333.1644287109375,61.20610046386719,55.52971267700195,-1156.2119140625,339.8892517089844,9.163952882083471,-1154.58056640625,335.8826904296875,-1155.8414306640625,336.9765930175781,-1156.2119140625,339.8892517089844
1167,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001167.jpg,-1156.532470703125,331.5650939941406,-1164.6851806640625,330.9498291015625,-1164.4830322265625,332.51275634765625,63.3929557800293,55.39997100830078,-1156.1708984375,339.8560791015625,8.298865498052159,-1157.99755859375,335.3475341796875,-1158.5042724609375,336.3112487792969,-1156.1708984375,339.8560791015625
1168,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001168.jpg,-1159.7401123046875,332.0107116699219,-1168.8328857421875,330.7099609375,-1168.2357177734375,331.884521484375,42.99799346923828,58.05242919921875,-1161.62939453125,339.8642272949219,8.077567393945042,-1162.032470703125,335.11419677734375,-1161.894287109375,335.73333740234375,-1161.62939453125,339.8642272949219
1169,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001169.jpg,-1162.9468994140625,332.4561767578125,-1168.8690185546875,330.74224853515625,-1168.3115234375,332.048095703125,41.237274169921875,56.0272216796875,-1161.4049072265625,340.4950256347656,8.185403543674653,-1162.0596923828125,335.04119873046875,-1163.5784912109375,335.3002624511719,-1161.4049072265625,340.4950256347656
