protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-242.39771295686288,34.161515308815886,0.0,0.0,0,461,/yh/study/new_data/model_dataset_flight/vi/vi_000461.jpg,-242.0294647216797,34.86949157714844,1256.7890068932788,-0.4215501636864596,4,0.5627987289147381,0.5627987289147381,1,0.5627987289147381,85.20052724659455,-12.000000000000002,1361.1855671685391,-1.674877018114547,-313.25675180346036,111.20353509954867,104.404083375652,17.696793954894275,1,0.0,0,-1,0.22429761383298788,1.0,1256.7890625,-0.4215501546859741,0,0,6,18,1,-7.474185188077609,-240.49952697753906,39.131683349609375,-236.4584197998047,32.289432525634766,1,-236.4584197998047,32.289432525634766,1256.4161376953125,-2.666142225265503,0.9676193594932556,0.02552153915166855,4.0,4.0,0,1252.4219970703125,-2.7494287490844727,5.158705881148827,15.976670265197754,6.8705668449401855,0.22429761383298788,1252.4219970703125,-2.7494287490844727,1358.3187487304983,-2.7494287490844727,-105.89675166018591,0.0,0.0,0,2.792341703704778,2.7903692722320557,0.10493576526641846,1.1017982959747314,0.023720256984233856,3.371565818786621,0.04490295425057411,1.2206301502055603,0.0,134.92637488048823,134.92637488048823,49.725847633893686,2.7859652042388916,0.10554343461990356,0.0032798947408740546,1.0,1360.8264390840436,-1.8089026854095973,4,4,5,67.3508268979316,0.607880873242103,104.03743219076478,0.5389995670599933,-312.91172362577146,111.0365278626757,2.4314152124527557,0.5627987289147381,1.8686164835380175,0,104.04668204160824,65.23661874234676
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-242.68874910420607,34.02742907904782,0.0,0.0,0,462,/yh/study/new_data/model_dataset_flight/vi/vi_000462.jpg,-241.9866180419922,35.37950897216797,1257.1280922593908,-0.8049229531115057,4,0.5118140103423819,0.5118140103423819,1,0.5118140103423819,85.19784450692852,-0.0026827396660379734,1363.6141659631635,-1.7036023185310878,-314.91403857131905,112.97901188543337,106.48986579692534,17.696572731714532,1,0.0,0,-1,0.22509140390519056,1.0,1257.1280517578125,-0.8049229383468628,0,0,6,18,1,-7.396151885856095,-240.49952697753906,39.131683349609375,-236.46778869628906,32.29391860961914,1,-236.46778869628906,32.29391860961914,1256.4161376953125,-2.6624691486358643,0.9668905138969421,0.025678709149360657,4.0,4.0,0,1252.4217529296875,-2.837080955505371,5.53722928596787,16.064058303833008,6.886416435241699,0.22509140390519056,1252.4217529296875,-2.837080955505371,1360.7451646024242,-2.837080955505371,-108.32341167273671,0.0,0.0,0,2.7897149173046656,2.787726879119873,0.10530036687850952,1.111467957496643,0.02416708506643772,3.4260458946228027,0.04674006253480911,1.1770497013194707,0.0,134.88279443160215,134.88279443160215,49.68494992467363,2.82291841506958,0.10554763674736023,0.0033298456324144404,1.0,1363.2547734081384,-1.8449643281283548,4,4,5,64.92249257383685,0.6220187298727764,106.1266811487476,0.5996539471542611,-314.5635242301894,112.8168825450064,2.428602073550187,0.5118140103423819,1.9167880632078051,0,106.1317772286402,62.70855851471424
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-242.9781507268547,33.89328121580041,0.0,0.0,0,463,/yh/study/new_data/model_dataset_flight/vi/vi_000463.jpg,-241.9438018798828,35.889404296875,1257.4671104674035,-1.1881893363642506,4,0.5116898141412091,0.5116898141412091,1,0.5116898141412091,85.20010540015949,0.0022608932309765685,1366.0636151134606,-1.739515590387838,-316.5805358252498,114.77452791310573,108.59790413253609,17.69664579923849,1,0.0,0,-1,0.17943087983492767,1.0,1257.4671630859375,-1.1881893873214722,0,0,6,18,1,-7.2970734713775816,-245.23086547851562,39.16162872314453,-240.88055419921875,32.6569938659668,1,-240.88055419921875,32.6569938659668,1256.4161376953125,0.27664098143577576,0.9830536246299744,0.010970383882522583,4.0,4.0,0,1252.4227294921875,0.309126079082489,4.0893079151195835,15.778444290161133,6.834725856781006,0.17943087983492767,1252.4227294921875,0.309126079082489,1363.3201801939147,-0.09345463866020731,-110.89745070172708,0.4025807177426963,0.0,0,2.8108203716795495,2.8088417053222656,0.10544873774051666,1.0891870260238647,0.025071658194065094,3.2974982261657715,0.04386990889906883,1.2890065336563232,0.0,134.994751263939,134.994751263939,49.79464586377951,2.7361857891082764,0.10858598351478577,0.0035820840716127796,1.0,1365.7199491115025,-1.5342277334785053,4,4,5,62.45731687047271,0.6363710784426441,108.25283864409903,0.5774972118826557,-316.491480273544,114.38424784212245,2.484682772450314,0.5116898141412091,1.972992958309105,0,108.25339171165778,63.57842218130827
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-243.337097240323,33.709948433846854,0.0,0.0,0,464,/yh/study/new_data/model_dataset_flight/vi/vi_000464.jpg,-241.87908935546875,36.535308837890625,1257.889320049638,-1.6812607871601588,4,0.6491381878465061,0.6491381878465061,1,0.6491381878465061,84.27868587361849,-0.9214195265410122,1368.4851974101475,-1.4268966438030788,-318.4797315390555,116.30907900904648,110.59616987155695,17.696974111426506,1,0.0,0,-1,0.18124068174127492,1.0,1257.8892822265625,-1.6812608242034912,0,0,6,18,1,-7.073358601458854,-245.23086547851562,39.16162872314453,-240.8888397216797,32.654815673828125,1,-240.8888397216797,32.654815673828125,1256.4161376953125,0.2841356098651886,0.9828539490699768,0.01165037602186203,4.0,4.0,0,1252.4228515625,0.369117796421051,4.2785791715032175,15.732109069824219,6.825601100921631,0.18124068174127492,1252.4228515625,0.369117796421051,1365.736785535359,0.222150481070025,-113.31393397285902,0.14696731535102603,0.0,0,2.767330503566585,2.7652482986450195,0.10733108967542648,1.0857115983963013,0.023339737206697464,3.2762458324432373,0.04164992645382881,1.3390244358351497,0.0,135.04476916611782,135.04476916611782,50.766083292499346,2.7220587730407715,0.10780391097068787,0.0035950683015314577,1.0,1368.1408951776361,-1.2212208021396473,4,4,5,60.03637080433907,0.6504659203488753,110.2515751279982,0.43657341054979515,-318.39051685408714,115.91807092838538,2.441096719549228,0.6491381878465061,1.791958531702722,0,110.25253491413443,64.28855657577515
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-243.69017674873717,33.526112755479396,0.0,0.0,0,465,/yh/study/new_data/model_dataset_flight/vi/vi_000465.jpg,-241.814453125,37.18061065673828,1258.3111466409753,-2.1738606313928184,4,0.6485308625634579,0.6485308625634579,1,0.6485308625634579,84.28008428133626,0.001398407717778981,1370.8802297609186,-1.1136060167068318,-320.36106799416706,117.8239731046633,112.57407612018257,17.69751576215709,1,0.0,0,-1,0.18106059748295697,1.0,1258.3111572265625,-2.173860549926758,0,0,6,18,1,-6.780153974171971,-245.23086547851562,39.16162872314453,-240.88368225097656,32.6566162109375,1,-240.88368225097656,32.6566162109375,1256.4161376953125,0.2791631817817688,0.9828119277954102,0.011569097638130188,4.0,4.0,0,1252.4224853515625,0.2325834035873413,4.646151268180783,15.850354194641113,6.847329139709473,0.18106059748295697,1252.4224853515625,0.2325834035873413,1368.1323131178406,0.2325834035873413,-115.70982776627798,0.0,0.0,0,2.741447592278776,2.7393345832824707,0.10761478543281555,1.0989443063735962,0.02344326116144657,3.3541548252105713,0.04396054148674011,1.2878208555050914,0.0,134.99356558578776,134.99356558578776,50.71348130445151,2.7742996215820312,0.10780264437198639,0.003276483901198498,1.0,1370.535968495027,-0.9456795614084108,4,4,5,57.64129748694825,0.6644101301083143,112.2248218540517,0.45041344381013826,-320.2445926642381,117.4590777619959,2.410871039898499,0.6485308625634579,1.762340177335041,0,112.23154221926333,66.25076569616795
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-244.03608231769547,33.34111553900452,0.0,0.0,0,466,/yh/study/new_data/model_dataset_flight/vi/vi_000466.jpg,-241.749755859375,37.82636260986328,1258.7332564608835,-2.6668156202925557,4,0.6489848389169842,0.6489848389169842,1,0.6489848389169842,84.27868334035098,-0.0014009409852712789,1373.2962822443403,-0.8379520561417444,-322.22972094671877,119.3800678484187,114.57762267824052,17.698228467665903,1,0.0,0,-1,0.1746245989537612,1.0,1258.7332763671875,-2.6668155193328857,0,0,6,18,1,-6.45222151295453,-245.23086547851562,39.16162872314453,-240.85934448242188,32.61696243286133,1,-240.85934448242188,32.61696243286133,1256.4161376953125,0.28896844387054443,0.9843842387199402,0.00934060662984848,4.0,4.0,0,1252.421875,0.1947108656167984,5.0435132702592975,16.01293182373047,6.877992630004883,0.1746245989537612,1252.421875,0.1947108656167984,1370.5660645972175,0.1947108656167984,-118.14418959721748,0.0,0.0,0,2.7624151045849947,2.7603137493133545,0.10772750526666641,1.1029622554779053,0.02393721416592598,3.3786535263061523,0.045618508011102676,1.2698124214281181,0.0,134.9755571517108,134.9755571517108,50.69687381135981,2.790567398071289,0.10861377418041229,0.0029814003085569655,1.0,1372.954210773477,-0.7091096525738806,4,4,5,55.223055208498295,0.6784892304577704,114.22095431259345,0.45397741656092105,-322.086504888586,119.04376082079558,2.4297862126221874,0.6489848389169842,1.780801373705203,0,114.23773026778666,62.876082956790924
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-244.4151059063051,33.15340778354363,0.0,0.0,0,467,/yh/study/new_data/model_dataset_flight/vi/vi_000467.jpg,-241.69378662109375,38.54419708251953,1259.213505253942,-3.203266906555686,4,0.720013114996845,0.720013114996845,1,0.720013114996845,85.54169304942931,1.2630097090783314,1375.7326767597287,-0.6008503770182699,-324.08455996365376,120.97750569137656,116.54822993159596,17.699071417693293,1,0.0,0,-1,0.1756213718986884,1.0,1259.2135009765625,-3.2032668590545654,0,0,6,18,1,-6.004086155095033,-245.23086547851562,39.16162872314453,-240.856689453125,32.62028503417969,1,-240.856689453125,32.62028503417969,1256.4161376953125,0.28475335240364075,0.9843494296073914,0.009731657803058624,4.0,4.0,0,1252.422119140625,0.17932385206222534,5.519218722042706,15.95345401763916,6.866086959838867,0.1756213718986884,1252.422119140625,0.17932385206222534,1372.9997179870074,0.17932385206222534,-120.57759884638236,0.0,0.0,0,2.780574276566297,2.778465986251831,0.10825927555561066,1.1036509275436401,0.02413686364889145,3.3824281692504883,0.04557935521006584,1.2577164765731428,0.0,134.9634612068558,134.9634612068558,49.4217681574265,2.7931618690490723,0.10826121270656586,0.0028263518506523836,1.0,1375.3902292321484,-0.5034863819568053,4,4,5,52.787036749826825,0.6926718244180193,116.17672397820638,0.3836378125467952,-323.91832839278936,120.66267697361371,2.4446813412809907,0.720013114996845,1.7246682262841457,0,116.20808925883497,63.25868517160416
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-244.81506715130703,32.945037801183865,0.0,0.0,0,468,/yh/study/new_data/model_dataset_flight/vi/vi_000468.jpg,-241.6322021484375,39.33401870727539,1259.7419135323353,-3.793517308952759,4,0.7922189383019911,0.7922189383019911,1,0.7922189383019911,85.54151799667497,-0.00017505275435150818,1378.1775128911297,-0.3952259441106215,-325.92247692221395,122.60279531795051,118.48434318371879,17.700006592899715,1,0.0,0,-1,0.18092066961888226,1.0,1259.741943359375,-3.7935173511505127,0,0,6,18,1,-5.401562098961586,-245.23086547851562,39.16162872314453,-240.86610412597656,32.661617279052734,1,-240.86610412597656,32.661617279052734,1256.4161376953125,0.26300048828125,0.9832295775413513,0.01160500943660736,4.0,4.0,0,1252.42138671875,-0.058897703886032104,6.281155968984869,16.24957275390625,6.92091178894043,0.18092066961888226,1252.42138671875,-0.058897703886032104,1375.4299810496777,-0.058897703886032104,-123.00859433092778,0.0,0.0,0,2.7893853297862883,2.7872836589813232,0.10826043784618378,1.1252918243408203,0.02507217414677143,3.502056121826172,0.04987287148833275,1.1380361943888868,0.0,134.84378092467156,134.84378092467156,49.302262927996594,2.8747594356536865,0.10712583363056183,0.0026807698803800383,1.0,1377.8332029343892,-0.353241261135668,4,4,5,50.34406304758602,0.7068949120761248,118.09128940205392,0.33307288603882923,-325.71492490998105,122.32488486090864,2.4475894480428626,0.7922189383019911,1.6553705097408715,0,118.14139042657685,63.59171960502863
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-245.15963125147871,32.75358172337159,0.0,0.0,0,469,/yh/study/new_data/model_dataset_flight/vi/vi_000469.jpg,-241.57615661621094,40.05275344848633,1260.2227604119405,-4.3306457929116675,4,0.7209165901171314,0.7209165901171314,1,0.7209165901171314,85.54120967913154,-0.0003083175434207871,1380.6729722977925,-0.24566158283862516,-327.7548465741915,124.30341538339025,120.51946166218636,17.700999638824992,1,0.0,0,-1,0.17874753418926154,1.0,1260.2227783203125,-4.330645561218262,0,0,6,18,1,-4.780486825243227,-245.23086547851562,39.16162872314453,-240.8494415283203,32.6546630859375,1,-240.8494415283203,32.6546630859375,1256.4161376953125,0.25576016306877136,0.9839467406272888,0.010893531143665314,4.0,4.0,0,1252.4227294921875,0.26894327998161316,6.5721347585820045,15.803106307983398,6.8388824462890625,0.17874753418926154,1252.4227294921875,0.26894327998161316,1377.931416578772,0.26894327998161316,-125.50868708658454,0.0,0.0,0,2.841806366469502,2.8397693634033203,0.10757967829704285,1.0928062200546265,0.02441374585032463,3.3182361125946045,0.043690960854291916,1.2984512978962757,0.0,135.00419602817894,135.00419602817894,49.462986349047405,2.750169277191162,0.10860680043697357,0.002722352256979902,1.0,1380.3293726938039,-0.181402913900402,4,4,5,47.84789328817135,0.721427709242587,120.10661228186336,0.3718896299374951,-327.5638872007088,124.01062811919665,2.5020775138665594,0.7209165901171314,1.781160923749428,0,120.1782614714279,62.87071201950312
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-245.82926157412146,32.34710147709512,0.0,0.0,0,470,/yh/study/new_data/model_dataset_flight/vi/vi_000470.jpg,-241.46749877929688,41.62010955810547,1261.280721142841,-5.492166688873391,4,1.5711179777099142,1.5711179777099142,1,1.5711179777099142,86.03428311339866,0.4930734342671053,1383.11538200548,-0.0732069608292846,-329.56710859771755,125.94986979665015,121.95511351332668,17.70202037853061,1,0.0,0,-1,0.1772554026878253,1.0,1261.28076171875,-5.492166519165039,0,0,6,18,1,-2.8386463262084605,-245.23086547851562,39.16162872314453,-240.86883544921875,32.65084457397461,1,-240.86883544921875,32.65084457397461,1256.4161376953125,0.27241840958595276,0.9833042025566101,0.010155320167541504,4.0,4.0,0,1252.4222412109375,0.19097772240638733,7.937913583026611,15.930436134338379,6.862149238586426,0.1772554026878253,1252.4222412109375,0.19097772240638733,1380.3779296480884,0.1909777224063873,-127.95568843715087,0.0,0.0,0,2.7881094399263615,2.7860093116760254,0.1081959530711174,1.1011543273925781,0.024509165436029434,3.3684494495391846,0.045517392456531525,1.2577035632467433,0.0,134.9634482935294,134.9634482935294,48.92916518013077,2.78367018699646,0.1083936095237732,0.002646173222315164,1.0,1382.7722571068214,-0.040207934400602593,4,4,5,45.40500887515384,0.735650277055371,121.49153596398037,0.4699636503173361,-329.35387969517814,125.67902469895319,2.446961437701846,1.5711179777099142,0.8758434599919316,0,121.6138033495689,62.808639369904995
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-246.2928189669583,31.974896824998872,0.0,0.0,0,471,/yh/study/new_data/model_dataset_flight/vi/vi_000471.jpg,-241.36863708496094,43.04602813720703,1262.2432056766763,-6.548879020097762,4,1.429341606766553,1.429341606766553,1,1.429341606766553,86.03391948329647,-0.0003636301021791921,1385.5568630867408,0.06810661701245664,-331.35621718772865,127.61716996476211,123.49106284573176,17.70304303745129,1,0.0,0,-1,0.17885961774352943,1.0,1262.2431640625,-6.548879146575928,0,0,6,18,1,-0.41107771703575824,-245.23086547851562,39.16162872314453,-240.82435607910156,28.08172607421875,1,-240.82435607910156,28.08172607421875,1256.4161376953125,3.3973190784454346,0.9828563332557678,0.010698474943637848,4.0,4.0,0,1252.42236328125,3.389470100402832,6.32906921152094,15.876858711242676,6.852577209472656,0.17885961774352943,1252.42236328125,3.389470100402832,1382.8149991379462,1.7132249862892803,-130.3926358566961,1.676245114113552,0.0,0,2.7867117729415223,2.7846059799194336,0.10831455141305923,1.0952867269515991,0.024080129340291023,3.3337817192077637,0.044120971113443375,1.3047779740584116,0.0,135.0105227043411,135.0105227043411,48.97660322104461,2.7604105472564697,0.10902537405490875,0.003577457297381248,1.0,1385.213145508677,0.2736616029841009,4,4,5,42.964120473298294,0.7498612240137441,122.96993983200059,0.33405487981495385,-331.26731910629064,127.22666803538844,2.4609856311671203,1.429341606766553,1.0316440244005673,0,123.1590563573765,63.41070868074894
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-246.5466235627329,31.61441045868254,0.0,0.0,0,472,/yh/study/new_data/model_dataset_flight/vi/vi_000472.jpg,-241.269775390625,44.472137451171875,1263.2058280923384,-7.605723140509677,4,1.4295318849134668,1.4295318849134668,1,1.4295318849134668,86.03444823390697,0.0005287506104989843,1387.9832341813149,0.38240264798226986,-333.2599341056101,129.1540240828357,125.03284058160926,17.704046245213295,1,0.0,0,-1,0.17406380567315968,1.0,1263.205810546875,-7.605722904205322,0,0,6,18,1,2.9376935995234166,-245.23086547851562,39.16162872314453,-240.8118896484375,28.064302444458008,1,-240.8118896484375,28.064302444458008,1256.4161376953125,3.400346040725708,0.9839304089546204,0.009016446769237518,4.0,4.0,0,1252.422119140625,3.2859883308410645,7.6144310185006105,15.973945617675781,6.869839668273926,0.17406380567315968,1252.422119140625,3.2859883308410645,1385.2545587157138,2.0196079273429834,-132.83243957508867,1.266380403498081,0.0,0,2.772222189714294,2.7700886726379395,0.10874104499816895,1.106523871421814,0.02361609786748886,3.397831916809082,0.0453345850110054,1.2484600761438946,0.0,134.95420480642656,134.95420480642656,48.9197565725196,2.803765296936035,0.10739736258983612,0.003543040341653639,1.0,1387.641131129795,0.5870329836155865,4,4,5,40.536134852180226,0.763997050482161,124.4353030374566,0.32300801349165287,-333.17148316143033,128.76532818294177,2.448124955666041,1.4295318849134668,1.018593070752574,0,124.7047148063498,62.30145879089832
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-246.4136787353445,31.26010727341606,0.0,0.0,0,473,/yh/study/new_data/model_dataset_flight/vi/vi_000473.jpg,-241.15740966796875,46.194480895996094,1264.3732668561354,-8.877013717184024,4,1.72600492396662,1.72600492396662,1,1.72600492396662,86.26731190324826,0.2328636693412912,1390.4314257770118,0.6949678161885235,-335.17747676855765,130.70784814282214,126.42105149458348,17.705012870520783,1,0.0,0,-1,0.17486860695842657,1.0,1264.373291015625,-8.87701416015625,0,0,6,18,1,8.777262359849095,-245.23086547851562,39.16162872314453,-240.82681274414062,28.085102081298828,1,-240.82681274414062,28.085102081298828,1256.4161376953125,3.3967623710632324,0.9835776090621948,0.00926075130701065,4.0,4.0,0,1252.4222412109375,3.333864688873291,9.101464026597567,15.9280366897583,6.861733436584473,0.17486860695842657,1252.4222412109375,3.333864688873291,1387.700537107876,2.3335010176699273,-135.2782958969386,1.0003636712033637,0.0,0,2.7923814471467283,2.790294647216797,0.10793483257293701,1.1021173000335693,0.024761129170656204,3.372912883758545,0.04553036019206047,1.2773372621810624,0.0,134.98308199246375,134.98308199246375,48.715770089215475,2.7868213653564453,0.10967709124088287,0.003548708437798444,1.0,1390.0890078604878,0.8998264497682853,4,4,5,38.088258121487456,0.7782486837621038,125.71574100435237,0.6238876239330506,-335.0889733029614,130.31876688410327,2.467780428063876,1.72600492396662,0.7417755040972562,0,126.09533750271466,62.22265772521496
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-245.49724179203372,31.17511248684014,0.0,0.0,0,474,/yh/study/new_data/model_dataset_flight/vi/vi_000474.jpg,-241.04513549804688,47.91563415527344,1265.5399084961443,-10.147415746051383,4,1.7248113030568502,1.7248113030568502,1,1.7248113030568502,86.26777282785459,0.0004609246063287938,1392.8772187293232,1.0088066435024543,-337.09428280257316,132.2590581876155,127.8250831230946,17.705929736884194,1,0.0,0,-1,0.19730224404100333,1.0,1265.5399169921875,-10.147416114807129,0,0,6,18,1,17.776193245270907,-249.9622039794922,39.19157028198242,-241.1256561279297,29.718402862548828,1,-241.1256561279297,29.718402862548828,1256.4161376953125,2.4842584133148193,0.9788049459457397,0.017184220254421234,4.0,4.0,0,1252.4215087890625,2.2242989540100098,11.76085706327624,16.187824249267578,6.909590721130371,0.19730224404100333,1252.4215087890625,2.2242989540100098,1390.0846375582105,2.2242989540100098,-137.66312876914793,0.0,0.0,0,2.7903398595365525,2.788210868835449,0.108980193734169,1.11892569065094,0.024743307381868362,3.468463897705078,0.048844676464796066,1.1714939827599002,0.0,134.87723871304257,134.87723871304257,48.60946588518798,2.851555824279785,0.10748817771673203,0.003245291576340736,1.0,1392.5270291087218,1.1608185245290625,4,4,5,35.65023687325345,0.7924429380408745,126.98712061257743,0.6058856124059102,-336.96220663507097,131.90087350295107,2.4519511556979228,1.7248113030568502,0.7271398526410726,0,127.48962688702026,61.246165074408054
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-243.62707039985793,31.78943359612145,0.0,0.0,0,475,/yh/study/new_data/model_dataset_flight/vi/vi_000475.jpg,-240.94297790527344,49.48151397705078,1266.6012933972174,-11.303217581049255,4,1.5692086508844862,1.5692086508844862,1,1.5692086508844862,86.26732792798332,-0.0004448998712698831,1395.3532469985075,1.26890351610335,-338.99313013213646,133.86925854531856,129.36430645672795,17.7067872591316,1,0.0,0,-1,0.19054878074292098,1.0,1266.601318359375,-11.303217887878418,0,0,6,18,1,30.275188869078182,-249.9622039794922,39.19157028198242,-241.691650390625,31.054452896118164,1,-241.691650390625,31.054452896118164,1256.4161376953125,1.970264196395874,0.9797410368919373,0.014688774943351746,4.0,4.0,0,1252.4222412109375,1.921933650970459,13.545614215282995,15.926281929016113,6.861397743225098,0.19054878074292098,1252.4222412109375,1.921933650970459,1392.5792378514645,1.921933650970459,-140.15699664052698,0.0,0.0,0,2.828283918907139,2.8262178897857666,0.10808499157428741,1.1009819507598877,0.02398075722157955,3.3661322593688965,0.04463263228535652,1.2650747247433622,0.0,134.97081945502603,134.97081945502603,48.703491527042715,2.7823474407196045,0.10775179415941238,0.0028412663250057544,1.0,1395.0053526137888,1.3505951320725855,4,4,5,33.17191336818644,0.8068718336222633,128.40405921657134,0.46822670012459855,-338.8118054991828,133.56132121318308,2.485578917785255,1.5692086508844862,0.916370266900769,0,129.02604930583408,64.34479169547558
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-240.41467831200845,34.497342114206006,0.0,0.0,0,476,/yh/study/new_data/model_dataset_flight/vi/vi_000476.jpg,-240.92977905273438,51.15644073486328,1267.8029745732888,-12.470057846390153,4,1.6749787621771928,1.6749787621771928,1,1.6749787621771928,89.54850390429654,3.281175976313219,1397.805248377186,1.4584802096682963,-340.8243970767702,135.51081617795768,130.7463015406652,17.707579033425827,1,0.0,0,-1,0.20359844807151709,1.0,1267.802978515625,-12.470057487487793,0,0,6,18,1,51.08126974046879,-249.9622039794922,39.19157028198242,-240.70526123046875,38.50813674926758,1,-240.70526123046875,38.50813674926758,1258.50439453125,-3.892953634262085,0.9554764032363892,0.01457042247056961,4.0,4.0,0,1254.5107421875,-3.8513200283050537,20.68499845983735,15.857987403869629,6.849300384521484,0.20359844807151709,1254.5107421875,-3.8513200283050537,1394.9953526449892,-0.22745722964970705,-140.4846104574893,-3.623862798655347,0.0,0,2.801973496637239,2.799895763397217,0.10788507759571075,1.0918471813201904,0.024254024028778076,3.313467025756836,0.043616585433483124,1.3317951074855143,0.0,135.03753983776818,135.03753983776818,45.48903593347165,2.74676775932312,0.10993270576000214,0.003756782041214718,1.0,1397.4528218635294,1.2475220761433463,4,4,5,30.72444411844583,0.8211210945322963,129.6498472902406,0.5831315808570023,-340.42838506618665,135.40181035654416,2.4496387046428567,1.6749787621771928,0.7746599424656639,0,130.37352070613815,62.416715547442436
scheduled_route_reference_forward3x6_SoftMS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-237.6235090243033,39.802322048962026,0.0,0.0,0,477,/yh/study/new_data/model_dataset_flight/vi/vi_000477.jpg,-240.91661071777344,52.82960891723633,1269.0034055651881,-13.635660954329753,4,1.673220000941648,1.673220000941648,1,1.673220000941648,89.54907435672443,0.000570452427887778,1400.2208408244821,1.356635732127748,-342.4198393477737,137.32741275643482,132.0711333939471,17.70830140698366,1,0.0,0,-1,0.19433011728886518,1.0,1269.00341796875,-13.635661125183105,0,0,6,18,1,75.94229277608305,-245.23086547851562,39.16162872314453,-238.472412109375,43.55485534667969,1,-238.472412109375,43.55485534667969,1260.60986328125,-8.99413013458252,0.9677145481109619,0.013555482029914856,4.0,4.0,0,1256.6158447265625,-9.089941024780273,27.492354298821997,15.974281311035156,6.870164394378662,0.19433011728886518,1256.6158447265625,-9.089941024780273,1397.4364330019378,-0.31400896139887946,-140.82058827537526,-8.775932063381394,0.0,0,2.770168723763279,2.768018960952759,0.1091136559844017,1.106017827987671,0.02373935468494892,3.394886016845703,0.04528249800205231,1.26361861378968,0.0,134.96936334407235,134.96936334407235,45.42028898734793,2.8017561435699463,0.10819268971681595,0.003688872965553013,1.0,1399.871582595683,1.14754228612472,4,4,5,28.305683386292117,0.8352032133393266,130.86817703049496,0.5672021729539771,-342.0273644577631,137.2194088664287,2.420826189097571,1.673220000941648,0.7476061881559228,0,131.70050439285924,63.191454857587814
