frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
104,/yh/study/new_data/model_dataset_flight/vi/vi_000104.jpg,-373.0311584472656,32.10454177856445,-367.921630859375,26.521129608154297,7.568471684303221,-373.0311584472656,32.10454177856445,0.0,-374.0889587402344,27.29784393310547,4.921715720899046,0.40861666202545166,-371.5550874167044,26.978727746551357,5.334112407706126,0.0032967571169137955,0.005821453873068094,156.67826944643443,-3.933593881695907,-0.005700309295207262,0.002457504393532872,-371.6454772949219,26.126882553100586,0.6461355686187744,-371.6454772949219,26.126882553100586,-371.6511776042171,26.12934005749412,6.136165094888988,25.87491401936859
105,/yh/study/new_data/model_dataset_flight/vi/vi_000105.jpg,-376.357666015625,32.4311408996582,-371.6454772949219,26.126882553100586,7.8707303244148275,-376.357666015625,32.4311408996582,0.0,-379.3382263183594,26.991674423217773,6.202542645283085,0.41171127557754517,-376.1776296181098,26.636371225002463,5.7975657552752295,0.002906476380303502,0.005711046047508717,152.72535210580293,-3.9529169137446964,-0.005121381022036076,0.00264047272503376,-376.3420715332031,25.638900756835938,0.6536190509796143,-376.3420715332031,25.638900756835938,-376.34719291422516,25.64154122956097,6.792258044689427,27.02249097637832
106,/yh/study/new_data/model_dataset_flight/vi/vi_000106.jpg,-379.6834716796875,32.75767517089844,-376.3420715332031,25.638900756835938,7.86396236621442,-379.6834716796875,32.75767517089844,0.0,-379.36175537109375,26.94107437133789,5.825491073262715,0.41162845492362976,-378.1211061903189,26.406071134314583,6.540937223358608,0.002560794586315751,0.005515257362276316,148.7494580088035,-3.9758975120940274,-0.004546757321804762,0.0027590987738221884,-377.91168212890625,25.424102783203125,0.6421024799346924,-377.91168212890625,25.424102783203125,-377.91622888622805,25.426861881976947,7.544569051829584,33.56693894602358
107,/yh/study/new_data/model_dataset_flight/vi/vi_000107.jpg,-383.0087585449219,33.08415222167969,-377.91168212890625,25.424102783203125,9.200899162071487,-383.0087585449219,33.08415222167969,0.0,-384.32379150390625,32.21196746826172,1.577979064281261,0.4102945327758789,-381.6893507246062,29.42314611714603,3.891503911567212,0.0022556164767593145,0.0051354290917515755,144.76182964680996,-3.987633911522225,-0.003939507063478231,0.002782949013635516,-381.8540954589844,28.634859085083008,0.6262985467910767,-381.8540954589844,28.634859085083008,-381.85803496604785,28.637642034096643,4.596678829045274,26.806539040990174
108,/yh/study/new_data/model_dataset_flight/vi/vi_000108.jpg,-386.32574462890625,33.470218658447266,-381.8540954589844,28.634859085083008,6.5860723122805425,-386.32574462890625,33.470218658447266,0.0,-389.574462890625,32.29761505126953,3.45386299143309,0.40539300441741943,-386.40251905691673,30.792757114883138,2.678562045214025,0.0019848409574478865,0.005122448783367872,140.75029562272138,-4.011537866069977,-0.003520454280078411,0.002876301994547248,-386.821533203125,29.90354347229004,0.6295785903930664,-386.821533203125,29.90354347229004,-386.8250536574051,29.906419774284586,3.6009690631655733,25.302612921223044
109,/yh/study/new_data/model_dataset_flight/vi/vi_000109.jpg,-389.6413879394531,33.85612487792969,-386.821533203125,29.90354347229004,4.855355857421828,-389.6413879394531,33.85612487792969,0.0,-394.4670715332031,32.5435905456543,5.00099675268736,0.42113250494003296,-391.3258715351199,31.45891664778546,2.92986216104815,0.0017458421643823385,0.004941616207361221,136.73462250399578,-4.01567354561242,-0.0030705102253705263,0.002890001516789198,-391.59112548828125,30.544872283935547,0.6313865184783936,-391.59112548828125,30.544872283935547,-391.5941959985066,30.547762285452336,3.8426384491054097,25.132438051514328
110,/yh/study/new_data/model_dataset_flight/vi/vi_000110.jpg,-392.9556884765625,34.24187469482422,-391.59112548828125,30.544872283935547,3.9407942061345587,-392.9556884765625,34.24187469482422,0.0,-394.46136474609375,32.55210876464844,2.263265324130683,0.42072218656539917,-393.28211546868584,31.72742762943484,2.5355470072219046,0.0015349274035543203,0.0046806721948087215,132.70307602563906,-4.031542636375298,-0.0026282004546374083,0.00284784659743309,-393.2528076171875,30.800662994384766,0.621837317943573,-393.2528076171875,30.800662994384766,-393.25543581764214,30.8035108409822,3.4540147294079584,25.458727031946182
111,/yh/study/new_data/model_dataset_flight/vi/vi_000111.jpg,-396.2001037597656,34.59049606323242,-393.2528076171875,30.800662994384766,4.800977946396665,-396.2001037597656,34.59049606323242,0.0,-399.0357666015625,32.798431396484375,3.354471571224642,0.40385839343070984,-396.6598147762777,31.977640259232707,2.6529888185210204,0.0013484564842656255,0.004548657685518265,128.65821067840085,-4.044864920351408,-0.002263057278469205,0.002828983124345541,-396.87982177734375,31.123079299926758,0.6169284582138062,-396.87982177734375,31.123079299926758,-396.8820848346222,31.125908283051103,3.533411325316296,26.29341697320342
112,/yh/study/new_data/model_dataset_flight/vi/vi_000112.jpg,-399.4433288574219,34.938987731933594,-396.87982177734375,31.123079299926758,4.597034447453221,-399.4433288574219,34.938987731933594,0.0,-404.0263366699219,32.87022018432617,5.028295911685157,0.4057237505912781,-401.0901624467735,32.152400365002805,3.23683951170814,0.0011843296233564615,0.004234990570694208,124.60409725502642,-4.054113850261252,-0.0018751149764284492,0.0027177182491868734,-401.51300048828125,31.431217193603516,0.6226279735565186,-401.51300048828125,31.431217193603516,-401.5148756032577,31.433934911852702,4.072836211924142,26.147042051889002
113,/yh/study/new_data/model_dataset_flight/vi/vi_000113.jpg,-403.0047912597656,35.32167434692383,-401.51300048828125,31.431217193603516,4.166664921457825,-403.0047912597656,35.32167434692383,0.0,-404.0285949707031,32.97282791137695,2.5622750859949943,0.40597131848335266,-402.9950529175197,32.339450982944825,2.98223926403834,0.0010399383027106524,0.004278333857655525,120.54165100086458,-4.062444119727728,-0.0016155086923390627,0.0027380362153053284,-403.2123107910156,31.65395736694336,0.6197679042816162,-403.2123107910156,31.65395736694336,-403.21392629970796,31.656695403158665,3.6735830194902728,25.753556983545423
114,/yh/study/new_data/model_dataset_flight/vi/vi_000114.jpg,-406.3310852050781,35.61114501953125,-403.2123107910156,31.65395736694336,5.038460872489232,-406.3310852050781,35.61114501953125,0.0,-409.27947998046875,32.87641525268555,4.021415005843426,0.4023909866809845,-406.78675925584633,32.3741635416133,3.2688970508303545,0.0009128476958721876,0.003920162096619606,116.44987591440669,-4.091781062873403,-0.0012796447845175862,0.0025722032878547907,-407.27593994140625,31.585994720458984,0.6176899075508118,-407.27593994140625,31.585994720458984,-407.27721958619077,31.58856692374684,4.1345598801907855,37.38256299402565
115,/yh/study/new_data/model_dataset_flight/vi/vi_000115.jpg,-409.6596374511719,35.90080642700195,-407.27593994140625,31.585994720458984,4.929463853299168,-409.6596374511719,35.90080642700195,0.0,-415.00970458984375,32.77736282348633,6.195088242522405,0.4049825668334961,-411.8322564560379,32.287884473973214,4.215860336750023,0.6297153830528259,0.003665083320811391,112.35829207324558,-4.0915855487084105,-0.24023909866809845,0.5840702056884766,-412.6866149902344,31.376708984375,0.6128086447715759,-412.6866149902344,31.376708984375,-412.9268540889025,31.960779190063477,5.443349216463391,42.89630602579564
116,/yh/study/new_data/model_dataset_flight/vi/vi_000116.jpg,-412.98236083984375,36.18996810913086,-412.6866149902344,31.376708984375,4.82233646789673,-412.98236083984375,36.18996810913086,0.0,-415.0174255371094,32.751094818115234,3.995915143458062,0.4044688940048218,-414.0598027028123,32.186422902034955,4.14599266682151,0.5703644752502441,0.003333081491291523,108.26259645820411,-4.095692626833705,-0.17925883829593658,0.5432179570198059,-415.6077575683594,31.281036376953125,0.6205725073814392,-415.6077575683594,31.281036376953125,-415.7870164066553,31.82425433397293,5.566894891524542,40.1012699585408
117,/yh/study/new_data/model_dataset_flight/vi/vi_000117.jpg,-416.2857360839844,36.47921371459961,-415.6077575683594,31.281036376953125,5.242203973642248,-416.2857360839844,36.47921371459961,0.0,-420.6567687988281,32.861202239990234,5.674146105330689,0.4322049021720886,-418.5823623433564,32.211984775941154,4.846001959364167,0.5150675773620605,0.0031168502755463123,104.16468786187156,-4.09791670718219,-0.12642347812652588,0.5009186863899231,-420.57843017578125,31.437938690185547,0.6315289735794067,-420.57843017578125,31.437938690185547,-420.7048536539078,31.93885737657547,6.621304738307157,39.83969194814563
118,/yh/study/new_data/model_dataset_flight/vi/vi_000118.jpg,-419.59210205078125,36.76872634887695,-420.57843017578125,31.437938690185547,5.4212674009149024,-419.59210205078125,36.76872634887695,0.0,-424.9233703613281,33.046592712402344,6.502053568436439,0.44746750593185425,-423.1382343103037,32.38567077422767,5.637927826115715,0.46388712525367737,0.0029382072389125824,100.05859669891333,-4.106088174750464,-0.08127691596746445,0.45820352435112,-424.9874267578125,31.852649688720703,0.6597347259521484,-424.9874267578125,31.852649688720703,-425.06870367377996,32.31085321307182,7.299132717168176,42.0626460108906
119,/yh/study/new_data/model_dataset_flight/vi/vi_000119.jpg,-422.898681640625,37.058258056640625,-424.9874267578125,31.852649688720703,5.609029741829913,-422.898681640625,37.058258056640625,0.0,-428.3445739746094,33.25147247314453,6.644498460535865,0.4678763151168823,-426.9652766150656,32.67676053815041,5.977852054934228,0.4167628586292267,0.0028052418492734432,95.94844840358812,-4.110147441551566,-0.04333599656820297,0.4159138798713684,-427.7911071777344,32.23008346557617,0.6681193113327026,-427.7911071777344,32.23008346557617,-427.8344431743026,32.64599734544754,6.873652414689031,39.46200606878847
120,/yh/study/new_data/model_dataset_flight/vi/vi_000120.jpg,-426.19049072265625,37.359130859375,-427.7911071777344,32.23008346557617,5.372997320313999,-426.19049072265625,37.359130859375,0.0,-428.37603759765625,33.10368347167969,4.783873703628172,0.4650225341320038,-428.1357165954439,32.7447614155699,5.007625091805967,0.37356051802635193,0.0025182957760989666,91.84762331647998,-4.100823379560853,-0.01208475697785616,0.3746248185634613,-429.06939697265625,32.28218078613281,0.6738561391830444,-429.06939697265625,32.28218078613281,-429.0814817296341,32.656805604696274,5.836396426090582,47.955619054846466
121,/yh/study/new_data/model_dataset_flight/vi/vi_000121.jpg,-429.4760437011719,37.65943145751953,-429.06939697265625,32.28218078613281,5.392604782917192,-429.4760437011719,37.65943145751953,0.0,-432.2073669433594,33.43385314941406,5.031464865349366,0.45726466178894043,-430.918119431882,32.96068395332233,4.915059564369756,0.3340235948562622,0.002233800943940878,87.73815804007177,-4.109466557068681,0.013226768001914024,0.33487939834594727,-431.02606201171875,32.491668701171875,0.6682912111282349,-431.02606201171875,32.491668701171875,-431.01283524371684,32.82654809951782,5.39521349613938,49.98234298545867
122,/yh/study/new_data/model_dataset_flight/vi/vi_000122.jpg,-432.7639465332031,37.95994567871094,-431.02606201171875,32.491668701171875,5.737795370444882,-432.7639465332031,37.95994567871094,0.0,-436.555908203125,33.278900146484375,6.024214519830362,0.43694931268692017,-434.2839487810514,32.955462958970934,5.2302250549703935,0.2980991005897522,0.002137335715815425,83.6437396704051,-4.094415808345735,0.03312094137072563,0.2973287105560303,-434.22137451171875,32.351112365722656,0.6495832204818726,-434.22137451171875,32.351112365722656,-434.188253570348,32.64844107627869,5.795093394022847,43.98322198539972
123,/yh/study/new_data/model_dataset_flight/vi/vi_000123.jpg,-436.27178955078125,38.31903076171875,-434.22137451171875,32.351112365722656,6.310328978245291,-436.27178955078125,38.31903076171875,0.0,-436.8121337890625,37.50999069213867,0.9728914276680014,0.4251324236392975,-435.7477099792949,35.39044490092896,2.975109164596687,0.2655082046985626,0.0018366180593147874,79.5442464701851,-4.099496188427755,0.04835005849599838,0.2620025873184204,-435.6151428222656,34.87568664550781,0.6359511613845825,-435.6151428222656,34.87568664550781,-435.5667927637696,35.13768923282623,3.50539635829028,49.58876094315201
124,/yh/study/new_data/model_dataset_flight/vi/vi_000124.jpg,-439.4658203125,38.64599609375,-435.6151428222656,34.87568664550781,5.389151182635538,-439.4658203125,38.64599609375,0.0,-442.6785888671875,38.16331100463867,3.2488254310195273,0.42348361015319824,-439.77654381229826,36.81257738919492,1.8595626473822553,0.23604317009449005,0.0017987329047173262,75.43911153371067,-4.10513579024807,0.05956941843032837,0.22933217883110046,-440.5188903808594,36.17721176147461,0.6405490636825562,-440.5188903808594,36.17721176147461,-440.45932096242905,36.40654394030571,2.683999375589135,39.95622496586293
125,/yh/study/new_data/model_dataset_flight/vi/vi_000125.jpg,-442.6598205566406,38.97295379638672,-440.5188903808594,36.17721176147461,3.521328661648219,-442.6598205566406,38.97295379638672,0.0,-448.0570068359375,38.68086624145508,5.4050841689261775,0.4529206156730652,-444.9599415447874,37.652229786023774,2.6523326472489206,0.20956376194953918,0.001560119679197669,71.35529361763587,-4.083816635414345,0.06724666059017181,0.19930481910705566,-446.08465576171875,36.925254821777344,0.6614196300506592,-446.08465576171875,36.925254821777344,-446.0174091011286,37.1245596408844,3.9903091700467033,39.765588007867336
126,/yh/study/new_data/model_dataset_flight/vi/vi_000126.jpg,-445.9792785644531,39.30323791503906,-446.08465576171875,36.925254821777344,2.38031677420089,-445.9792785644531,39.30323791503906,0.0,-448.13427734375,38.558494567871094,2.280057541362053,0.4513724744319916,-447.29218212015803,37.88747148672113,1.9308315115863153,0.18577510118484497,0.0011920594843104482,67.26837479567786,-4.086928213468108,0.072016641497612,0.17189474403858185,-448.73553466796875,37.17393493652344,0.6782264113426208,-448.73553466796875,37.17393493652344,-448.66351802647114,37.34582968056202,3.482941125325355,33.89412595424801
127,/yh/study/new_data/model_dataset_flight/vi/vi_000127.jpg,-449.2984313964844,39.63349914550781,-448.73553466796875,37.17393493652344,2.523154538487591,-449.2984313964844,39.63349914550781,0.0,-451.92138671875,39.07344436645508,2.6820805316286416,0.48826101422309875,-450.61246666318794,38.29302332086477,1.8771159044111179,0.16449059545993805,0.0013523625675588846,63.18529454003341,-4.083080682531276,0.07450783252716064,0.14740639925003052,-451.4264831542969,38.179840087890625,0.6634948253631592,-451.4264831542969,38.179840087890625,-451.3519753217697,38.327246487140656,2.577155202878042,27.348826988600194
128,/yh/study/new_data/model_dataset_flight/vi/vi_000128.jpg,-452.61700439453125,39.96369552612305,-451.4264831542969,38.179840087890625,2.144640074222381,-452.61700439453125,39.96369552612305,0.0,-455.42913818359375,39.178707122802734,2.9196409438378526,0.4824990928173065,-453.78463135784267,38.76831860695322,1.6710112819295355,0.14549405872821808,0.0009500856976956129,59.125382286053636,-4.059922072376701,0.07490566372871399,0.12528416514396667,-454.22406005859375,38.639427185058594,0.6694437265396118,-454.22406005859375,38.639427185058594,-454.14915439486504,38.76471135020256,2.082381940600946,26.44537203013897
129,/yh/study/new_data/model_dataset_flight/vi/vi_000129.jpg,-455.9490661621094,40.28679656982422,-454.22406005859375,38.639427185058594,2.385261400146582,-455.9490661621094,40.28679656982422,0.0,-459.7010498046875,39.62487030029297,3.8099248864602795,0.48023441433906555,-457.45080666454805,39.21999705552647,1.8420873324494387,0.12854398787021637,0.0008618407882750034,55.0685606926733,-4.056825862248569,0.07385049760341644,0.10573851317167282,-457.42901611328125,39.168270111083984,0.6732950210571289,-457.42901611328125,39.168270111083984,-457.35516561567783,39.27400862425566,1.8550884876133549,26.17880201432854
130,/yh/study/new_data/model_dataset_flight/vi/vi_000130.jpg,-459.2764892578125,40.60944366455078,-457.42901611328125,39.168270111083984,2.343104400357846,-459.2764892578125,40.60944366455078,0.0,-459.71600341796875,39.55507278442383,1.1423093494485368,0.47772902250289917,-458.7763855379774,39.396153359224726,1.3123174522923635,0.11347808688879013,0.0006943128537386656,51.02146187357648,-4.047098819096825,0.07159940898418427,0.08848565816879272,-458.45947265625,39.30228042602539,0.6633077263832092,-458.45947265625,39.30228042602539,-458.3878732472658,39.39076608419418,1.5414901424858105,25.729656917974353
131,/yh/study/new_data/model_dataset_flight/vi/vi_000131.jpg,-462.60479736328125,40.93217849731445,-458.45947265625,39.30228042602539,4.454243443000789,-462.60479736328125,40.93217849731445,0.0,-465.23779296875,40.010711669921875,2.789581863362804,0.45079803466796875,-462.4528929612688,39.71964986028904,1.2220068097017598,0.10009556263685226,0.0006726004648953676,46.983658941940035,-4.037808054278315,0.06851530820131302,0.07343167811632156,-462.4922180175781,39.60039520263672,0.6504473686218262,-462.4922180175781,39.60039520263672,-462.4237027093768,39.67382688075304,1.3365331470119344,26.848656008951366
132,/yh/study/new_data/model_dataset_flight/vi/vi_000132.jpg,-465.93316650390625,41.25896072387695,-462.4922180175781,39.60039520263672,3.8198123087150115,-465.93316650390625,41.25896072387695,0.0,-471.3982238769531,40.23076629638672,5.560938398455424,0.4777970314025879,-467.73915575373934,39.971775811610875,2.217756111225514,0.0882667750120163,0.0003855761606246233,42.96724474768949,-4.0164133404768965,0.0647297129034996,0.06029228866100311,-468.7501220703125,39.713134765625,0.6568648219108582,-468.7501220703125,39.713134765625,-468.685392357409,39.773427054286,3.2132252576364335,25.444614002481103
133,/yh/study/new_data/model_dataset_flight/vi/vi_000133.jpg,-469.256591796875,41.58525848388672,-468.7501220703125,39.713134765625,1.9394222852185588,-469.256591796875,41.58525848388672,0.0,-471.44891357421875,40.168548583984375,2.6102378657695104,0.4750632345676422,-470.34010429213765,39.98143999547208,1.9355188118876339,0.07779131829738617,0.0004961607046425343,38.965628158275784,-4.001611893658656,0.060677461326122284,0.04907539486885071,-471.9597473144531,39.77387237548828,0.6800929307937622,-471.9597473144531,39.77387237548828,-471.899069853127,39.82294777035713,3.253946739870199,25.576933985576034
134,/yh/study/new_data/model_dataset_flight/vi/vi_000134.jpg,-472.5823974609375,41.91178894042969,-471.9597473144531,39.77387237548828,2.226742114293408,-472.5823974609375,41.91178894042969,0.0,-476.38873291015625,40.251808166503906,4.152556528427101,0.5004643201828003,-474.56906646626425,40.05544633545847,2.718981721850533,0.06852571666240692,0.0004453817382454872,34.9868517214466,-3.9787781443764803,0.05632444843649864,0.039419542998075485,-475.4161376953125,39.95191955566406,0.675799548625946,-475.4161376953125,39.95191955566406,-475.359813246876,39.99133909866214,3.445456678186111,26.48759796284139
135,/yh/study/new_data/model_dataset_flight/vi/vi_000135.jpg,-475.81768798828125,42.24217987060547,-475.4161376953125,39.95191955566406,2.3251956795028668,-475.81768798828125,42.24217987060547,0.0,-479.94024658203125,40.6593017578125,4.415992807836195,0.5169979333877563,-478.08149835361917,40.36867095117706,2.9385154485537766,0.06033558398485184,0.00022072461433708668,31.020420851542205,-3.9664295892439205,0.05180118605494499,0.03115042857825756,-478.61553955078125,40.3809928894043,0.6812649369239807,-478.61553955078125,40.3809928894043,-478.5637383647263,40.412143317982554,3.360355687241519,27.361079934053123
136,/yh/study/new_data/model_dataset_flight/vi/vi_000136.jpg,-479.06182861328125,42.57347869873047,-478.61553955078125,40.3809928894043,2.237446748283357,-479.06182861328125,42.57347869873047,0.0,-479.9222412109375,40.819217681884766,1.9539041822541086,0.5194396376609802,-479.3853776082491,40.63917127339523,1.961180554628193,0.053137246519327164,0.00011585373431444168,27.085591559380173,-3.9348271577279177,0.047361116856336594,0.02422088012099266,-479.6453857421875,40.66170883178711,0.6805641651153564,-479.6453857421875,40.66170883178711,-479.59802462533116,40.6859297119081,1.9988504063210772,25.658234022557735
137,/yh/study/new_data/model_dataset_flight/vi/vi_000137.jpg,-482.61102294921875,42.93592834472656,-479.6453857421875,40.66170883178711,3.737255468490571,-482.61102294921875,42.93592834472656,0.0,-483.1999816894531,40.84435272216797,2.172915318777939,0.5211673974990845,-481.73956172938165,40.76931274939624,2.3353089293728413,0.04679887369275093,0.00013955635949969292,23.17747001442018,-3.9081232525072833,0.043085891753435135,0.018446585163474083,-481.97314453125,40.846923828125,0.6852748990058899,-481.97314453125,40.846923828125,-481.93005863949656,40.865370413288474,2.184222687019811,32.19958592671901
138,/yh/study/new_data/model_dataset_flight/vi/vi_000138.jpg,-485.9210510253906,43.2811393737793,-481.97314453125,40.846923828125,4.638035253119877,-485.9210510253906,43.2811393737793,0.0,-486.9576721191406,43.500091552734375,1.0594920238853254,0.4635215997695923,-484.9097590260978,42.41002698283086,1.3347465323040217,0.041194502264261246,-4.831771366298199e-05,19.289459961471294,-3.888009626062065,0.038859110325574875,0.013600243255496025,-484.96441650390625,41.90508270263672,0.6970013976097107,-484.96441650390625,41.90508270263672,-484.9255573935807,41.918682945892215,1.6759121605536589,27.059853891842067
139,/yh/study/new_data/model_dataset_flight/vi/vi_000139.jpg,-489.23040771484375,43.62628173828125,-484.96441650390625,41.90508270263672,4.600131208139574,-489.23040771484375,43.62628173828125,0.0,-491.7552185058594,43.677642822265625,2.5253331446320098,0.45547235012054443,-488.965190346351,42.949379408494494,0.7270055134735642,0.03627145290374756,-4.417542368173599e-05,15.425630485731542,-3.863830329513397,0.034943535923957825,0.009641873650252819,-488.7265930175781,42.18238830566406,0.7059268951416016,-488.7265930175781,42.18238830566406,-488.69164948165417,42.192030179314315,1.5292669792864482,26.118334964849055
140,/yh/study/new_data/model_dataset_flight/vi/vi_000140.jpg,-492.5375671386719,43.97119903564453,-488.7265930175781,42.18238830566406,4.209913013274685,-492.5375671386719,43.97119903564453,0.0,-491.7001037597656,43.78387451171875,0.8581581371012535,0.45853373408317566,-490.47842498001063,43.125897499479,2.2258933300182866,0.0319216214120388,-0.00011019199155271053,11.580773567958795,-3.844857344659571,0.03121780790388584,0.006397179327905178,-489.792724609375,42.790138244628906,0.6697056293487549,-489.792724609375,42.790138244628906,-489.7615068014711,42.79653542395681,2.988154129677939,26.330451015383005
141,/yh/study/new_data/model_dataset_flight/vi/vi_000141.jpg,-495.8470458984375,44.25697326660156,-489.792724609375,42.790138244628906,6.2294792120113005,-495.8470458984375,44.25697326660156,0.0,-496.94091796875,43.739891052246094,1.2099298006961023,0.44341927766799927,-494.0040541408058,43.34968131309275,2.054214523266787,0.02810133434832096,-0.00013008294627070427,7.773878841592977,-3.80689515325264,0.02777862921357155,0.003792297560721636,-493.7239990234375,42.856056213378906,0.6536286473274231,-493.7239990234375,42.856056213378906,-493.69622039422393,42.85984851093963,2.543599147557908,26.534328004345298
142,/yh/study/new_data/model_dataset_flight/vi/vi_000142.jpg,-499.1547546386719,44.542598724365234,-493.7239990234375,42.856056213378906,5.686609903427856,-499.1547546386719,44.542598724365234,0.0,-502.7383117675781,43.982540130615234,3.6270576676650776,0.4501625895500183,-499.03474532762976,43.51971970831184,1.0298950025216953,0.02473355084657669,-0.00020599598065018654,3.9846798547061946,-3.78919855999996,0.0245710127055645,0.0017115704249590635,-499.44000244140625,43.02450942993164,0.6472219228744507,-499.44000244140625,43.02450942993164,-499.4154314287007,43.0262210003566,1.5446557593323749,28.032542089931667
143,/yh/study/new_data/model_dataset_flight/vi/vi_000143.jpg,-502.4640808105469,44.8283576965332,-499.44000244140625,43.02450942993164,3.521209813633048,-502.4640808105469,44.8283576965332,0.0,-502.8172607421875,44.12908935546875,0.7833979045981097,0.45148465037345886,-501.4297006633628,43.675268275750945,1.5490505160286263,0.021775944158434868,-0.00015375996008515358,0.22599943369149753,-3.758680421014697,0.02169889397919178,8.559030538890511e-05,-501.5189208984375,43.25898742675781,0.6354783773422241,-501.5189208984375,43.25898742675781,-501.4972220044583,43.2590730170632,1.832007178783283,25.64427792094648
144,/yh/study/new_data/model_dataset_flight/vi/vi_000144.jpg,-505.6778869628906,45.1226806640625,-501.5189208984375,43.25898742675781,4.557450077405998,-505.6778869628906,45.1226806640625,0.0,-507.3597717285156,44.638954162597656,1.7500650539511036,0.4745006561279297,-504.96003480690916,44.07198931057124,1.272503060172559,0.019177692010998726,-1.640268601477146e-05,-3.5085426719095514,-3.7345421056010486,0.019133560359477997,-0.0011731222039088607,-505.42266845703125,43.86345672607422,0.6449760794639587,-505.42266845703125,43.86345672607422,-505.4035348966718,43.86228360387031,1.2848273859689505,26.11637895461172
145,/yh/study/new_data/model_dataset_flight/vi/vi_000145.jpg,-508.8949890136719,45.41730499267578,-505.42266845703125,43.86345672607422,3.8041364964587876,-508.8949890136719,45.41730499267578,0.0,-511.13995361328125,44.743507385253906,2.3439004392820793,0.47137612104415894,-508.7909841429169,44.38193505253105,1.0405805716503012,0.01688598468899727,-0.0001629614271223545,-7.221001495263479,-3.712458823353928,0.01667122170329094,-0.0021122735925018787,-509.2474670410156,44.24943542480469,0.657394528388977,-509.2474670410156,44.24943542480469,-509.23079581931233,44.247323151212186,1.2199016711684416,26.22568199876696
146,/yh/study/new_data/model_dataset_flight/vi/vi_000146.jpg,-512.4314575195312,45.741180419921875,-509.2474670410156,44.24943542480469,3.5161198070792947,-512.4314575195312,45.741180419921875,0.0,-511.10260009765625,44.69282531738281,1.6926046403965576,0.47053197026252747,-510.3404112624975,44.51065680686247,2.4262445901746013,0.014871146529912949,-5.445932038128376e-05,-10.90561705246585,-3.684614703428725,0.014575837180018425,-0.0028083459474146366,-510.4122009277344,44.378543853759766,0.6558066606521606,-510.4122009277344,44.378543853759766,-510.39762509055436,44.37573550781235,2.4360163371696,25.214486988261342
147,/yh/study/new_data/model_dataset_flight/vi/vi_000147.jpg,-515.9639282226562,46.096248626708984,-510.4122009277344,44.378543853759766,5.811384141854081,-515.9639282226562,46.096248626708984,0.0,-515.5820922851562,44.965667724609375,1.1933196802864146,0.46616464853286743,-513.4580217461157,44.72444553431155,2.8568183340000717,0.01309741660952568,-8.092541247606277e-05,-14.563160301119229,-3.6575436755402024,0.012637448497116566,-0.0032831330318003893,-513.3046875,44.67597961425781,0.671674370765686,-513.3046875,44.67597961425781,-513.2920500515029,44.67269648122601,3.014751281409855,25.83999594207853
148,/yh/study/new_data/model_dataset_flight/vi/vi_000148.jpg,-519.1793212890625,46.41944122314453,-513.3046875,44.67597961425781,6.127885486630498,-519.1793212890625,46.41944122314453,0.0,-520.36865234375,45.08298110961914,1.789031579567108,0.44783687591552734,-517.4663941382875,44.91576291761567,2.2792910894355836,0.011536400765180588,0.00018357113003730774,-18.191182618406167,-3.628022317286938,0.011047011241316795,-0.003630188526585698,-516.9666748046875,44.98321533203125,0.6579135656356812,-516.9666748046875,44.98321533203125,-516.9556277934462,44.979585143504664,2.637906229402627,25.07364796474576
149,/yh/study/new_data/model_dataset_flight/vi/vi_000149.jpg,-522.3988647460938,46.7430534362793,-516.9666748046875,44.98321533203125,5.710141654344365,-522.3988647460938,46.7430534362793,0.0,-526.3746948242188,45.28289031982422,4.235481216671755,0.4331088662147522,-522.5093721757066,45.15976765266322,1.5871376010291045,0.010164548642933369,3.8111815229058266e-05,-21.79812355681986,-3.6069430728478094,0.009455456398427486,-0.0037815533578395844,-522.6041259765625,45.40882873535156,0.6319593191146851,-522.6041259765625,45.40882873535156,-522.5946705201641,45.40504718199372,1.3499213774510157,27.442135964520276
150,/yh/study/new_data/model_dataset_flight/vi/vi_000150.jpg,-525.5911865234375,47.084205627441406,-522.6041259765625,45.40882873535156,3.424823855506411,-525.5911865234375,47.084205627441406,0.0,-526.4157104492188,45.218421936035156,2.039850113930741,0.43222105503082275,-524.8497057257712,45.2966513309876,1.9352374882888024,0.008958132937550545,0.0001808574888855219,-25.37866069144958,-3.580536494299482,0.008175330236554146,-0.0038782013580203056,-524.925048828125,45.49298858642578,0.6198537945747375,-524.925048828125,45.49298858642578,-524.9168734978884,45.48911038506776,1.7250249565541858,27.36440591979772
