frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
146,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000146.jpg,5,30,-544.947998046875,49.203216552734375,506.45366175545865,8.07521844301305,510.9738775274232,10.0,-546.888916015625,44.08888626098633,0.48165959119796753,509.58499650939507,8.0722944673144,-553.415771484375,48.68986129760742,511.962646484375,8.542064666748047,14.416069030761719,5.2809929847717285,3.506840467453003,-0.056614950299263,0.2548128366470337,-0.039005301892757416,1.2704398383364073,509.58499650939507,8.302657025214724,-545.2359067023748,46.497465705808416,2.721025365473876,-549.5673157158728,51.805306669116625,-4.6193176689978515,2.602090116382252,175.08396641408126,26.689075981266797
147,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000147.jpg,5,30,-550.000732421875,49.84299087524414,509.58499650939507,8.302657025214724,510.93659556100937,10.0,-546.8397216796875,44.19886016845703,0.4842747449874878,514.6770610874305,8.304174212785878,-558.9271850585938,49.256507873535156,517.50244140625,8.587606430053711,15.120567321777344,5.357231616973877,3.513657808303833,-0.05668267235159874,0.24929927289485931,-0.038301557302474976,1.2095394170973406,514.6770610874305,8.443115661002768,-550.3142486674809,46.896581203744965,2.963042758476952,-554.6899008736888,52.272324799219625,-4.68916845181372,2.4293339239754816,175.12341203719856,26.572879985906184
148,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000148.jpg,5,30,-555.058349609375,50.48339080810547,514.6770610874305,8.443115661002768,517.4940506206257,10.0,-553.4234619140625,44.29972839355469,0.458163321018219,519.774047263354,8.444312952890133,-568.6363525390625,49.292198181152344,527.1585693359375,9.48094654083252,20.77037811279297,5.235692024230957,3.513709783554077,-0.05696766823530197,0.23128554224967957,-0.04030629247426987,1.2782663813515955,519.774047263354,8.859618706647943,-555.4266925537713,47.02172262022365,3.4812100148769467,-559.8107811412661,52.73819450570347,-4.752431531891185,2.2548036975979966,175.12773650743853,26.711166981840506
149,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000149.jpg,5,30,-558.309814453125,50.90394973754883,519.774047263354,8.859618706647943,528.1891385473358,10.0,-564.1535034179688,44.53864669799805,0.47532373666763306,523.051758828938,8.862415038766976,-568.6184692382812,49.270057678222656,527.1376953125,9.176262855529785,19.386394500732422,5.070477485656738,3.497032880783081,-0.052859578281641006,0.2388460785150528,-0.03589608147740364,1.2006532342654481,523.051758828938,9.000523994539131,-558.7009136652662,47.22841930708741,3.6962795536844024,-563.1188860741337,52.982706593725524,-4.809071621008628,2.0787568561766983,175.1546018826,26.567858003545552
150,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000150.jpg,5,30,-561.8694458007812,51.3643684387207,523.051758828938,9.000523994539131,528.1956562039627,10.0,-564.1630859375,44.510189056396484,0.4743865132331848,526.6401245188646,9.004634424440761,-572.3092651367188,53.67087936401367,531.2759399414062,5.6597208976745605,17.404666900634766,5.333372592926025,3.493773937225342,-0.05555292218923569,0.22994272410869598,-0.038735806941986084,1.3020087592367946,526.6401245188646,7.708822575805266,-562.1324625233922,48.892550706375054,2.485771650476242,-566.7285095838995,53.265819247419195,-4.859063783118194,1.9014508086984887,175.1448997056057,26.619362994097173
151,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000151.jpg,5,30,-565.1278686523438,51.78582763671875,526.6401245188646,7.708822575805266,533.2884583695072,7.993143907092687,-568.7735595703125,49.31327819824219,0.48932528495788574,529.9248502897856,7.714725434256275,-576.271240234375,53.50034713745117,535.1959228515625,6.094355583190918,20.19883155822754,5.222976207733154,3.4747366905212402,-0.054456621408462524,0.22667168080806732,-0.03806702420115471,1.2884815695855842,529.9248502897856,7.070962423141997,-565.3312581642124,49.874383387017964,1.922234744575272,-570.0302620240561,53.508970161164385,-4.902393371712343,1.7231425244456378,175.17406770829112,26.801101019373164
152,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000152.jpg,5,30,-568.2388916015625,52.20448684692383,529.9248502897856,7.070962423141997,536.8688744078245,8.490245101630626,-572.386474609375,49.19780731201172,0.49787962436676025,533.0627073264436,7.07765022493894,-576.3491821289062,53.5380859375,535.2809448242188,6.169455528259277,13.736233711242676,5.284067153930664,3.464167594909668,-0.05214845389127731,0.2346479892730713,-0.035888928920030594,1.3307607607130807,533.0627073264436,6.635202212427253,-568.4053934898953,50.639710600132844,1.5736097296787672,-573.1779475503145,53.74857495556645,-4.939055948751955,1.5440881086426193,175.18829243101132,26.57380301388912
153,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000153.jpg,5,30,-571.646484375,52.663055419921875,533.0627073264436,6.635202212427253,536.9321872188375,8.468616877508714,-572.4471435546875,49.22601318359375,0.4991135597229004,536.4996921530753,6.645739008840615,-580.4053344726562,53.38624572753906,539.2966918945312,6.749561309814453,15.468360900878906,5.313858509063721,3.475405693054199,-0.05334673821926117,0.2310425341129303,-0.036805424839258194,1.3373266002178728,536.4996921530753,6.694352490594096,-571.8293433732025,50.94455588959183,1.7282008126858988,-576.6155415605137,54.02759780425374,-4.969057185513694,1.3645423843318645,175.21233619099365,26.49517299141735
154,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000154.jpg,5,30,-575.0543823242188,53.12166213989258,536.4996921530753,6.694352490594096,540.8759798009793,8.912567210837773,-576.415771484375,49.20184326171875,0.5048072338104248,539.9369844786678,6.705813661915667,-585.654052734375,53.29143142700195,544.5038452148438,7.203736305236816,20.18770980834961,5.190118789672852,3.4556658267974854,-0.053090713918209076,0.21719036996364594,-0.037109214812517166,1.3060020720237249,539.9369844786678,6.921363391493296,-575.2713601743704,51.082515380677464,2.05065816095076,-580.0467950699713,54.306420621165216,-4.992412745752549,1.1847584812726388,175.23026266280058,26.595039991661906
155,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000155.jpg,5,30,-578.2078857421875,53.51676940917969,539.9369844786678,6.921363391493296,544.9146613883959,9.147738104710822,-580.4566650390625,49.395320892333984,0.490661084651947,543.1145915147292,6.931713948537444,-585.6759033203125,53.28266906738281,544.5311279296875,7.297725677490234,9.02979564666748,5.280492782592773,3.4938225746154785,-0.04896502196788788,0.2575856149196625,-0.03030782751739025,1.3234682531136226,543.1145915147292,7.122915304826158,-578.4524556464057,51.21831393439475,2.311430727410658,-583.2170338937982,54.52175684181622,-5.009148151610707,1.0049874326365345,175.23095133796798,26.5026559936814
156,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000156.jpg,5,30,-581.67431640625,53.951080322265625,543.1145915147292,7.122915304826158,544.8616859535944,9.176048007294753,-580.406982421875,49.36156463623047,0.48998892307281494,546.6075172686565,7.138796973602432,-591.0909423828125,53.38176727294922,549.9210815429688,7.784366607666016,16.846017837524414,5.255122184753418,3.4942843914031982,-0.05272836238145828,0.22557300329208374,-0.03610200807452202,1.3492184931713938,546.6075172686565,7.4473528720280155,-581.960102183557,51.2652801762257,2.70096203878896,-586.693615038989,54.77655810251132,-5.01929863273905,0.8254777802456996,175.23751216155262,26.953910011798143
157,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000157.jpg,5,30,-584.8276977539062,54.34617614746094,546.6075172686565,7.4473528720280155,550.4444763767896,9.640419185893407,-586.007568359375,49.490509033203125,0.4800164997577667,549.7850017087625,7.462209229155444,-595.272705078125,53.5426025390625,554.0948486328125,7.820416450500488,18.16743278503418,5.140227317810059,3.462186574935913,-0.050657667219638824,0.2252623736858368,-0.03413200378417969,1.2631460500764797,549.7850017087625,7.615612431410314,-585.1375531210354,51.43417122500157,2.9284437875715312,-589.8506067130372,54.992651336535914,-5.022908959130977,0.6464751890749778,175.25078930224717,26.55885598505847
158,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000158.jpg,5,30,-588.2053833007812,54.762908935546875,549.7850017087625,7.615612431410314,555.7630527692048,10.0,-591.362060546875,49.435142517089844,0.48693907260894775,553.187820595831,7.628213196042539,-599.18115234375,53.54081726074219,557.9805908203125,7.960297584533691,20.27029800415039,5.09404993057251,3.3810343742370605,-0.04929175227880478,0.23166151344776154,-0.03242874890565872,1.1147978631200937,553.187820595831,7.766880002080885,-588.5372756836741,51.64380126390852,3.1367156742515796,-593.2254165589808,55.23113100725791,-5.020033258199585,0.4682220717110313,175.22929405659892,26.66565601248294
159,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000159.jpg,5,30,-591.295654296875,55.14418411254883,553.187820595831,7.766880002080885,559.7463065576509,10.0,-595.3662719726562,49.44950866699219,0.4927637577056885,556.3010866079698,7.77344437057474,-599.1990966796875,53.57762908935547,558.0090942382812,8.135251998901367,9.092090606689453,5.333603382110596,3.3671295642852783,-0.050900135189294815,0.2873099148273468,-0.030657809227705002,1.1701919779493664,556.3010866079698,7.9517685156849485,-591.652628175415,51.78936182520385,3.3737609473148034,-596.3063891135354,55.4351413359796,-5.010734816660379,0.29095722343077257,175.16340023346802,26.54483198421076
160,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000160.jpg,5,30,-594.662353515625,55.5595588684082,556.3010866079698,7.9517685156849485,559.708264920295,10.0,-595.33251953125,49.40718078613281,0.4915626049041748,559.6928371469651,7.957684072719262,-603.8363647460938,53.622013092041016,562.6195068359375,8.303622245788574,17.20440101623535,5.136496067047119,3.365391969680786,-0.05041424185037613,0.26263922452926636,-0.03228583559393883,1.0872866081952228,559.6928371469651,8.131061847686608,-595.0443098968376,51.96995229628012,3.609870637545639,-599.6574393834345,55.674474336941245,-4.995085867809515,0.11491546853304417,175.13995720996755,26.49073797510937
161,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000161.jpg,5,30,-597.8855590820312,55.9515380859375,559.6928371469651,8.131061847686608,563.6717922412209,10.0,-599.3184814453125,49.406620025634766,0.4925271272659302,562.9394240816974,8.13331227064303,-609.3516845703125,53.77940368652344,568.1182861328125,8.530777931213379,25.324079513549805,4.98760461807251,3.3787310123443604,-0.05138937011361122,0.24494194984436035,-0.033636126667261124,1.0267455189395223,562.9394240816974,8.309945906316974,-598.2915995874072,52.13559014439443,3.837489750419244,-602.8587264468466,55.891865404460404,-4.973167364815351,-0.05967268147709481,175.09570238662263,26.520973013248295
162,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000162.jpg,5,30,-601.1062622070312,56.34321212768555,562.9394240816974,8.309945906316974,568.4616698898848,10.0,-604.1309814453125,49.44813537597656,0.47431278228759766,566.183490332209,8.307571285907292,-609.39013671875,53.81959915161133,568.1636352539062,8.223166465759277,14.447477340698242,4.977330684661865,3.400800943374634,-0.052366796880960464,0.27862340211868286,-0.03064713254570961,0.820469003528377,566.183490332209,8.264266416405167,-601.5126219253428,52.52426423926788,3.8405066326093023,-606.0513309476975,56.11063077040214,-4.945068740666227,-0.23258135728340604,175.04574734352852,26.590208988636732
163,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000163.jpg,5,30,-604.6399536132812,56.77294158935547,566.183490332209,8.264266416405167,568.2565562928024,10.0,-603.9222412109375,49.471336364746094,0.47426319122314453,569.7428145008344,8.25312187799516,-614.5877685546875,53.676387786865234,573.3156127929688,9.549711227416992,24.06565284729004,5.2421135902404785,3.3665835857391357,-0.06374680250883102,0.2485004961490631,-0.045444149523973465,0.9366650354622802,569.7428145008344,8.86539442740702,-605.1155704555435,52.30311878555864,4.495055870396465,-609.5508412687219,56.36935194115436,-4.910887655440683,-0.403589648201107,174.94107981713995,26.62887901533395
164,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000164.jpg,5,30,-607.7582397460938,57.214786529541016,569.7428145008344,8.86539442740702,573.9171057162195,10.0,-609.5764770507812,49.83098220825195,0.4716266989707947,572.8903472052904,8.843301351148122,-618.898681640625,53.68412780761719,577.6024780273438,9.769720077514648,25.553850173950195,5.0871734619140625,3.3757550716400146,-0.05723641812801361,0.2374558299779892,-0.040484197437763214,0.9056465851203135,572.8903472052904,9.24789069437948,-608.2859059387132,52.25580658815743,4.9869744003632395,-612.6289694776824,56.642304624372834,-4.870729731588654,-0.5724819051681814,174.91371455750857,26.515150006162003
165,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000165.jpg,5,30,-611.1880493164062,57.70076370239258,572.8903472052904,9.24789069437948,578.9474711794882,10.0,-614.6556396484375,49.63926696777344,0.4887118637561798,576.3523241878042,9.225712141334684,-618.9697875976562,53.579978942871094,577.6715087890625,9.3616361618042,6.914300441741943,4.97519588470459,3.457324743270874,-0.04747069627046585,0.2977261543273926,-0.026302210986614227,0.9151130138665396,576.3523241878042,9.2984893374174,-611.7338028450797,52.57179990011398,5.1579178550209255,-616.0127575943377,56.96171567256733,-4.824708277931445,-0.7390480298252505,174.88507066512025,26.523213018663228
166,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000166.jpg,5,30,-614.6174926757812,58.18669891357422,576.3523241878042,9.2984893374174,578.9285868299717,10.0,-614.637451171875,49.6317253112793,0.48915040493011475,579.8139325751941,9.28780624978534,-623.359130859375,53.504798889160156,582.021728515625,10.281302452087402,15.033964157104492,4.926901817321777,3.49899959564209,-0.04699007049202919,0.2591809332370758,-0.028905268758535385,1.0527832672726687,579.8139325751941,9.818708885182147,-615.231023288966,52.42076953101639,5.798479236658394,-619.3904366788881,57.283615164315194,-4.772944003106941,-0.9030837492590243,174.86976538512903,26.510800002142787
167,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000167.jpg,5,30,-619.5903930664062,58.86009979248047,579.8139325751941,9.818708885182147,583.35059026327,10.0,-619.1115112304688,49.37710189819336,0.48852360248565674,584.8301693065607,9.81757819321983,-628.1748046875,53.489990234375,586.8088989257812,10.8471040725708,14.026198387145996,4.954700469970703,3.516604423522949,-0.04562266543507576,0.2558211088180542,-0.02776394598186016,1.085594962436881,584.8301693065607,10.0,-620.2382835072199,52.77125850390111,6.123214046626693,-624.3059577856081,57.79570891645643,-4.715564719201866,-1.0643908760240408,174.9080015311547,26.925443002255633
168,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000168.jpg,5,30,-624.564453125,59.53366470336914,584.8301693065607,10.0,587.7349120333844,10.0,-623.5413208007812,49.182212829589844,0.47051340341567993,589.8475765521226,10.0,-633.3972778320312,58.07963180541992,592.4891967773438,7.657000541687012,15.099935531616211,5.355143070220947,3.5032482147216797,-0.052116528153419495,0.24502745270729065,-0.03469978645443916,1.1985338479103345,589.8475765521226,8.86783790069261,-625.1077326510447,54.4279514515019,5.134536050483247,-629.2171581613276,58.3108871502758,-4.652705036327626,-1.2227775530933371,174.9443390980345,26.70674299588427
169,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000169.jpg,5,30,-627.834228515625,59.956024169921875,589.8475765521226,8.86783790069261,592.6517742724095,10.0,-628.0166015625,53.5930290222168,0.47537434101104736,593.1436863908607,8.873783207895247,-638.151611328125,58.207279205322266,597.2278442382812,7.815332412719727,19.47627830505371,5.218118190765381,3.473616123199463,-0.05094018578529358,0.2241864949464798,-0.035056810826063156,1.2279155074507309,593.1436863908607,8.40108299116205,-628.3359529097505,55.24084392648067,4.741798403116571,-632.4187345645331,58.57796568649177,-4.584506048908078,-1.3780584834300997,175.00748718511903,26.609200023813173
170,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000170.jpg,5,30,-631.1049194335938,60.378509521484375,593.1436863908607,8.40108299116205,598.0471056594902,10.0,-633.45458984375,53.4783821105957,0.4776463508605957,596.4407199373676,8.408493425702412,-641.4800415039062,58.42510223388672,600.5591430664062,7.650010585784912,20.059494018554688,5.095566749572754,3.4553825855255127,-0.0489378497004509,0.22328323125839233,-0.03324320167303085,1.1663968473700723,596.4407199373676,8.070958521356195,-631.5795484052369,55.91797067533773,4.485719502900989,-635.6160344480513,58.84845437757471,-4.511115014457614,-1.530055143909662,175.05881701722703,26.64603799348697
171,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000171.jpg,5,30,-634.3888549804688,60.80270767211914,596.4407199373676,8.070958521356195,602.7546391833791,10.0,-638.1597900390625,53.75006103515625,0.47972097992897034,599.751104993206,8.078161511243641,-641.5347900390625,58.38313293457031,600.6249389648438,7.952632904052734,4.776300430297852,5.281819820404053,3.509193181991577,-0.04995795339345932,0.28856325149536133,-0.0293838232755661,1.2192774525847805,599.751104993206,8.010729108008238,-634.8649777556943,56.32813013616105,4.499837443996092,-638.8215400061049,59.12411168875634,-4.4326850256361645,-1.6785959833628044,175.07064978635555,26.589616027195007
172,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000172.jpg,5,30,-637.7803955078125,61.230003356933594,599.751104993206,8.010729108008238,602.505640270309,10.0,-637.9151611328125,53.69578170776367,0.48238813877105713,603.168818733901,8.021474108102414,-644.669921875,58.464752197265625,603.763427734375,8.165420532226562,2.7434637546539307,5.368448734283447,3.524336814880371,-0.04597599059343338,0.30922752618789673,-0.023505939170718193,1.220225461497237,603.168818733901,8.098667133546973,-638.2728107310114,56.60231022663535,4.653817407274115,-642.1297701841863,59.406486752385,-4.349374676373808,-1.8235166045485949,175.09684932479468,26.55954600777477
173,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000173.jpg,5,30,-640.8805541992188,61.62059020996094,603.168818733901,8.098667133546973,605.4945278102587,10.0,-640.8919677734375,53.96788787841797,0.5133565068244934,606.2929021946621,8.115342318959142,-648.519287109375,58.443450927734375,607.571044921875,8.710992813110352,7.171085357666016,5.308084964752197,3.5179121494293213,-0.04953015595674515,0.27168625593185425,-0.030360573902726173,1.2670696735895348,606.2929021946621,8.438118367507451,-641.4152740563064,56.59532028998761,5.053638599479843,-645.1419019220804,59.65593028005349,-4.261347722861658,-1.9646599299074468,175.11421081189118,26.597596995998174
174,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000174.jpg,5,30,-644.2847900390625,62.04948425292969,606.2929021946621,8.438118367507451,608.4680222479202,10.0,-643.8679809570312,54.10197067260742,0.5260090827941895,609.7234091030131,8.454448382421726,-647.6143798828125,58.364524841308594,610.0013427734375,8.255216598510742,1.0,5.48695707321167,3.417372465133667,-0.0511183887720108,0.4417044520378113,-0.0034331101924180984,0.5161238316013953,609.7234091030131,8.348230508345784,-644.8170128263406,57.04768166755491,5.030038786963761,-648.4535627792703,59.94760790194672,-4.168772740207779,-2.101876350982968,175.14189132744144,26.701950002461672
175,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000175.jpg,5,30,-647.5017700195312,62.45146942138672,609.7234091030131,8.348230508345784,609.2824667708524,10.0,-644.66162109375,54.3406982421875,0.5061846375465393,612.9648641177266,8.342726577262999,-655.6115112304688,58.25922393798828,614.6046752929688,9.075315475463867,6.610368728637695,5.183819770812988,3.5417299270629883,-0.050144825130701065,0.2858733832836151,-0.028695590794086456,0.906751901827092,612.9648641177266,8.746146884911562,-648.082374969984,56.99497373635777,5.487298722434362,-651.5735927950877,60.21644555994391,-4.071822775556478,-2.235023861442809,174.89705252447175,26.55062498524785
176,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000176.jpg,5,30,-651.04150390625,62.893795013427734,612.9648641177266,8.746146884911562,615.7779563356005,10.0,-651.1895141601562,54.38077926635742,0.4454488754272461,616.5315296297512,8.740240815260316,-661.0247802734375,57.05864334106445,619.8499755859375,10.699193954467773,17.361385345458984,4.984017372131348,3.539693593978882,-0.051860880106687546,0.23779942095279694,-0.033783961087465286,0.9717504365681663,616.5315296297512,9.770518663923147,-651.7374065833176,56.353737179513296,6.576977801915971,-655.0121789047183,60.529826839761654,-3.9706749984683096,-2.363968173666081,174.8746271991576,26.6359239758458
177,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000177.jpg,5,30,-654.2623291015625,63.296260833740234,616.5315296297512,9.770518663923147,619.8396046830453,10.0,-655.3236083984375,53.91542053222656,0.45393261313438416,619.7768591313709,9.764139046545031,-660.8875122070312,56.59526062011719,619.7951049804688,10.316593170166016,1.0,5.132872581481934,3.5997705459594727,-0.04287602752447128,0.37575000524520874,-0.010563013143837452,0.8050957951714122,619.7768591313709,10.0,-654.9887995408222,56.468928731197764,6.865873792717518,-658.1278394509154,60.80767801483404,-3.8655103493529057,-2.488582818906195,174.88280016082976,26.679007976781577
178,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000178.jpg,5,30,-657.6737060546875,63.72810745239258,619.7768591313709,10.0,625.4064007402894,10.0,-661.0953369140625,52.284812927246094,0.5341882109642029,623.2147794749877,10.0,-663.3168334960938,55.27383041381836,623.2630615234375,10.603436470031738,1.0,4.986505031585693,3.5985214710235596,-0.04042501002550125,0.44799429178237915,0.0035543255507946014,0.487098035588927,623.2147794749877,10.0,-658.4074210646922,56.83269124381732,6.9343422474946115,-661.4302192414295,61.11935822131719,-3.756513186742028,-2.6087492310753855,174.82978348544017,26.78175500477664
179,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000179.jpg,5,30,-661.0394287109375,64.15418243408203,623.2147794749877,10.0,625.3788614850522,10.0,-661.0535888671875,52.41688537597656,0.5337796211242676,626.6066911123786,9.99650564440526,-667.3271484375,54.552635192871094,626.428466796875,11.301553726196289,1.0,4.9081573486328125,3.7032582759857178,-0.039874497801065445,0.4316444396972656,0.0005341963842511177,0.4888866913778241,626.4710070885136,10.0,-661.6453697934602,57.177229051552345,7.00321662505746,-664.6832996451186,61.42982561984521,-3.64387093418108,-2.7243568142368173,174.68402345993155,26.69899500324391
180,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000180.jpg,5,30,-664.1990966796875,64.5541763305664,626.4710070885136,10.0,628.5062913383276,10.0,-664.256103515625,51.87716293334961,0.5129485130310059,629.7909451429861,9.994902601931244,-667.796142578125,54.80816650390625,629.87158203125,10.819755554199219,1.0,4.95699405670166,3.541832685470581,-0.02861790731549263,0.4734269380569458,0.01763802208006382,0.0018082925827608758,629.7909451429861,10.0,-664.9466713236155,57.52850798990194,7.065329679587438,-667.7268704071965,61.718873336640385,-3.527773727509059,-2.83530299392602,174.58990548088119,26.536441000644118
181,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000181.jpg,5,30,-667.5989379882812,65.00929260253906,629.7909451429861,10.0,631.9683909823618,10.0,-667.7091674804688,52.145755767822266,0.49216029047966003,633.2198567336269,9.986153254285455,-672.5974731445312,55.631900787353516,633.34423828125,9.871212005615234,1.0,4.845391750335693,3.634742498397827,-0.033367302268743515,0.46864911913871765,0.012796137481927872,-0.09636150942972993,633.2198567336269,9.922541309293523,-668.3481388477159,57.96834117156054,7.080699046081261,-671.0073520515654,62.067799350076655,-3.408414063284164,-2.9414932524624064,174.35825137092843,26.594344002660364
182,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000182.jpg,5,30,-670.9974365234375,65.46422576904297,633.2198567336269,9.922541309293523,632.7299096833543,10.0,-668.5220947265625,51.70302200317383,0.48160356283187866,636.6474137143248,9.896916838508263,-677.136474609375,54.812705993652344,636.3861083984375,11.243637084960938,1.0,4.793272972106934,3.7079825401306152,-0.03696388006210327,0.45153647661209106,0.0025270290207117796,0.08444194887398498,636.4488192272461,10.0,-671.5671713273249,58.232970212271866,7.253664913276155,-674.2834229725368,62.42138462059654,-3.2859864490992523,-3.0428411484464255,174.17331674207435,26.7729620099999
183,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000183.jpg,5,30,-674.094970703125,65.87887573242188,636.4488192272461,10.0,636.6384499676622,10.0,-672.372802734375,52.453887939453125,0.4719608724117279,639.7714334869411,9.97198216732743,-675.74755859375,57.70722961425781,639.8655395507812,8.274572372436523,1.0,4.825092315673828,3.456523895263672,-0.015943493694067,0.4832771420478821,0.028838977217674255,-0.6785421548871549,639.7714334869411,9.03805365323505,-674.7693515709848,59.54107876277417,6.3735751335816975,-677.2556577596417,62.739607411748196,-3.1606870565167005,-3.139268320673676,174.11639045039558,26.840072008781135
184,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000184.jpg,5,30,-677.2904663085938,66.33273315429688,639.7714334869411,9.03805365323505,640.9780986356736,9.325276257911504,-675.9996337890625,59.38314437866211,0.5233942866325378,642.9970132747419,8.999585389191719,-679.72412109375,58.22709274291992,643.1448364257812,7.940796375274658,1.0,4.834279537200928,3.415705919265747,-0.016413575038313866,0.483214408159256,0.026599789038300514,-0.8397262950064048,642.9970132747419,8.417234095262094,-677.9111362918841,60.49970833594337,5.865953439952076,-680.3231796859278,63.10202867756471,-3.0327133773340336,-3.2307044767321615,173.81234396584267,26.684886019211262
185,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000185.jpg,5,30,-680.7816772460938,66.82859802246094,642.9970132747419,8.417234095262094,640.5747419450628,6.2307989974469145,-675.2711181640625,62.417572021484375,0.5617014169692993,646.521093152906,8.367819006072088,-688.3302612304688,66.05390930175781,647.9863891601562,3.107790946960449,3.5056488513946533,5.0210137367248535,3.590883731842041,-0.05169700086116791,0.37046027183532715,-0.022000974044203758,-0.3548779262949243,646.521093152906,5.99775615798607,-681.1594314335596,63.27848345264751,3.5701556947771294,-683.6839411299688,63.51151065588004,-2.902263883875114,-3.3170873665809024,173.558299268491,27.038098021876067
186,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000186.jpg,5,30,-683.970458984375,67.28150177001953,646.521093152906,5.99775615798607,644.8037090096464,7.786285784887529,-679.6409301757812,61.31827926635742,0.5202615857124329,649.7398958547036,5.926339377633478,-689.5194091796875,66.67008209228516,649.6061401367188,4.678923606872559,1.0,5.938861846923828,3.6471893787384033,-0.06360446661710739,0.42105481028556824,-0.023346662521362305,-0.3167327338430047,649.628624206608,5.2984193262195785,-684.1755222637155,64.30269893692645,2.9858528542071965,-686.7399966783547,63.8831390285779,-2.769537693979686,-3.3983627414416318,173.562867117581,27.193699992494658
187,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000187.jpg,5,30,-689.15234375,68.00431823730469,649.628624206608,5.2984193262195785,654.4338624375615,2.9126911524218797,-688.7013549804688,67.1834716796875,0.45028945803642273,654.869358123651,5.2118913453555304,-702.566162109375,67.2708740234375,662.2377319335938,4.536631107330322,23.583431243896484,4.90617561340332,3.5354361534118652,-0.05936780571937561,0.27754712104797363,-0.03824305906891823,-0.12050326661838957,654.9691724322313,4.839375228692826,-689.4375202947781,65.32424362746873,2.695204180758653,-691.787077991344,64.52983393893953,-2.6347342413439296,-3.4744842983651547,173.57918705418993,26.619782991474494
188,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000188.jpg,5,30,-693.8663330078125,68.661865234375,654.9691724322313,4.839375228692826,668.2489488006759,4.037088127943109,-702.557861328125,67.52714538574219,0.6369357109069824,659.7262739509548,4.753034026433762,-705.3118896484375,67.88468933105469,665.0325927734375,4.533679008483887,21.71402359008789,4.900447368621826,3.5545287132263184,-0.05955427885055542,0.26189637184143066,-0.04028310626745224,0.07067079340335834,659.7262739509548,4.6509852814316615,-694.147984419592,66.01491964450724,2.6618881406771706,-696.3643859596529,65.11645162351016,-2.4980529518403,-3.5454136108648413,173.65847530517004,26.587308995658532
