frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
206,/yh/study/new_data/model_dataset_flight/vi/vi_000206.jpg,3,18,-714.0416870117188,71.22013092041016,695.894499012007,6.171004800370967,707.5285182089793,10.0,-723.3900756835938,62.8383674621582,0.5858286023139954,699.1221131972995,6.0862267681064575,-723.3900756835938,62.8383674621582,707.5285034179688,10.121234893798828,64.77772521972656,14.805571556091309,2.8883583545684814,-0.027239780873060226,2.84110164642334,-0.11349081248044968,-0.13567159598068051,699.1221131972995,7.248697072132435,-714.7263634003366,64.8028535869699,6.45369894954954,-713.5570341689915,67.40024698772632,0.48465284272718856,-3.819883932683836,173.7989164280511,205.48374397912994
207,/yh/study/new_data/model_dataset_flight/vi/vi_000207.jpg,3,18,-717.5553588867188,71.66979217529297,699.1221131972995,7.248697072132435,707.2963545620132,6.926701120019237,-722.8203125,65.99024200439453,0.6114308834075928,702.6636603787457,7.155852506509575,-728.53515625,64.8820571899414,712.8613891601562,8.634922981262207,74.20905303955078,15.738668441772461,3.10575008392334,-0.02644122578203678,3.013503074645996,-0.1197345033288002,-0.1320283970897795,702.6636603787457,7.5958078689199855,-718.2847489400281,64.83342636196893,6.875165989519975,-716.9405431759321,67.88894076087544,0.6148157107866671,-3.7808514144175307,173.79031036968655,212.11115596815944
208,/yh/study/new_data/model_dataset_flight/vi/vi_000208.jpg,3,18,-720.7557983398438,72.0793685913086,702.6636603787457,7.5958078689199855,712.5904637169969,9.062735292123685,-728.3111572265625,64.42791748046875,0.6005567908287048,705.889490251461,7.511296299029123,-728.49462890625,68.896240234375,713.2469482421875,4.639094352722168,66.62091064453125,14.99886417388916,2.929828643798828,-0.025746682658791542,2.873910903930664,-0.11374723166227341,-0.12991685478004064,705.889490251461,6.67224807092903,-721.3943928037148,66.09400405065071,6.019334811576071,-720.01291055851,68.34173807466858,0.7428877813336606,-3.737630516640011,173.78599155569697,185.2500350214541
209,/yh/study/new_data/model_dataset_flight/vi/vi_000209.jpg,3,18,-724.0374145507812,72.50609588623047,705.889490251461,6.67224807092903,716.3698968142799,8.596288363228519,-732.019775390625,65.29269409179688,0.5927509069442749,709.1978583048237,6.5861438195156605,-731.8121337890625,71.43373107910156,716.81494140625,2.4678797721862793,61.43510818481445,14.467656135559082,2.80637788772583,-0.025291256606578827,2.7710676193237305,-0.10955570638179779,-0.11074516745026276,709.1978583048237,5.417911727122469,-724.5510167802569,67.69224805912526,4.841169089450176,-723.1686694845955,68.81577263943635,0.8687450661857432,-3.690323246794117,173.7839233690802,200.62612497713417
210,/yh/study/new_data/model_dataset_flight/vi/vi_000210.jpg,3,18,-727.3179931640625,72.93268585205078,709.1978583048237,5.417911727122469,716.5836162476102,8.90418500796102,-732.2649536132812,65.00920867919922,0.5893228054046631,712.5051800469213,5.33226305551819,-734.196044921875,70.21531677246094,719.05615234375,3.932328224182129,56.31782531738281,13.918153762817383,2.6676199436187744,-0.02193499729037285,2.649439573287964,-0.10266580432653427,-0.0012555541880923048,712.5051800469213,4.9051071675387,-727.7852698557728,68.55303413336057,4.404508676758602,-726.3257247270212,69.29365115192785,0.992268437041313,-3.639034700122934,173.7892891363437,204.6712440205738
211,/yh/study/new_data/model_dataset_flight/vi/vi_000211.jpg,3,18,-730.6006469726562,73.35954284667969,712.5051800469213,4.9051071675387,719.1301602645848,2.966899440965083,-734.167236328125,71.18315124511719,0.5796880125999451,715.8145936021428,4.825883894421047,-734.167236328125,71.18315124511719,719.1301879882812,2.9668993949890137,52.06173324584961,13.442310333251953,2.5725324153900146,-0.020336097106337547,2.5623300075531006,-0.09838765859603882,0.07895953478607293,715.8145936021428,4.084655297064746,-730.9889644707246,69.71995322454777,3.6602463164159356,-729.4873033063234,69.77567001826057,1.1133436663328298,-3.5838728284191146,173.83109824503765,205.56799502810463
212,/yh/study/new_data/model_dataset_flight/vi/vi_000212.jpg,3,18,-733.6497192382812,73.7457504272461,715.8145936021428,4.084655297064746,724.472783439995,9.158096031984217,-740.1365356445312,65.59369659423828,0.573921263217926,718.8874313196692,4.016422194688958,-740.1365356445312,65.59369659423828,724.4727783203125,9.158096313476562,44.633544921875,12.554322242736816,2.3621158599853516,-0.010641231201589108,2.3570704460144043,-0.08417242020368576,0.3553915245039976,718.8874313196692,5.64334772334903,-734.209823066378,68.49605632332883,5.27948903616177,-732.4178577812739,70.22080221632746,1.231861457007331,-3.5249482109186334,173.88634944949774,242.2465939889662
213,/yh/study/new_data/model_dataset_flight/vi/vi_000213.jpg,3,18,-736.6962280273438,74.13162994384766,718.8874313196692,5.64334772334903,725.0666262335204,4.481033185190501,-740.2308349609375,70.30736541748047,0.6090866327285767,721.9576852231966,5.596642086221869,-747.171630859375,69.44496154785156,731.5633544921875,6.074923038482666,59.09539794921875,14.22601318359375,2.7890524864196777,-0.01838400587439537,2.7559022903442383,-0.10373938083648682,0.1959346485123939,721.9576852231966,5.743811540507905,-737.2734081733208,68.7218843623366,5.4404488948604754,-735.3485105658443,70.66925611597445,1.3477174614994782,-3.4623738278732112,174.01901393129936,221.07375203631818
214,/yh/study/new_data/model_dataset_flight/vi/vi_000214.jpg,3,18,-739.7407836914062,74.51726531982422,721.9576852231966,5.743811540507905,731.5633515869471,5.6726864945171425,-747.0191650390625,69.83321380615234,0.6180062294006348,725.0259711232253,5.693688081101958,-747.0191650390625,69.83321380615234,731.5633544921875,5.672686576843262,45.68428039550781,12.690200805664062,2.422309637069702,-0.004865598399192095,2.4140689373016357,-0.08163634687662125,0.5386770628799246,725.0259711232253,5.702975354145472,-740.3200457899604,69.088006188111,5.460073195307259,-738.2799714012197,71.12100048250733,1.4608122901865825,-3.396264837316885,174.0494359273679,225.7603140315041
215,/yh/study/new_data/model_dataset_flight/vi/vi_000215.jpg,3,18,-741.8286743164062,74.81880187988281,725.0259711232253,5.702975354145472,731.5633515869471,7.600235602366294,-752.80908203125,68.51246643066406,0.6169173121452332,727.134068859399,5.683501526405652,-752.80908203125,68.51246643066406,731.5633544921875,7.600235462188721,39.80087661743164,11.934974670410156,2.2372682094573975,0.0017675989074632525,2.221322536468506,-0.07052858918905258,0.808496962573814,727.134068859399,6.29308952733719,-742.4788519519631,68.72487156078674,6.128516761156539,-740.2576228067646,71.49206352436195,1.571051509641598,-3.3267383555208587,174.18917007184214,245.74294604826719
216,/yh/study/new_data/model_dataset_flight/vi/vi_000216.jpg,3,18,-743.920654296875,75.12092590332031,727.134068859399,6.29308952733719,731.5633515869471,7.010270043018518,-752.7410888671875,69.09852600097656,0.624131977558136,729.2462951969641,6.290917502819539,-752.7410888671875,69.09852600097656,731.5633544921875,7.010270118713379,34.143863677978516,11.140092849731445,2.041074514389038,0.012947261333465576,1.998424768447876,-0.05562109872698784,1.1801862522523876,729.2462951969641,6.587972704768674,-744.6104422005444,68.65573979103988,6.501879637341224,-742.2423086658526,71.86701266171043,1.6783456310223075,-3.2539132416098777,174.37443423064326,220.87177901994437
217,/yh/study/new_data/model_dataset_flight/vi/vi_000217.jpg,3,18,-746.2155151367188,75.45235443115234,729.2462951969641,6.587972704768674,731.5633515869471,5.225280566343432,-757.5177612304688,71.40328216552734,0.6837961077690125,731.5633515869471,6.612640709810804,-753.0873413085938,74.92355346679688,731.5633544921875,-1.2506755590438843,31.474319458007812,10.741426467895508,1.9464751482009888,0.01687685213983059,1.8855111598968506,-0.04940865933895111,1.451168884930766,730.7558134431679,4.113762562966113,-745.8489511585373,71.27613226591693,4.1922787029852655,-744.4329050477604,72.27444454436285,1.7826100889583059,-3.1779098867894926,174.62494721326593,262.71111104870215
218,/yh/study/new_data/model_dataset_flight/vi/vi_000218.jpg,3,18,-747.0186767578125,75.608154296875,730.7558134431679,4.113762562966113,731.5633515869471,5.1632879179589874,-757.5596923828125,71.47010040283203,0.6870096325874329,731.5633515869471,4.1307311023907465,-757.56884765625,74.79356384277344,731.5633544921875,-1.8526405096054077,27.77081298828125,10.152313232421875,1.7992128133773804,0.026833759620785713,1.698504090309143,-0.0368761382997036,1.8289974474561232,731.0274752901058,3.1278381189599767,-746.0144826209272,72.28531337123431,3.471264565207829,-745.1349115464958,72.50930428826416,1.8837652113166448,-3.098850008610846,174.88262453071943,282.95312001137063
219,/yh/study/new_data/model_dataset_flight/vi/vi_000219.jpg,3,18,-747.8226318359375,75.76411437988281,731.0274752901058,3.1278381189599767,731.5633515869471,5.921608360505195,-757.4510498046875,70.69588470458984,0.670401394367218,731.5633515869471,3.155570296901882,-757.4453125,74.88301086425781,731.5633544921875,-1.7506622076034546,29.345359802246094,10.412605285644531,1.872969388961792,0.018564719706773758,1.797226905822754,-0.04553874582052231,1.8672979466703812,731.258107781174,2.1304784376203965,-746.138003107201,73.3015123524229,2.9836860926266873,-745.8408956556896,72.74725792920925,1.9817361802479316,-3.016856450673556,175.18235478928415,243.92012495081872
220,/yh/study/new_data/model_dataset_flight/vi/vi_000220.jpg,3,18,-748.6256713867188,75.91989135742188,731.258107781174,2.1304784376203965,731.5633515869471,5.825341170718664,-757.7484130859375,70.82442474365234,0.6957284212112427,731.5633515869471,2.1606096901175635,-757.7484130859375,70.82442474365234,731.5633544921875,-5.818578243255615,28.63335609436035,10.297332763671875,1.839807152748108,0.02052881568670273,1.754375696182251,-0.04295198991894722,2.0489222816545407,731.3398562323641,1.1112400662462716,-746.1111586625282,74.32367136292154,2.978370781309636,-746.5492184017874,72.98783836927952,2.076452984931371,-2.932052988142365,175.3905846320762,250.7404360221699
221,/yh/study/new_data/model_dataset_flight/vi/vi_000221.jpg,3,18,-748.2408447265625,75.89019775390625,731.3398562323641,1.1112400662462716,731.5633515869471,6.536210435286766,-757.1525268554688,70.04594421386719,0.6897873282432556,731.5633515869471,1.1271593446041055,-757.1525268554688,70.04594421386719,731.5633544921875,-6.529863357543945,25.273252487182617,9.728585243225098,1.6924185752868652,0.03327726200222969,1.554784893989563,-0.02824750356376171,2.391761492609215,731.3684314468802,0.6296238403162874,-746.0884776879425,74.8056011351452,2.4101937047394757,-746.0729943601076,73.04563361448041,2.167850366454857,-2.844564139425848,175.58950257915203,185.93301804503426
222,/yh/study/new_data/model_dataset_flight/vi/vi_000222.jpg,3,18,-747.8563232421875,75.86051940917969,731.3684314468802,0.6296238403162874,731.5633515869471,6.646194288776815,-756.841796875,69.90218353271484,0.6927027702331543,731.5633515869471,0.650096750301123,-756.841796875,69.90218353271484,731.5633544921875,-6.640047073364258,22.814970016479492,9.284761428833008,1.584392786026001,0.04165435582399368,1.401336669921875,-0.017999950796365738,2.7065969279668374,731.3943573598933,0.14824009559939766,-746.0631870273121,75.28701867234973,1.8826153564236618,-745.6004554869081,73.10600442484072,2.255867755279388,-2.7545149843389733,175.83879285119156,195.06763602839783
223,/yh/study/new_data/model_dataset_flight/vi/vi_000223.jpg,3,18,-747.4716186523438,75.8308334350586,731.3943573598933,0.14824009559939766,731.5633515869471,6.324625930038011,-756.8267211914062,70.22396850585938,0.6795426607131958,731.5633515869471,0.17395926299551268,-756.8267211914062,70.22396850585938,731.5633544921875,-6.318467140197754,24.383281707763672,9.572952270507812,1.6595306396484375,0.033054668456315994,1.5118778944015503,-0.027144305408000946,2.740684267680255,731.4204608873705,-0.33336332374004873,-746.0380496733751,75.76867348765137,1.4349159823916138,-745.1311694505918,73.16880244601597,2.3404492017520324,-2.662030989042623,176.11102391438416,230.90793803567067
224,/yh/study/new_data/model_dataset_flight/vi/vi_000224.jpg,3,18,-746.4201049804688,75.57859802246094,731.4204608873705,-0.33336332374004873,731.5633515869471,4.031873175840413,-757.0372924804688,72.55220031738281,0.6542800068855286,731.5633515869471,-0.2592162594457513,-753.1298217773438,71.9545669555664,731.5633544921875,-4.20758056640625,32.040470123291016,10.832229614257812,1.985817313194275,0.005135251209139824,1.93992018699646,-0.05935215950012207,2.320679073586658,731.5324222349925,-1.6803977317992702,-746.0064715602448,77.11998391187961,1.5959207581910757,-743.9985616803268,73.01136018443573,2.4215433001419564,-2.5672378380252057,176.29990468503124,288.2176000275649
225,/yh/study/new_data/model_dataset_flight/vi/vi_000225.jpg,3,18,-745.36767578125,75.32614135742188,731.5324222349925,-1.6803977317992702,731.5633515869471,6.029431251543903,-756.8206176757812,70.52018737792969,0.6595532894134521,732.4197593162792,-1.626042278645059,-751.9898681640625,69.90904235839844,731.5633544921875,-6.12145471572876,29.94659996032715,10.51026725769043,1.8881800174713135,0.013820328749716282,1.8176541328430176,-0.04974770173430443,2.483946848289585,731.8797743632588,-2.987902121397406,-745.5838539166198,78.39001493397379,3.0714905631150753,-742.8685726745648,72.85588008406006,2.4991031066852223,-2.4702612733618157,176.27554284088245,226.41531995031983
226,/yh/study/new_data/model_dataset_flight/vi/vi_000226.jpg,3,18,-744.3159790039062,75.07386779785156,731.8797743632588,-2.987902121397406,731.5633515869471,-3.2709247824174548,-757.366455078125,73.34585571289062,0.7026482820510864,733.2306215070586,-2.9342286795572465,-752.1929321289062,70.93192291259766,731.5633544921875,-5.125699043273926,25.705097198486328,9.806756019592285,1.705976128578186,0.031679604202508926,1.573957920074463,-0.03010633774101734,2.830171058308235,732.5070302031609,-4.017008248720941,-744.8509084488948,79.3471504839495,4.306633769711579,-741.7428929517753,72.70264085639334,2.573086052131032,-2.371226941458221,176.31656907498382,298.2208189787343
227,/yh/study/new_data/model_dataset_flight/vi/vi_000227.jpg,3,18,-743.0457763671875,74.80661010742188,732.5070302031609,-4.017008248720941,731.5633515869471,-3.6494636755325645,-757.5155029296875,72.98100280761719,0.7183636426925659,734.1275926735752,-3.93737166899914,-752.3992919921875,70.5958251953125,731.5633544921875,-5.481688022613525,23.648096084594727,9.440693855285645,1.6201553344726562,0.03920277953147888,1.4516198635101318,-0.021370364353060722,3.053693481208545,732.992303822247,-4.703960163997825,-744.2954439401847,79.9790378663728,5.321247782669661,-740.4023225178975,72.53634985996585,2.643453849289992,-2.270260247456027,176.463956498044,234.2697170097381
228,/yh/study/new_data/model_dataset_flight/vi/vi_000228.jpg,3,18,-741.7759399414062,74.53942108154297,732.992303822247,-4.703960163997825,731.5633515869471,-2.67197136829475,-757.55322265625,73.96797943115234,0.6912747025489807,734.6115817007808,-4.609128231007776,-747.1482543945312,71.74629974365234,731.5633544921875,-3.7837624549865723,26.868242263793945,10.005903244018555,1.7723617553710938,0.024862436577677727,1.6649304628372192,-0.03741684928536415,2.9114046325413123,733.3986603913141,-4.2171233590571715,-743.942988506374,79.45208531540416,5.369391898305424,-739.065767545317,72.37193486409623,2.7101723960891633,-2.1674862174467364,176.63792806581068,251.6242700512521
229,/yh/study/new_data/model_dataset_flight/vi/vi_000229.jpg,3,18,-740.5067138671875,74.2723617553711,733.3986603913141,-4.2171233590571715,731.5633515869471,-1.4869606444490735,-752.8531494140625,74.66110229492188,0.6422088146209717,735.0174609995681,-4.12763130956135,-747.080810546875,72.33384704589844,731.5633544921875,-3.1923787593841553,27.489501953125,10.108729362487793,1.7932350635528564,0.023723945021629333,1.6930736303329468,-0.03903808072209358,2.9408480839493563,733.643455322987,-3.68219642278053,-743.7563042890522,78.89435618210459,5.650015078796715,-737.7335021925448,72.20933238675981,2.7732116746426505,-2.0630293686112777,176.70102590853736,187.347311002668
230,/yh/study/new_data/model_dataset_flight/vi/vi_000230.jpg,3,18,-738.8037719726562,74.19439697265625,733.643455322987,-3.68219642278053,731.5633515869471,-1.4410390278553602,-752.840576171875,74.70594787597656,0.6320742964744568,735.7712767085266,-3.5675615384765402,-747.09814453125,72.26791381835938,731.5633544921875,-3.259772539138794,29.263601303100586,10.398144721984863,1.8608126640319824,0.018599707633256912,1.7806090116500854,-0.04523860290646553,2.869303773384177,734.1393228792745,-3.4222604219153467,-743.2907577523937,78.58358168315755,6.276781325684713,-735.971226325809,72.237383385283,2.8325456468472345,-1.95701358737326,176.75148155108192,234.53717795200646
231,/yh/study/new_data/model_dataset_flight/vi/vi_000231.jpg,3,18,-737.1023559570312,74.11650848388672,734.1393228792745,-3.4222604219153467,731.5633515869471,-1.7905740353220712,-752.9017333984375,74.3609390258789,0.6573851108551025,736.2655921178572,-3.3145156791177497,-740.0503540039062,68.61612701416016,738.4151611328125,-6.147801399230957,42.94842529296875,12.346223831176758,2.3902177810668945,-0.0032069941516965628,2.381632089614868,-0.07921361923217773,2.32911115556045,736.1148787536606,-4.215865356200878,-741.2418002120544,79.16430585144708,6.528036228789894,-734.2142038100178,72.26694646826387,2.8881521470134257,-1.8495620156228498,176.75903276779806,231.48794297594577
232,/yh/study/new_data/model_dataset_flight/vi/vi_000232.jpg,3,18,-735.4005126953125,74.0385971069336,736.1148787536606,-4.215865356200878,731.5633515869471,-1.521654275398865,-752.7463989257812,74.6148910522461,0.6531293392181396,738.243029914258,-4.139184623910296,-740.2219848632812,69.05296325683594,738.1984252929688,-5.731505393981934,52.44349670410156,13.500798225402832,2.6571052074432373,-0.00833213422447443,2.6353919506073,-0.09171539545059204,2.0901840947608226,738.1616171976265,-4.803886647523485,-739.1435301752248,79.5330623319924,6.648257513387202,-732.4604999232726,72.29780016189383,2.940012772039916,-1.7407969450397582,176.56918311162207,244.26986800972372
233,/yh/study/new_data/model_dataset_flight/vi/vi_000233.jpg,3,18,-732.982421875,73.9236831665039,738.1616171976265,-4.803886647523485,731.5633515869471,0.26878404797152705,-747.1813354492188,75.82508850097656,0.6193557977676392,741.1865002648334,-4.720771666844187,-734.17236328125,71.66932678222656,743.9383544921875,-2.4916348457336426,62.80038833618164,14.619585990905762,2.9123337268829346,-0.011887728236615658,2.857693672180176,-0.10238924622535706,1.8655897590476433,741.0822405450192,-4.012189146609818,-736.321265860283,78.43756499225397,5.614535447826224,-729.9943091053631,72.29284344699059,2.9881127696368788,-1.6308397195133235,176.33448421775412,192.63732701074332
234,/yh/study/new_data/model_dataset_flight/vi/vi_000234.jpg,3,18,-730.5607299804688,73.80860137939453,741.0822405450192,-4.012189146609818,731.5633515869471,1.537983705377507,-747.2973022460938,77.11370849609375,0.5945678353309631,744.1120752755405,-3.94723226875325,-724.01220703125,70.6758041381836,754.1466064453125,-2.407942295074463,72.83051300048828,15.60865592956543,3.1213817596435547,-0.014857931062579155,3.024470567703247,-0.11122917383909225,1.6465569048661473,744.0902336441129,-3.643278037995538,-734.1269426040284,70.50644055076616,4.860261167320511,-727.5282890553713,72.28879073376447,3.0324409250974553,-1.519810645630055,-3.5583794606053725,215.70550702745095
235,/yh/study/new_data/model_dataset_flight/vi/vi_000235.jpg,3,18,-727.904541015625,73.682373046875,744.0902336441129,-3.643278037995538,748.4400260103567,-1.5271876559486393,-729.5940551757812,72.153564453125,0.6626653671264648,747.4137670763715,-3.588595078606327,-719.4857177734375,70.35440063476562,758.6817626953125,-2.250107765197754,76.32318115234375,15.9360990524292,3.176609754562378,-0.013858401216566563,3.0642988681793213,-0.11219881474971771,1.5429723903478496,747.3993221219804,-3.328956312636605,-730.8178188250755,70.47149295062648,4.335543632293604,-724.8315515685135,72.27454413570581,3.0729894471114467,-1.4078289111691908,-3.991353593782379,220.43739299988374
236,/yh/study/new_data/model_dataset_flight/vi/vi_000236.jpg,3,18,-723.4256591796875,73.21475219726562,747.3993221219804,-3.328956312636605,748.8952901759955,-2.275639801459674,-729.2202758789062,71.36126708984375,0.6426929831504822,752.1073114618102,-3.265818453530541,-714.0874633789062,70.42074584960938,764.0429077148438,-1.6147356033325195,81.15139770507812,16.373462677001953,3.2672152519226074,-0.015436012297868729,3.131988286972046,-0.11623924970626831,1.3902918357452654,752.6296683323912,-2.8391905492242904,-725.5660936207394,70.40695699759735,3.5306052568534527,-720.3159053265812,71.9197396857462,3.109753853106285,-1.2950125115194373,-4.184459153482114,199.66105796629563
237,/yh/study/new_data/model_dataset_flight/vi/vi_000237.jpg,3,18,-718.9481811523438,72.74728393554688,752.6296683323912,-2.8391905492242904,754.1036933592177,-2.864969440184799,-724.1030883789062,70.2258529663086,0.6476813554763794,757.3655310643248,-2.7876955038007827,-709.421875,70.98971557617188,768.6224365234375,-0.5568228363990784,83.25978088378906,16.56076431274414,3.301196813583374,-0.015602421015501022,3.1559040546417236,-0.11744032055139542,1.2842891140956658,757.8412765049167,-2.1905778411447034,-720.3152213512648,70.50224974772051,2.628493372632922,-715.8054482977527,71.56580575164404,3.142732854591038,-1.1814781839028365,-4.353897458930965,236.06661200756207
238,/yh/study/new_data/model_dataset_flight/vi/vi_000238.jpg,3,18,-715.749267578125,72.34666442871094,757.8412765049167,-2.1905778411447034,763.8964142463536,-0.5416341713505606,-714.1199340820312,71.50331115722656,0.6849616765975952,761.8150304125259,-2.156271688016209,-708.710693359375,70.8501205444336,769.3443603515625,-0.6206251382827759,75.70005798339844,15.887429237365723,3.1345973014831543,-0.012025067582726479,3.027968406677246,-0.10971824824810028,1.2839821824698383,761.791013058342,-1.7529956329627723,-716.3413625670572,70.52078062890912,1.9194864225352983,-712.5773393351568,71.27932307944695,3.1719282429682285,-1.0673413492639903,-4.499679629193542,282.12239197455347
239,/yh/study/new_data/model_dataset_flight/vi/vi_000239.jpg,3,18,-712.5479736328125,71.94573974609375,761.791013058342,-1.7529956329627723,763.6722417464007,-1.2774759687099178,-714.4204711914062,70.79521942138672,0.6729950904846191,765.4129392429845,-1.7201034834580877,-706.000244140625,69.16156005859375,772.2178344726562,-2.013873338699341,80.5629653930664,16.326520919799805,3.2424275875091553,-0.014567704871296883,3.111017942428589,-0.11498754471540451,1.1594766918020858,765.4129392429845,-1.818338740161148,-712.7465330653235,70.07376847904781,1.882472383033726,-709.3506288565474,70.9930236844352,3.1973447762651457,-0.9527160616585423,-4.594545513958025,265.62111498788
240,/yh/study/new_data/model_dataset_flight/vi/vi_000240.jpg,3,18,-709.3484497070312,71.54503631591797,765.4129392429845,-1.818338740161148,768.5090294963974,-1.8728333621817899,-709.6734619140625,69.69300842285156,0.6540963649749756,768.6368804586367,-1.7927920450043904,-703.2764282226562,69.17899322509766,774.9246215820312,-1.7092348337173462,80.05892181396484,16.28246307373047,3.228855609893799,-0.014099786058068275,3.100045680999756,-0.11425689607858658,1.1079497447035096,768.6368804586367,-1.7712114423366578,-709.5356052735879,69.78057799413963,1.77435632706228,-706.1294596398083,70.7073213509698,3.218990067223045,-0.8377149649481603,-4.699785282132993,243.7335400027223
241,/yh/study/new_data/model_dataset_flight/vi/vi_000241.jpg,3,18,-706.1504516601562,71.17790222167969,768.6368804586367,-1.7712114423366578,771.4701169317176,-2.504042580084162,-706.7954711914062,68.75299072265625,0.6553364992141724,771.8557634806873,-1.7504537763545582,-703.2257080078125,69.64431762695312,774.9259643554688,-1.2411563396453857,61.52499008178711,14.488781929016113,2.8004050254821777,-0.007577627431601286,2.755280017852783,-0.09601256251335144,1.2152982270630133,771.8557634806873,-1.5379008768620592,-706.3100692192662,69.67306570703506,1.5132781307426597,-702.9135771869895,70.45545296509341,3.2368744731666874,-0.7224492565862783,-4.7862255949477355,221.82838199660182
242,/yh/study/new_data/model_dataset_flight/vi/vi_000242.jpg,3,18,-702.950439453125,70.81053924560547,771.8557634806873,-1.5379008768620592,775.0202981962872,-2.267777304981272,-703.2401733398438,68.61347198486328,0.6627234220504761,775.0766735691755,-1.5110964343635558,-697.8544921875,68.81243133544922,780.35498046875,-1.5018569231033325,71.58126831054688,15.499064445495605,3.0632989406585693,-0.015975937247276306,2.9751899242401123,-0.11067435145378113,0.9832253678171993,775.0766735691755,-1.5131180531784745,-703.1045124965322,69.35797511084183,1.460712520760456,-699.6994284650643,70.20351058735095,3.2510109880606897,-0.6070286582545156,-4.804839781426724,210.70040302583948
243,/yh/study/new_data/model_dataset_flight/vi/vi_000243.jpg,3,18,-699.7487182617188,70.4429702758789,775.0766735691755,-1.5131180531784745,774.8641591165022,-0.5775829169258413,-703.2171630859375,70.31070709228516,0.6483239531517029,778.2993048365014,-1.4989861454996205,-687.75439453125,72.76365661621094,789.98193359375,3.4926650524139404,82.79664611816406,16.534292221069336,3.284012794494629,-0.019577931612730026,3.143923282623291,-0.12019112706184387,0.8280577172222314,778.2993048365014,-0.3044707921701171,-699.772372536603,70.21996337882044,0.22425788917214773,-696.4873031245781,69.95140888278975,3.261415137140597,-0.4915613930891553,-4.898164498038017,187.69197299843654
244,/yh/study/new_data/model_dataset_flight/vi/vi_000244.jpg,3,18,-696.5949096679688,70.09808349609375,778.2993048365014,-0.3044707921701171,781.0750783613277,2.1900860856458197,-696.7489624023438,72.40782165527344,0.5946938991546631,781.4718983079193,-0.3038823447975651,-688.0103759765625,73.4783935546875,789.6519775390625,4.176414489746094,89.08590698242188,17.080196380615234,3.3899006843566895,-0.02069704234600067,3.2197470664978027,-0.12428952753543854,0.7314316713642958,781.4718983079193,0.9666136640459675,-696.4834054927231,71.1493184315266,1.057132002434749,-693.3268047934804,69.72192932687923,3.26810487448832,-0.3761541692145132,-5.01313429757249,203.2185909920372
245,/yh/study/new_data/model_dataset_flight/vi/vi_000245.jpg,3,18,-693.4392700195312,69.75299835205078,781.4718983079193,0.9666136640459675,789.814734970261,3.925602199699565,-687.875,73.2118148803711,0.6659945249557495,784.6463335428016,0.9576783824515283,-681.81884765625,74.05997467041016,795.7476196289062,5.4078216552734375,90.61726379394531,17.209487915039062,3.4101531505584717,-0.020656010136008263,3.23337984085083,-0.12491031736135483,0.6629501136724851,784.6463335428016,2.070442565023454,-693.2102487417937,71.91215667580893,2.171270460516289,-690.1681695356303,69.49208618276931,3.2711004839009106,-0.26091216928147415,-5.1216837192871525,238.77718299627304
246,/yh/study/new_data/model_dataset_flight/vi/vi_000246.jpg,3,18,-690.28173828125,69.40769958496094,784.6463335428016,2.070442565023454,789.5137679676974,3.3715629821187574,-688.2327270507812,72.69261169433594,0.6451678276062012,787.8226728452948,2.055106548298425,-678.618408203125,72.37566375732422,799.10791015625,4.07048225402832,93.99122619628906,17.48923683166504,3.46997332572937,-0.021950332447886467,3.275669813156128,-0.12762917578220367,0.585310499603304,787.8226728452948,2.575307489747541,-689.9983760704613,72.07917134560743,2.6864577998611407,-687.0113137978691,69.26176053927126,3.2704244833809013,-0.14593904568967644,-5.216209375253604,201.01982995402068
247,/yh/study/new_data/model_dataset_flight/vi/vi_000247.jpg,3,18,-687.0963745117188,69.0923843383789,787.8226728452948,2.575307489747541,795.6835221501307,4.912884780464411,-681.934814453125,73.5745620727539,0.731479287147522,791.0235263198965,2.553482267677419,-678.6430053710938,72.375,799.08349609375,4.067227840423584,78.66423797607422,16.154935836791992,3.1580278873443604,-0.0213727168738842,3.0506298542022705,-0.11770667135715485,0.518002560509972,791.0235263198965,3.0094692770496665,-686.7695836019163,72.17329157983123,3.0981900731173435,-683.8302729781647,69.06104741722267,3.2661015335540755,-0.03133692115623787,-5.3048249432364365,223.25535502750427
248,/yh/study/new_data/model_dataset_flight/vi/vi_000248.jpg,3,18,-683.9093627929688,68.77690887451172,791.0235263198965,3.0094692770496665,799.0015775210785,3.6174183193113483,-678.7719116210938,71.93634033203125,0.6881764531135559,794.2260354502561,2.9817415356783017,-674.580322265625,71.32252502441406,803.2345581054688,3.4491477012634277,78.14591217041016,16.10434341430664,3.160501003265381,-0.022851180285215378,3.052842140197754,-0.11893238872289658,0.43875521062361966,794.2260354502561,3.1234619946816133,-683.5729155083791,71.94885412869833,3.1897387778413333,-680.6512044426711,68.85970248023537,3.2581583502976854,0.08279360572365309,-5.385982851780115,192.79992999508977
