frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
281,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000281.jpg,3,18,-569.2215576171875,57.68186569213867,815.9219755411921,-1.1444652304981757,634.3138673383559,7.971911622936365,-669.2296142578125,60.02377700805664,0.6595383882522583,820.1947972595447,-1.286883556921705,-562.2131958007812,58.07184600830078,925.1858520507812,-0.20220398902893066,22.765398025512695,9.506978988647461,4.830350875854492,-0.03805983439087868,2.9516422748565674,0.19731417298316956,-2.847486228184452,820.1960033497584,-1.0445917699144516,-672.5627735694823,67.39458272891295,103.79664631737995,-567.6730262679555,60.5138034703055,1.5485313492320298,2.8319377781668282,-8.669112114360724,188.35815199417993
282,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000282.jpg,3,18,-566.0326538085938,57.333900451660156,820.1960033497584,-1.0445917699144516,628.6814669694941,7.44307625121064,-663.5728759765625,59.95368576049805,0.6735348105430603,824.1510241376596,-1.1937432016458913,-562.2432250976562,58.18056869506836,925.1400146484375,0.3293555974960327,14.995527267456055,9.888781547546387,5.037203788757324,-0.05136599391698837,3.0425338745117188,0.1949629932641983,-2.5601437983400124,824.1515511288828,-0.9101397361531298,-668.6150497790763,67.11189481445199,103.04735385638814,-564.5819667174092,60.22267567091927,1.4506870911845562,2.888775219259118,-8.746457176521949,159.48208002373576
283,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000283.jpg,3,18,-562.8300170898438,56.98444747924805,824.1515511288828,-0.9101397361531298,628.8189396751748,8.494829523937444,-663.8208618164062,58.92238235473633,0.6925710439682007,828.1203793421228,-1.059706122557178,-558.1636962890625,58.12548828125,929.2605590820312,0.8164126873016357,8.09110164642334,10.498025894165039,5.425876140594482,-0.06116607040166855,3.1986451148986816,0.20789484679698944,-2.279729314748081,828.1200526683019,-0.7521428318193741,-664.6519656777169,66.85125733498566,102.2988912499093,-561.4790931266363,59.92703497764921,1.3509239632075378,2.9425874984011626,-8.69616158446468,158.74634095234796
284,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000284.jpg,3,18,-559.4182739257812,56.62862014770508,828.1200526683019,-0.7521428318193741,625.6712425042192,7.671887966647084,-660.603759765625,59.407649993896484,0.692767858505249,832.2977145101004,-0.8991759409575911,-553.004638671875,58.42499542236328,934.2566528320312,2.4571778774261475,6.700272083282471,10.697240829467773,5.680154800415039,-0.07526762783527374,3.2991135120391846,0.20848652720451355,-1.7650590861402817,832.2865353036144,-0.4131743240769109,-660.4729499540167,66.74974486940701,101.56025163814765,-558.1689533600845,59.62193369339109,1.249320565696696,2.993313545686014,-8.565324401714618,142.9400990018621
285,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000285.jpg,3,18,-556.011962890625,56.27336502075195,832.2865353036144,-0.4131743240769109,623.2869236750097,6.431322492539421,-658.1015625,60.38896942138672,0.6439956426620483,836.4594413481587,-0.5384565614457304,-547.4789428710938,58.49229049682617,939.72705078125,3.489670753479004,5.05424165725708,10.772967338562012,5.750482559204102,-0.08762150257825851,3.3222360610961914,0.20129729807376862,-1.3830515150599345,836.4393140798335,0.014924883326273453,-656.2981793315857,66.73831046159648,100.83075072180648,-554.8660055599889,59.31425850952814,1.1459573306360715,3.0408934887761854,-8.300145722283458,160.42472299886867
286,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000286.jpg,3,18,-552.9035034179688,55.94917678833008,836.4393140798335,0.014924883326273453,616.1689356687843,3.2029959151353546,-650.6819458007812,62.84602737426758,0.591646134853363,840.3133875962644,-0.08331492953809165,-547.5087280273438,58.49992752075195,939.6945190429688,3.9341626167297363,4.453532695770264,10.941436767578125,5.8575663566589355,-0.09279078245162964,3.360276222229004,0.20260635018348694,-1.0666074634310687,840.2906458521134,0.44543649916336614,-652.4229268879228,66.76100780565788,100.1050015620563,-551.8625868544609,59.034445492016005,1.040916563507833,3.0852687036859234,-7.994076834725547,145.24276601150632
287,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000287.jpg,3,18,-549.3648681640625,55.597801208496094,840.2906458521134,0.44543649916336614,611.1003048861743,2.2057925577698736,-645.5362548828125,63.301326751708984,0.6056054830551147,844.5957727698025,0.35687545106019386,-542.8021850585938,58.303749084472656,944.3717041015625,5.4223737716674805,4.169493675231934,10.970868110656738,5.882298946380615,-0.11345264315605164,3.3625688552856445,0.18557319045066833,-0.7226060531004344,844.5559649274054,1.036210586782889,-648.1191167816013,66.89949753588428,99.39884284985999,-548.4305856801005,58.72418307996191,0.9342824839619333,3.1263818714658163,-7.684376741128423,151.40173299005255
288,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000288.jpg,3,18,-546.1435546875,55.27793502807617,844.5559649274054,1.036210586782889,608.0837647709124,2.4512720176187424,-642.5626220703125,62.7380485534668,0.585176944732666,848.5425158784183,0.966788276198234,-538.5853271484375,57.705142974853516,948.61865234375,5.608271598815918,4.003084659576416,10.979207038879395,5.892767429351807,-0.12124145030975342,3.3630597591400146,0.17943616211414337,-0.42617573640017514,848.508408526197,1.561184434322078,-644.1333704431324,67.00548842044725,98.68910527709583,-545.3174134226929,58.442112068842306,0.826141264807126,3.164177040766133,-7.362671202682826,145.72773996042088
289,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000289.jpg,3,18,-542.9259033203125,54.958431243896484,848.508408526197,1.561184434322078,603.3171061283103,2.622327331654663,-637.8408203125,62.0635986328125,0.5793781280517578,852.4914983339916,1.5057621314095517,-538.5335083007812,57.99473571777344,948.6449584960938,5.333794593811035,4.064512252807617,11.238950729370117,5.951086044311523,-0.11255215853452682,3.3869993686676025,0.18969273567199707,-0.26332855193973287,852.4672666494896,2.0033590697962085,-640.1499613340354,67.02846489058699,97.97041986685575,-542.2093222514291,58.15703094012467,0.7165810688834919,3.1985996962281855,-7.049811933151159,114.68334996607155
290,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000290.jpg,3,18,-539.5918579101562,54.609130859375,852.4672666494896,2.0033590697962085,603.3852728664976,2.538930532477809,-637.8997802734375,62.15373992919922,0.5771152377128601,856.5693671700665,1.9636017727817259,-533.89794921875,57.6314697265625,953.2969970703125,5.523664474487305,3.726543664932251,11.199597358703613,5.98253870010376,-0.1156792864203453,3.395528554916382,0.18933245539665222,-0.04141752007501685,856.5484232428582,2.4192559127596573,-636.0476994725154,67.01243544574398,97.25004543014455,-538.986165826777,57.83872769200026,0.6056920833793051,3.2295968326252593,-6.789456968099614,154.75680702365935
291,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000291.jpg,3,18,-536.2509765625,54.25911331176758,856.5484232428582,2.4192559127596573,598.567500712244,2.0043579849362403,-633.052490234375,62.1755485534668,0.5805250406265259,860.6575174426683,2.394857795876227,-529.0126953125,52.710289001464844,499.4137878417969,1.0411840677261353,1.0,10.148225784301758,5.268852233886719,-0.009500954300165176,3.0366528034210205,0.2624170482158661,-0.15652795213728468,853.7290507159986,2.223910171159727,-638.8719708997585,67.11496499870884,103.42311831193385,-535.7574100113416,57.51623034641465,0.49356655115839854,3.2571170346470737,-6.5425573689912895,141.4556759991683
292,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000292.jpg,3,18,-532.9381103515625,53.91202926635742,853.7290507159986,2.223910171159727,598.5394762569264,1.9908455523662374,-633.023193359375,62.18601989746094,0.5791260004043579,857.8099723545927,2.248928942759903,-529.0006713867188,52.62456512451172,499.701416015625,0.8768285512924194,1.0,8.952219009399414,4.85087776184082,0.008602182380855083,2.886401414871216,0.2578376829624176,-0.27733561574098936,850.9111445940115,2.008455959312177,-641.696900849687,67.19734344086505,109.56721262919083,-532.5578115528942,57.19313982855219,0.38029879866826793,3.281110562194771,-6.422361247442139,159.34781602118164
293,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000293.jpg,3,18,-529.7330932617188,53.587547302246094,850.9111445940115,2.008455959312177,603.3771180662035,2.4557833069575783,-637.8828735351562,62.235557556152344,0.5755022764205933,854.8822437118786,2.0574057493061875,-524.3594970703125,53.02552032470703,963.6212768554688,0.24643585085868835,5.576350688934326,10.268655776977539,5.439398765563965,-0.07937896996736526,3.222597122192383,0.19805726408958435,-0.047257491897936425,854.869775376148,1.6902317984028263,-637.7937635392879,66.46416991294934,108.8251619373754,-529.4671080017115,56.88907674327205,0.2659852600072672,3.301529441025953,-6.3865164680387645,168.1309649720788
294,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000294.jpg,3,18,-526.2388916015625,53.23379135131836,854.869775376148,1.6902317984028263,598.5368949876098,1.9158871244648559,-633.0126953125,62.260284423828125,0.5797555446624756,859.1317630722505,1.7156152525748967,-519.1741943359375,52.693321228027344,968.5772705078125,1.3277034759521484,5.039998531341553,10.65750503540039,5.769633769989014,-0.09463436901569366,3.3411409854888916,0.19808506965637207,0.13188446952932,859.1315534987432,1.6409299197006468,-633.5608542791862,65.96651276468462,108.07463100824192,-526.0881671048268,56.55211890988127,0.1507244967357183,3.318327558562915,-6.28269001541346,132.9517139820382
295,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000295.jpg,3,18,-523.042236328125,52.910152435302734,859.1315534987432,1.6409299197006468,594.0716455361749,1.1919312343274966,-628.4959106445312,62.507713317871094,0.583613395690918,863.0945173926632,1.6570279049664955,-519.1769409179688,52.71098709106445,968.5097045898438,1.6948022842407227,4.556804180145264,10.962203025817871,5.9107818603515625,-0.1055184006690979,3.388420581817627,0.19489166140556335,0.26315774384962964,863.0945349061852,1.6518996011651725,-629.6187369126238,65.5602460568552,107.32462599735311,-523.0076191150982,56.241613199953605,0.034617213026718316,3.33146076465087,-6.152503128037366,148.7667490146123
296,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000296.jpg,3,18,-519.6348266601562,52.55824279785156,863.0945349061852,1.6518996011651725,588.8843903097321,0.431598686390998,-623.25732421875,62.71492004394531,0.5765539407730103,867.2700394353512,1.6675039329597021,-514.4464111328125,51.89946746826172,973.2764282226562,1.520469307899475,4.095184326171875,11.0891695022583,5.973288536071777,-0.11285535991191864,3.4053897857666016,0.19165007770061493,0.40973765886292296,867.2700499702386,1.639428910720637,-625.467734274764,65.1082962048393,106.57442551888488,-519.7170603943939,55.89912977487868,-0.08223373423771185,3.340886977027119,-6.021936004563787,181.1364620225504
297,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000297.jpg,3,18,-516.5357055664062,52.23817443847656,867.2700499702386,1.639428910720637,584.3895246883436,0.06961634290826013,-618.7493896484375,62.599273681640625,0.5777096748352051,871.135616599751,1.6566809234322737,-510.39501953125,51.43482971191406,977.3560791015625,2.1544578075408936,3.5184316635131836,11.079891204833984,5.973657608032227,-0.12619635462760925,3.39888858795166,0.18011687695980072,0.5965308462231953,871.1351297274908,1.7031585680355077,-621.6174206638129,64.76480225079115,105.82572112752553,-516.7354288972114,55.58474072971369,-0.19972333080509783,3.3465662912371226,-5.885764404051306,179.06305799260736
298,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000298.jpg,3,18,-513.1259155273438,51.88601303100586,871.1351297274908,1.7031585680355077,584.3791883085839,0.0652326734513799,-618.7386474609375,62.6025390625,0.5793570876121521,875.3130003601045,1.7249240646189177,-510.24603271484375,51.62409210205078,977.4802856445312,1.6993911266326904,3.569380283355713,11.301483154296875,6.043390274047852,-0.11890728026628494,3.424337387084961,0.19027183949947357,0.6001597043848819,875.3130540480714,1.7081716707740375,-617.4621816702185,64.32998543210772,105.07572927063683,-513.4436599335369,55.23447412571466,-0.3177444061931147,3.348461094708806,-5.731875252811173,166.77785100182518
299,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000299.jpg,3,18,-508.12420654296875,51.36145782470703,875.3130540480714,1.7081716707740375,580.377030218033,0.10865300802324925,-614.7635498046875,62.13589859008789,0.5749761462211609,881.0920707206305,1.7459538616305166,-504.9995422363281,51.95484161376953,982.6688232421875,2.9668421745300293,3.482485771179199,11.2384033203125,6.040347576141357,-0.12361504882574081,3.423924207687378,0.1858215630054474,0.7298791373494401,881.0887909312117,1.9064761144850544,-611.6976603433816,63.919187345324794,104.33195532941596,-508.5603941839517,54.707994009379995,-0.43618764098293084,3.346536184672961,-5.630577197478391,189.8250079830177
300,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000300.jpg,3,18,-503.1483154296875,50.8396110534668,881.0887909312117,1.9064761144850544,889.2715944360791,1.0543380079657008,-603.6500244140625,62.21039581298828,0.5783547163009644,886.8417927147462,1.951839631265576,-500.60455322265625,52.395896911621094,986.79052734375,3.8188014030456543,37.54990768432617,9.863995552062988,5.672850608825684,-0.08740560710430145,3.319092273712158,0.1880982220172882,0.6213106124494429,886.8104520691044,2.507875476918766,-605.9444812826854,63.914936983566776,103.62439800672135,-503.70325701028776,54.180369943061315,-0.5549415806002697,3.3407588895945195,-5.519331638630145,176.7374380142428
301,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000301.jpg,3,18,-500.5922546386719,50.55217742919922,886.8104520691044,2.507875476918766,893.2350402340238,0.9637155323570852,-599.7181396484375,61.70305252075195,0.5814160704612732,890.0255003568765,2.540522748884922,-496.0135498046875,51.78041076660156,991.4197387695312,4.298368453979492,37.70147705078125,9.754693984985352,5.594481945037842,-0.08876357972621918,3.283771276473999,0.1812054067850113,0.6243178700358054,889.9968818168821,2.937138565886753,-602.7305680184627,64.00638569665986,103.02063278864365,-501.266147294571,53.883276622956956,-0.673892655899136,3.3310991937577397,-5.485021037108233,137.77352904435247
302,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000302.jpg,3,18,-498.04425048828125,50.265647888183594,889.9968818168821,2.937138565886753,893.290647226577,0.9283455849043198,-599.6665649414062,61.662025451660156,0.5812382102012634,893.2017768768901,2.9715720855720247,-495.9613952636719,51.710628509521484,991.4786987304688,4.7109527587890625,35.65380859375,9.659380912780762,5.503949165344238,-0.09436662495136261,3.244223117828369,0.17108725011348724,0.7019111668846775,893.1802247492782,3.309785567357535,-599.5256842856859,64.04185783112796,102.41223250163576,-498.83717569912653,53.58317775281098,-0.7929252108452982,3.317529864627387,-5.461666592623549,138.33807600894943
303,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000303.jpg,3,18,-495.7238464355469,50.00471496582031,893.1802247492782,3.309785567357535,897.4175095995629,1.0067129748047847,-595.5543823242188,61.3055305480957,0.5747404098510742,896.0988376541303,3.341608646706894,-490.3294677734375,50.61001968383789,997.1951904296875,4.263238906860352,34.58306121826172,9.679980278015137,5.485838413238525,-0.09538187831640244,3.234938383102417,0.16905111074447632,0.7233977147139211,896.0938854841748,3.4826876167085077,-596.6100111313267,63.90708374720403,101.83955069008113,-496.6357679731213,53.304741548408415,-0.9119215375744201,3.300026582588104,-5.419328544475314,89.86947499215603
304,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000304.jpg,3,18,-494.8492431640625,49.900848388671875,896.0938854841748,3.4826876167085077,902.5256658266153,1.432274583917251,-590.4298095703125,61.191001892089844,0.5760256052017212,897.1947551454115,3.4948184967112614,-490.3372497558594,50.60150909423828,997.187255859375,4.278034210205078,37.5560302734375,9.569483757019043,5.427406311035156,-0.09217903017997742,3.21211576461792,0.1682540625333786,0.7627123902982202,897.192422644779,3.555332479243205,-595.5099303892961,63.863684089441385,101.6244790070925,-495.8800050831416,53.17941646131729,-1.0307619190790978,3.2785680726454114,-5.384288553455238,156.35224001016468
305,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000305.jpg,3,18,-493.9747619628906,49.7969970703125,897.192422644779,3.555332479243205,902.5013304809995,1.5288095418407188,-590.44384765625,61.2895622253418,0.5753979086875916,898.2931299830105,3.568215067322038,-490.37701416015625,50.713130950927734,997.1356811523438,4.227707862854004,38.47786331176758,9.605891227722168,5.443675994873047,-0.08757507801055908,3.219938278198242,0.17293256521224976,0.732395421728355,898.2917005936561,3.6128702635692687,-594.4107032680049,63.80518330884301,101.40812387347336,-495.12408664264484,53.05013330796704,-1.1493246797542147,3.2531362376545396,-5.347752430841812,130.60918904375285
306,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000306.jpg,3,18,-493.0992431640625,49.69301986694336,898.2917005936561,3.6128702635692687,902.4967915097388,1.5827045136978068,-590.4426879882812,61.34363555908203,0.5748727321624756,899.3937070517319,3.6263769975220876,-490.3767395019531,50.739356994628906,997.1339111328125,4.343091011047363,35.6613883972168,9.640321731567383,5.453312873840332,-0.09217362105846405,3.221559762954712,0.16980737447738647,0.7817139765691957,899.3923509520051,3.6691681691177607,-593.3102418821701,63.745305067472785,101.19145706746977,-494.36672940807,52.91673615957001,-1.267486244007489,3.2237162926266447,-5.33461488213841,130.7788590202108
307,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000307.jpg,3,18,-492.9938049316406,49.718162536621094,899.3923509520051,3.6691681691177607,902.4923567557502,1.5712564050302067,-590.4483032226562,61.33271789550781,0.575263500213623,899.5278335815946,3.670857855517207,-490.3594055175781,50.676944732666016,997.1578369140625,4.361958026885986,35.13894271850586,9.611663818359375,5.434643745422363,-0.09479273110628128,3.21338152885437,0.16661013662815094,0.8377603744642047,899.527631517808,3.6767554266349363,-593.1749142553286,63.738609443973516,101.15743965130106,-494.3789261347567,52.90845943626856,-1.385121203116066,3.190296899647467,-5.308813949270392,164.16407900396734
308,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000308.jpg,3,18,-492.8882141113281,49.74333953857422,899.527631517808,3.6767554266349363,902.4871952867537,1.5678330234370519,-590.4537963867188,61.329856872558594,0.5748130083084106,899.6633090864299,3.678489767399334,-490.3955993652344,50.74745178222656,997.1146850585938,4.450225353240967,34.30081558227539,9.62757396697998,5.4333600997924805,-0.09573383629322052,3.212005138397217,0.16578203439712524,0.8750300487223198,899.6630705395663,3.684982330680031,-593.0393617185706,63.73253323269559,101.12343896080333,-494.390316501812,52.896209841503946,-1.5021023904838589,3.1528703029297285,-5.272427130323354,167.56181395612657
309,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000309.jpg,3,18,-492.7724609375,49.77094268798828,899.6630705395663,3.684982330680031,902.5124410472879,1.4945869586841256,-590.4364013671875,61.25436019897461,0.5742148756980896,899.8118062053477,3.6869429637847433,-490.412841796875,50.81035614013672,997.090576171875,4.448496341705322,34.42984390258789,9.628317832946777,5.436748504638672,-0.09178216755390167,3.213487148284912,0.16918419301509857,0.8947692420628037,899.8115517965008,3.6938962914587083,-592.8907670857108,63.725767329737245,101.08616303317098,-494.3907619029285,52.88237515149665,-1.6183009654284628,3.1114324635083688,-5.2357312986772255,170.92803900595754
310,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000310.jpg,3,18,-492.80548095703125,49.76734161376953,899.8115517965008,3.6938962914587083,902.5330762358849,1.4590978618426367,-590.4196166992188,61.216896057128906,0.5745422840118408,899.8530674612263,3.6944787942912964,-490.427734375,50.81223678588867,997.0757446289062,4.431756019592285,33.919254302978516,9.638869285583496,5.4404401779174805,-0.0909450352191925,3.216273784637451,0.17010332643985748,0.9231400869668913,899.8530000792672,3.696331364941465,-592.8492927590473,63.72382569255029,101.01261172605366,-494.53906746262845,52.83332480684711,-1.733586505597214,3.065983193077576,-5.204970314450457,189.2659569857642
311,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000311.jpg,3,18,-492.83843994140625,49.76374816894531,899.8530000792672,3.696331364941465,902.5180737235102,1.4483340151048045,-590.4356689453125,61.20777130126953,0.5743603706359863,899.8944384271199,3.696943770763621,-490.46673583984375,50.94209289550781,997.0227661132812,4.4819793701171875,35.014076232910156,9.673505783081055,5.454889297485352,-0.08935751020908356,3.221539258956909,0.17207668721675873,0.9111377370478865,899.8943576540133,3.69898894368256,-592.8078852137185,63.722114873014924,100.9392192812046,-494.68626704949116,52.78027445540428,-1.8478271080849105,3.016526286458971,-5.175045868314456,132.1802110178396
312,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000312.jpg,3,18,-492.87457275390625,49.75981140136719,899.8943576540133,3.69898894368256,907.0396424566777,2.397027297104495,-585.83935546875,61.67521667480469,0.5718830823898315,899.9397857263082,3.699678187574876,-490.4398193359375,50.826995849609375,997.060791015625,4.358176231384277,38.146724700927734,9.60869026184082,5.425190448760986,-0.08631453663110733,3.2111382484436035,0.17282065749168396,0.9364857429965674,899.9397156540671,3.7016036407386315,-592.7625039839955,63.71994029296243,100.85873290943626,-494.8354622532031,52.72288105355006,-1.9608894992968742,2.9630696521828765,-5.159795816805963,141.57003100262955
313,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000313.jpg,3,18,-492.7349548339844,49.67990493774414,899.9397156540671,3.7016036407386315,907.0209779176828,2.427235668314629,-585.854736328125,61.70722198486328,0.5726369023323059,900.1407741005418,3.704797188138689,-490.3231506347656,45.708702087402344,459.9432678222656,5.686291694641113,1.0,9.18066120147705,4.796298503875732,0.02368425950407982,2.7942848205566406,0.26134857535362244,0.9183832870968006,899.7387307857222,3.7079108065210296,-592.9617082131725,63.74736970640527,101.2091678552399,-494.8075939875546,52.58553037840318,-2.072639153570226,2.9056254406590383,-5.141011409206253,166.3548389915377
314,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000314.jpg,3,18,-492.6062927246094,49.60628128051758,899.7387307857222,3.7079108065210296,902.5406996877857,1.5094200765223549,-590.40673828125,61.266136169433594,0.5742264986038208,899.9239435981688,3.7134951484464853,-490.32720947265625,45.763999938964844,460.43072509765625,5.421321868896484,1.0,8.139843940734863,4.293031692504883,0.051682066172361374,2.578648328781128,0.26127052307128906,0.7059668051477841,899.5535733461884,3.7151006155889497,-593.1450800384606,63.77401073603341,101.5321245343783,-494.7892331451475,52.45049144992601,-2.1829404205380993,2.8442101694084325,-5.135137446520042,153.4274069708772
315,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000315.jpg,3,18,-492.466064453125,49.52604293823242,899.5535733461884,3.7151006155889497,902.5415025755836,1.4682065770900656,-590.4102783203125,61.225067138671875,0.574931263923645,899.7553759398584,3.722868350994735,-490.3300476074219,45.77698516845703,460.50958251953125,5.213440895080566,1.0,7.598093509674072,4.004830837249756,0.06951018422842026,2.450978994369507,0.2613268792629242,0.6230281915822895,899.3518097619877,3.723823035882379,-593.3448044076521,63.803923958466996,101.88414038132271,-494.75772111431525,52.30488778305764,-2.2916566611902502,2.778844844825217,-5.205665126115947,130.80881896894425
316,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000316.jpg,3,18,-492.15093994140625,49.391788482666016,899.3518097619877,3.723823035882379,902.5477826410902,1.447727270721742,-590.4061889648438,61.20404052734375,0.5749233961105347,899.7795495445597,3.7428817816110613,-490.3556823730469,45.82181167602539,460.5603942871094,5.128979682922363,1.0,7.300783634185791,3.8249683380126953,0.0768151581287384,2.3659300804138184,0.25853195786476135,0.533374755010732,898.9242256305547,3.746102352077181,-593.7676675297448,63.87109044830635,102.64311721286919,-494.5495903339596,52.101343562603304,-2.3986503925533276,2.709555079937291,-5.280536645941421,136.1600990057923
317,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000317.jpg,3,18,-491.8645324707031,49.2697868347168,898.9242256305547,3.746102352077181,902.5327769629594,1.44916927459435,-590.4209594726562,61.207054138183594,0.5748300552368164,899.3129156222951,3.7647478601749587,-490.358642578125,45.86888885498047,460.55181884765625,5.568086624145508,1.0,6.948243618011475,3.6436238288879395,0.07237248122692108,2.265820264816284,0.24535606801509857,0.5167433511034566,898.5361567709455,3.774914239432886,-594.1505472603673,63.94059351679913,103.3327701663631,-494.36831591158733,51.906158042350555,-2.5037834408841797,2.636371207633761,-5.360581820619769,151.0649509727955
318,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000318.jpg,3,18,-491.5776062011719,49.14755630493164,898.5361567709455,3.774914239432886,902.527602597085,1.4336917824848407,-590.427734375,61.19220733642578,0.5749807953834534,898.925533939877,3.7940214844657256,-490.3489074707031,45.805030822753906,460.5461730957031,5.50942850112915,1.0,6.765254974365234,3.512993097305298,0.08113549649715424,2.2013721466064453,0.245724156498909,0.43525289772456344,898.1473861065082,3.803845830660318,-594.5341122955095,64.0102895017208,104.02376163758129,-494.18452330440937,51.7068846937628,-2.6069171032375165,2.5593283888311587,-5.418432188868456,182.79005400836468
319,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000319.jpg,3,18,-491.0691833496094,49.08921813964844,898.1473861065082,3.803845830660318,902.5200341111812,1.4448896522609542,-590.43408203125,61.204139709472656,0.5745730996131897,898.7862647662254,3.8362238406722016,-490.3426208496094,45.82732391357422,460.53173828125,5.545748710632324,1.0,6.689121723175049,3.4666850566864014,0.0806182250380516,2.1756672859191895,0.24320541322231293,0.4493989131867474,897.5097726513579,3.855453574126028,-595.1627504461009,64.12873085005616,105.17441539385085,-493.7770956668497,51.56768485470179,-2.7079123172402735,2.478466715053353,-5.484556584244673,183.86413296684623
320,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000320.jpg,3,18,-490.607421875,49.03623580932617,897.5097726513579,3.855453574126028,902.5308193595902,1.3859095438710252,-590.4295654296875,61.144351959228516,0.5754656791687012,898.0899892474091,3.8854002931271947,-486.17608642578125,45.766632080078125,456.3802795410156,5.345604419708252,1.0,6.471034526824951,3.336197853088379,0.07862800359725952,2.103027582168579,0.23462340235710144,0.47529605567252675,896.9302297629259,3.8964187395728906,-595.7347610007256,64.23047577479458,106.21968913428223,-493.41405171387316,51.43006711423273,-2.806629838873156,2.393831304906557,-5.522586330491361,161.5488120005466
321,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000321.jpg,3,18,-490.22491455078125,49.04342269897461,896.9302297629259,3.8964187395728906,902.5351806994445,1.3870348486949735,-590.4251098632812,61.14501190185547,0.5753417015075684,897.4077928576141,3.921448048721794,-486.17779541015625,45.758846282958984,456.3619079589844,5.51987361907959,1.0,6.354593753814697,3.2652432918548584,0.07740005105733871,2.0566675662994385,0.22962476313114166,0.48424098880345184,896.4533679454233,3.932415721846843,-596.2051839838183,64.31647108107849,107.07513024031871,-493.1278449788122,51.34889509291224,-2.9029304280309765,2.3054723939376305,-5.53824165767756,95.06663598585874
322,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000322.jpg,3,18,-489.8061828613281,49.051292419433594,896.4533679454233,3.932415721846843,902.5254167265427,1.4607190857873786,-590.4270629882812,61.21931457519531,0.5747513771057129,896.9761440552425,3.9600700957640425,-486.1782531738281,45.858367919921875,456.3907775878906,5.077958106994629,1.0,6.419063091278076,3.2859749794006348,0.0848877802491188,2.0796027183532715,0.23712407052516937,0.4504532169181623,895.9306292020166,3.960767644812057,-596.7220337758422,64.3996931807834,108.01190944847518,-492.80285790292993,51.2647378368077,-2.9966750416017844,2.2134454173741065,-5.545286944445575,161.16163798142225
