frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
186,/yh/study/new_data/model_dataset_flight/vi/vi_000186.jpg,-648.04248046875,62.61715316772461,-644.4395141601562,58.639705657958984,5.366698697877723,-648.04248046875,62.61715316772461,0.0,-656.837890625,56.44332504272461,10.745947772705145,0.6471123695373535,-651.7439680722366,57.34571680201015,6.441199565029942,0.1032213345170021,0.006414364092051983,-150.94425733631704,-3.703597933566306,-0.09303423762321472,-0.05168810859322548,-646.8880004882812,57.003929138183594,0.6860430240631104,-646.8880004882812,57.003929138183594,-646.9810347259045,56.95224102959037,5.730716188324092,32.558901933953166
187,/yh/study/new_data/model_dataset_flight/vi/vi_000187.jpg,-651.3211669921875,63.01796340942383,-646.8880004882812,57.003929138183594,7.471383638055833,-651.3211669921875,63.01796340942383,0.0,-660.8424682617188,55.38313293457031,12.204335878896867,0.6980448961257935,-655.1092193718755,56.04904353652937,7.931909292603089,0.09179802983999252,0.006142967380583286,-154.65094635736958,-3.706671518692812,-0.08573513478040695,-0.04061665013432503,-652.1978759765625,55.87234115600586,0.6354653835296631,-652.1978759765625,55.87234115600586,-652.2836111113429,55.831724505871534,7.199203847081004,33.53211493231356
188,/yh/study/new_data/model_dataset_flight/vi/vi_000188.jpg,-654.587158203125,63.414756774902344,-652.1978759765625,55.87234115600586,7.911807816570186,-654.587158203125,63.414756774902344,0.0,-664.2252807617188,57.84902572631836,11.129724550034718,0.675932765007019,-659.2837734071028,57.0368969656725,7.920561225091608,0.08154735714197159,0.0060613928362727165,-158.37428737961864,-3.723338034041289,-0.07862470299005508,-0.031170545145869255,-659.302001953125,56.25187301635742,0.706202507019043,-659.302001953125,56.25187301635742,-659.380626656115,56.22070247121155,8.575351615259907,31.311293016187847
189,/yh/study/new_data/model_dataset_flight/vi/vi_000189.jpg,-657.8555908203125,63.81185531616211,-659.302001953125,56.25187301635742,7.697105789742279,-657.8555908203125,63.81185531616211,0.0,-664.1016845703125,57.00977325439453,9.234825797426248,0.7113291621208191,-662.1297157726941,56.69838691068823,8.298769599419316,0.07237277925014496,0.006445982493460178,-162.13221647982465,-3.7579295270928186,-0.07194957137107849,-0.023194408044219017,-660.7730712890625,55.56177520751953,0.7106580138206482,-660.7730712890625,55.56177520751953,-660.8450208604336,55.53858079947531,8.750743630375515,31.387396971695125
190,/yh/study/new_data/model_dataset_flight/vi/vi_000190.jpg,-661.1251220703125,64.2090835571289,-660.7730712890625,55.56177520751953,8.65447176006732,-661.1251220703125,64.2090835571289,0.0,-669.7713623046875,57.94934844970703,10.674350275572515,0.6661475896835327,-666.0743784559721,56.968404435041904,8.770551460428194,0.06420429050922394,0.005958252586424351,-165.8961424861219,-3.763930702052321,-0.06515821814537048,-0.01637127622961998,-664.4009399414062,55.940155029296875,0.6932359337806702,-664.4009399414062,55.940155029296875,-664.4660981595516,55.923783753067255,8.894164475821864,32.71318005863577
191,/yh/study/new_data/model_dataset_flight/vi/vi_000191.jpg,-664.4630126953125,64.65044403076172,-664.4009399414062,55.940155029296875,8.710510175404018,-664.4630126953125,64.65044403076172,0.0,-674.7313842773438,58.57752227783203,11.929787657954082,0.6647350192070007,-670.4870799095813,57.49394939671108,9.354400100980508,0.05687738209962845,0.006133608054369688,-169.6989186084182,-3.802779964277707,-0.05897798389196396,-0.010719266720116138,-668.2025146484375,56.360687255859375,0.6689386367797852,-668.2025146484375,56.360687255859375,-668.2614926323295,56.34996798913926,9.094170783774901,32.01083198655397
192,/yh/study/new_data/model_dataset_flight/vi/vi_000192.jpg,-667.8052978515625,65.09236907958984,-668.2025146484375,56.360687255859375,8.740712136581589,-667.8052978515625,65.09236907958984,0.0,-674.6464233398438,59.754276275634766,8.677340187525688,0.6424760818481445,-671.9989176842299,58.36000665560334,7.931655004401474,0.050346437841653824,0.006174782756716013,-173.52300492092493,-3.824079482317569,-0.053092774003744125,-0.006027563940733671,-669.650146484375,57.251953125,0.6524007320404053,-669.650146484375,57.251953125,-669.7032392583787,57.245925561059266,8.054538398876568,32.955674920231104
193,/yh/study/new_data/model_dataset_flight/vi/vi_000193.jpg,-671.1435546875,65.53378295898438,-669.650146484375,57.251953125,8.415400968476469,-671.1435546875,65.53378295898438,0.0,-679.015380859375,61.80021667480469,8.712356999031865,0.6247133016586304,-675.167636864022,59.931544406467175,6.897703542680874,0.04452913627028465,0.005954791326075792,-177.38129682079511,-3.8582940343042784,-0.04745692387223244,-0.00217052991501987,-673.2118530273438,60.66902160644531,0.6735677719116211,-673.2118530273438,60.66902160644531,-673.259309951216,60.66685107653029,5.286185868824336,29.136234079487622
194,/yh/study/new_data/model_dataset_flight/vi/vi_000194.jpg,-674.447265625,65.97511291503906,-673.2118530273438,60.66902160644531,5.448013331626667,-674.447265625,65.97511291503906,0.0,-682.632568359375,60.39501953125,9.90639303809279,0.6547547578811646,-678.7620297909526,60.50759437960205,6.964980168179675,0.03938257694244385,0.006009997334331274,178.74670627739403,-3.8720064928367255,-0.04237743467092514,0.0009271162562072277,-676.8961791992188,59.96446228027344,0.6921747326850891,-676.8961791992188,59.96446228027344,-676.9385566338897,59.965389396529645,6.490385100069276,30.24105599615723
195,/yh/study/new_data/model_dataset_flight/vi/vi_000195.jpg,-677.7529907226562,66.4167251586914,-676.8961791992188,59.96446228027344,6.508903305389151,-677.7529907226562,66.4167251586914,0.0,-682.59716796875,62.14027404785156,6.461740268300464,0.6333256363868713,-680.2548939340397,61.24633308188219,5.743907546876296,0.034794166684150696,0.005694911815226078,174.87383875383503,-3.872869657993086,-0.03749106824398041,0.0033632442355155945,-677.3824462890625,61.42385482788086,0.690636157989502,-677.3824462890625,61.42385482788086,-677.4199373573065,61.427218072116375,5.006601373941761,31.365982023999095
196,/yh/study/new_data/model_dataset_flight/vi/vi_000196.jpg,-681.0598754882812,66.85848236083984,-677.3824462890625,61.42385482788086,6.561909930596618,-681.0598754882812,66.85848236083984,0.0,-687.2227783203125,60.133811950683594,9.121543917686843,0.6158932447433472,-683.1798385529326,60.6638312257734,6.547361764914607,0.03071100078523159,0.005607714876532555,170.95609688742908,-3.9177474159346546,-0.03309820592403412,0.005268241744488478,-680.6012573242188,59.81013488769531,0.7005353569984436,-680.6012573242188,59.81013488769531,-680.6343555301428,59.8154031294398,7.0632522765784715,33.01438002381474
197,/yh/study/new_data/model_dataset_flight/vi/vi_000197.jpg,-684.3595581054688,67.29602813720703,-680.6012573242188,59.81013488769531,8.376360934524579,-684.3595581054688,67.29602813720703,0.0,-697.9412231445312,64.30261993408203,13.907628047364103,0.6673436164855957,-690.8170288432292,62.45686448693686,8.069475395781845,0.027092739939689636,0.005287494510412216,167.0600477018271,-3.896047478054701,-0.028981337323784828,0.006658884696662426,-694.1372680664062,62.53064727783203,0.48608916997909546,-694.1372680664062,62.53064727783203,-694.16624940373,62.537306162528694,10.877153433463832,33.72576297260821
198,/yh/study/new_data/model_dataset_flight/vi/vi_000198.jpg,-687.6604614257812,67.73373413085938,-694.1372680664062,62.53064727783203,8.307896067006983,-687.6604614257812,67.73373413085938,0.0,-702.6137084960938,65.24505615234375,15.158928590984193,0.6833338141441345,-699.1311290475364,64.12983041109419,12.023491078306668,0.02387804351747036,0.005590887274593115,163.12180160753277,-3.9382413985392777,-0.025524502620100975,0.0077443295158445835,-703.503662109375,64.78634643554688,0.7192126512527466,-703.503662109375,64.78634643554688,-703.5291866119951,64.79409076506272,16.115027214593994,30.46871710103005
199,/yh/study/new_data/model_dataset_flight/vi/vi_000199.jpg,-690.9660034179688,68.17205810546875,-703.503662109375,64.78634643554688,12.98675975653819,-690.9660034179688,68.17205810546875,0.0,-702.4182739257812,67.99266052246094,11.453675535691634,0.6476898193359375,-702.8642100015721,66.67533355752428,11.99197666269087,0.021029355004429817,0.005117512308061123,159.16960826695328,-3.9521873641639744,-0.022046325728297234,0.00838799774646759,-705.0486450195312,67.25662994384766,0.7182339429855347,-705.0486450195312,67.25662994384766,-705.0706913452595,67.26501794159412,14.112363487281208,30.91538103763014
200,/yh/study/new_data/model_dataset_flight/vi/vi_000200.jpg,-694.3814086914062,68.6431655883789,-705.0486450195312,67.25662994384766,10.75697039010638,-694.3814086914062,68.6431655883789,0.0,-704.9636840820312,68.87953186035156,10.584914806343685,0.618804931640625,-704.9985906229692,68.21275611783047,10.62590252544438,0.01851322315633297,0.005185944959521294,155.20777069926572,-3.9618490936317805,-0.019160928204655647,0.00885043852031231,-706.49658203125,68.4973373413086,0.7057898640632629,-706.49658203125,68.4973373413086,-706.5157429594547,68.5061877798289,12.116050962756155,29.927816009148955
201,/yh/study/new_data/model_dataset_flight/vi/vi_000201.jpg,-697.7882080078125,69.11308288574219,-706.49658203125,68.4973373413086,8.73011573277072,-697.7882080078125,69.11308288574219,0.0,-707.3096313476562,68.9697494506836,9.52250213389984,0.6202399134635925,-706.9755867845561,68.7756570463299,9.193573026003616,0.016309704631567,0.005137818865478039,151.19293086361887,-4.014837274325917,-0.016542334109544754,0.009096884168684483,-706.4755859375,69.21665954589844,0.6859762072563171,-706.4755859375,69.21665954589844,-706.4921282716095,69.22575643006712,8.687995362438368,28.874202980659902
202,/yh/study/new_data/model_dataset_flight/vi/vi_000202.jpg,-700.8925170898438,69.5412826538086,-706.4755859375,69.21665954589844,5.592498361185181,-700.8925170898438,69.5412826538086,0.0,-707.7669677734375,68.99562072753906,6.896072733008459,0.6069495677947998,-707.2363983817946,69.08643541001541,6.360166339141659,0.014357483014464378,0.004663430154323578,147.20639533189254,-3.986534677952676,-0.014029392041265965,0.009039110504090786,-707.4491577148438,69.53661346435547,0.6804177761077881,-707.4491577148438,69.53661346435547,-707.463187106885,69.54565257485956,6.556642287537924,29.91656505037099
203,/yh/study/new_data/model_dataset_flight/vi/vi_000203.jpg,-704.1041870117188,69.95103454589844,-707.4491577148438,69.53661346435547,3.370545035686632,-704.1041870117188,69.95103454589844,0.0,-713.39013671875,69.39139556884766,9.302798382537816,0.6333591341972351,-710.949261736505,69.45105892195599,6.863309960394088,0.012644154019653797,0.004364520311355591,143.23151210289026,-3.974885363436396,-0.011876857839524746,0.008874841965734959,-709.9826049804688,69.77436828613281,0.6528418660163879,-709.9826049804688,69.77436828613281,-709.9944818383083,69.78324312809855,5.88107207766258,36.749850027263165
204,/yh/study/new_data/model_dataset_flight/vi/vi_000204.jpg,-707.6273193359375,70.40052032470703,-709.9826049804688,69.77436828613281,2.437095985542144,-707.6273193359375,70.40052032470703,0.0,-717.2614135742188,70.00865936279297,9.642060298792794,0.6505705714225769,-714.27088595489,69.91239993699682,6.661474231231267,0.011121385730803013,0.004888505209237337,139.25478472281208,-3.976727380078184,-0.01027759164571762,0.008854244835674763,-713.029541015625,70.64118957519531,0.6603559255599976,-713.029541015625,70.64118957519531,-713.0398186072707,70.65004382003099,5.4075799360357335,29.22644594218582
205,/yh/study/new_data/model_dataset_flight/vi/vi_000205.jpg,-710.8394775390625,70.8103256225586,-713.029541015625,70.64118957519531,2.196584856974731,-710.8394775390625,70.8103256225586,0.0,-717.9633178710938,68.85696411132812,7.386793774692217,0.6318224668502808,-715.936255919423,69.59002027843027,5.240829609080877,0.009777461178600788,0.003402181202545762,135.26783937973553,-3.986947477510639,-0.008154414594173431,0.008078531362116337,-716.66650390625,70.0214614868164,0.681370735168457,-716.66650390625,70.0214614868164,-716.6746583208442,70.02954001817852,5.880182217292132,32.74686704389751
206,/yh/study/new_data/model_dataset_flight/vi/vi_000206.jpg,-714.0416870117188,71.22013092041016,-716.66650390625,70.0214614868164,2.8855627078351005,-714.0416870117188,71.22013092041016,0.0,-723.35791015625,66.7761459350586,10.32187077175111,0.5940238833427429,-720.6087191389238,68.10949680779655,7.266495409913819,0.008584804832935333,0.003574866335839033,131.22932610842543,-4.0385145519705885,-0.006836078129708767,0.007800729013979435,-721.6913452148438,67.43193817138672,0.6624921560287476,-721.6913452148438,67.43193817138672,-721.6981812929735,67.4397389004007,8.536256493826281,32.87790797185153
207,/yh/study/new_data/model_dataset_flight/vi/vi_000207.jpg,-717.5553588867188,71.66979217529297,-721.6913452148438,67.43193817138672,5.921637397279671,-717.5553588867188,71.66979217529297,0.0,-722.199462890625,75.15726470947266,5.807767787692252,0.5533715486526489,-721.9907007115237,71.98328340704946,4.446406847697609,0.007529349997639656,0.0040242793038487434,127.20377653615999,-4.025543168963088,-0.005769276991486549,0.007599701639264822,-722.1571044921875,71.52816772460938,0.6443340182304382,-722.1571044921875,71.52816772460938,-722.162873769179,71.53576742624864,4.603924424062843,33.50118501111865
208,/yh/study/new_data/model_dataset_flight/vi/vi_000208.jpg,-720.7557983398438,72.0793685913086,-722.1571044921875,71.52816772460938,1.5058158347043689,-720.7557983398438,72.0793685913086,0.0,-725.3585205078125,75.21574401855469,5.56973088902364,0.5847005844116211,-724.0432059350528,73.70068855124995,3.665477746425761,0.006599280051887035,0.0032493257895112038,123.1238723184796,-4.079903790793574,-0.0044939820654690266,0.006887479219585657,-724.6139526367188,73.25881958007812,0.6115937232971191,-724.6139526367188,73.25881958007812,-724.6184466187842,73.26570705929771,4.034409400817479,32.16246096417308
209,/yh/study/new_data/model_dataset_flight/vi/vi_000209.jpg,-724.0374145507812,72.50609588623047,-724.6139526367188,73.25881958007812,0.9481503698338868,-724.0374145507812,72.50609588623047,0.0,-726.7202758789062,75.7683334350586,4.223735163446303,0.5934186577796936,-725.8548845514842,74.7372896319764,2.8777461205796264,0.005781461950391531,0.003295405302196741,119.0233545898841,-4.100513459727264,-0.003604379016906023,0.006496225483715534,-727.9639892578125,76.04761505126953,0.6377469301223755,-727.9639892578125,76.04761505126953,-727.9675936368294,76.05411127675325,5.287754431347633,31.00001800339669
210,/yh/study/new_data/model_dataset_flight/vi/vi_000210.jpg,-727.3179931640625,72.93268585205078,-727.9639892578125,76.04761505126953,3.1812096550346727,-727.3179931640625,72.93268585205078,0.0,-730.1222534179688,75.88067626953125,4.068724993556952,0.7038106918334961,-729.2355219566831,75.94926373561108,3.574445243406894,0.005063755437731743,0.0030224299989640713,114.907988030033,-4.115369974945688,-0.0027691293507814407,0.0059634018689394,-730.6719970703125,77.13158416748047,0.6944303512573242,-730.6719970703125,77.13158416748047,-730.6747661996633,77.13754756934941,5.374019842395311,30.117847956717014
211,/yh/study/new_data/model_dataset_flight/vi/vi_000211.jpg,-730.6006469726562,73.35954284667969,-730.6719970703125,77.13158416748047,3.7727160723097173,-730.6006469726562,73.35954284667969,0.0,-731.7695922851562,81.95562744140625,8.675200487787649,0.7890439629554749,-731.3186409017593,79.97364997054656,6.6529638754629765,0.004434788599610329,0.0029486706480383873,110.76577882674374,-4.1422121914970145,-0.0020950713660568,0.005525253247469664,-731.6572265625,81.06385040283203,0.7690424919128418,-731.6572265625,81.06385040283203,-731.659321633866,81.0693756560795,7.776420471493326,31.621622038073838
212,/yh/study/new_data/model_dataset_flight/vi/vi_000212.jpg,-733.6497192382812,73.7457504272461,-731.6572265625,81.06385040283203,7.584498290309836,-733.6497192382812,73.7457504272461,0.0,-732.15869140625,81.27689361572266,7.677322562015272,0.781792163848877,-731.9526625697939,81.18936395972827,7.634617459768963,0.003879728028550744,0.0027283274102956057,106.61050347157226,-4.1552736476241945,-0.0014990400522947311,0.005025065038353205,-732.0980834960938,80.93389892578125,0.7791085243225098,-732.0980834960938,80.93389892578125,-732.099582536146,80.9389239908196,7.353710105343219,30.133817926980555
213,/yh/study/new_data/model_dataset_flight/vi/vi_000213.jpg,-736.6962280273438,74.13162994384766,-732.0980834960938,80.93389892578125,8.210590504515505,-736.6962280273438,74.13162994384766,0.0,-733.7181396484375,81.30233764648438,7.7645385792866035,0.7338901162147522,-733.052533099502,81.15096312466511,7.908700969849864,0.003394146915525198,0.0032558306120336056,102.47501517442629,-4.135490431580076,-0.001084835035726428,0.004903492517769337,-732.8612670898438,81.02809143066406,0.7602918744087219,-732.8612670898438,81.02809143066406,-732.8623519248795,81.03299492318183,7.891014284063414,30.094472924247384
214,/yh/study/new_data/model_dataset_flight/vi/vi_000214.jpg,-739.7407836914062,74.51726531982422,-732.8612670898438,81.02809143066406,9.471990567814556,-739.7407836914062,74.51726531982422,0.0,-735.76171875,80.99081420898438,7.598670477674039,0.6481387615203857,-734.5700565862671,81.00612970458631,8.297094660159926,0.0029682142194360495,0.0028839707374572754,98.31568268688783,-4.159331633764829,-0.0006378341931849718,0.00436383206397295,-733.3230590820312,80.67745971679688,0.7523992657661438,-733.3230590820312,80.67745971679688,-733.3236969162244,80.68182354886085,8.89579587053743,32.37794095184654
215,/yh/study/new_data/model_dataset_flight/vi/vi_000215.jpg,-741.8286743164062,74.81880187988281,-733.3230590820312,80.67745971679688,10.328086084326886,-741.8286743164062,74.81880187988281,0.0,-734.8985595703125,80.40852355957031,8.903453198079635,0.6980273127555847,-734.2512588941391,80.51901705526585,9.482071373243215,0.002596504520624876,0.0021078321151435375,94.17296804959999,-4.142713783514187,-0.0002656325523275882,0.0036407429724931717,-732.9076538085938,79.52944946289062,0.7588130235671997,-732.9076538085938,79.52944946289062,-732.9079194411461,79.53309020586312,10.088350090679276,32.52431901637465
216,/yh/study/new_data/model_dataset_flight/vi/vi_000216.jpg,-743.920654296875,75.12092590332031,-732.9076538085938,79.52944946289062,11.8625991979064,-743.920654296875,75.12092590332031,0.0,-735.0576782226562,80.10891723632812,10.170172192757361,0.6713395118713379,-734.1743320940046,79.87084058426946,10.842162420774754,0.0022696219384670258,0.0022622651886194944,90.02602552521591,-4.146941243723602,-1.544728434055287e-06,0.0034007541835308075,-732.7698974609375,78.76020050048828,0.7526199221611023,-732.7698974609375,78.76020050048828,-732.7698990056659,78.76360125467181,11.729607734608987,33.2890140125528
217,/yh/study/new_data/model_dataset_flight/vi/vi_000217.jpg,-746.2155151367188,75.45235443115234,-732.7698974609375,78.76020050048828,13.846533150998571,-746.2155151367188,75.45235443115234,0.0,-748.1690673828125,79.98661041259766,4.937189856941956,0.4698004126548767,-741.8422568377946,79.48273499568795,5.947214107806726,0.0019842672627419233,0.0019441188778728247,85.87801066113215,-4.1480148640837635,0.00021250147256068885,0.002948679495602846,-736.7085571289062,79.30227661132812,0.6579375267028809,-736.7085571289062,79.30227661132812,-736.7083446274337,79.30522529082373,10.25690749474322,35.29079491272569
218,/yh/study/new_data/model_dataset_flight/vi/vi_000218.jpg,-747.0186767578125,75.608154296875,-736.7085571289062,79.30227661132812,10.951945326584609,-747.0186767578125,75.608154296875,0.0,-749.1946411132812,79.98332214355469,4.886400982613923,0.4700998365879059,-744.0646835753685,79.70351186307927,5.049557338717169,0.0017336441669613123,0.0013682977296411991,81.73996787323661,-4.138042787895545,0.0003473543911240995,0.0023927113506942987,-739.6519165039062,79.23665618896484,0.5749943256378174,-739.6519165039062,79.23665618896484,-739.6515691495151,79.23904890031554,8.21189275498849,35.09530099108815
219,/yh/study/new_data/model_dataset_flight/vi/vi_000219.jpg,-747.8226318359375,75.76411437988281,-739.6519165039062,79.23665618896484,8.878014172826784,-747.8226318359375,75.76411437988281,0.0,-743.4876708984375,81.54361724853516,7.224578862356722,0.493923157453537,-741.9117358659299,80.59579307147341,7.634383416296458,0.0015144044300541282,0.0010553920874372125,77.5891389712148,-4.150831036455925,0.00043888919753953815,0.001994379796087742,-736.4458618164062,81.01586151123047,0.6877090930938721,-736.4458618164062,81.01586151123047,-736.4454229272087,81.01785589102656,12.530432714352822,36.26025200355798
220,/yh/study/new_data/model_dataset_flight/vi/vi_000220.jpg,-748.6256713867188,75.91989135742188,-736.4458618164062,81.01586151123047,13.202903960022732,-748.6256713867188,75.91989135742188,0.0,-741.8662719726562,81.10595703125,8.519668867513973,0.5166011452674866,-739.6392747832708,81.06894092655018,10.357028308342162,0.0013237521052360535,0.0009720134548842907,73.45729799508563,-4.131843964336936,0.0005152923986315727,0.0017348489491268992,-734.9046630859375,80.1890869140625,0.7439131736755371,-734.9046630859375,80.1890869140625,-734.9041477935389,80.19082176301163,14.369832966703129,34.46746105328202
221,/yh/study/new_data/model_dataset_flight/vi/vi_000221.jpg,-748.2408447265625,75.89019775390625,-734.9046630859375,80.1890869140625,14.011930229738237,-748.2408447265625,75.89019775390625,0.0,-744.1571655273438,79.84101867675781,5.682026202559573,0.49611884355545044,-740.3557378977325,79.9840239040095,8.884498986962088,0.0011566211469471455,0.0006181914359331131,69.30964513102788,-4.14765243717093,0.0005178632563911378,0.0013711833162233233,-735.5037841796875,77.98392486572266,0.6990476846694946,-735.5037841796875,77.98392486572266,-735.5032663164311,77.98529604903888,12.907997698849917,33.54197891894728
222,/yh/study/new_data/model_dataset_flight/vi/vi_000222.jpg,-747.8563232421875,75.86051940917969,-735.5037841796875,77.98392486572266,12.533717406398823,-747.8563232421875,75.86051940917969,0.0,-743.337890625,79.83496856689453,6.017680568402091,0.5091454982757568,-740.1192166626724,79.07445985978383,8.378080415155058,0.0010107792913913727,0.0010592553298920393,65.18354151380152,-4.1261027634527165,0.0006465285550802946,0.0013981610536575317,-735.200439453125,77.39213562011719,0.7099981307983398,-735.200439453125,77.39213562011719,-735.1997929245699,77.39353378117085,12.748225080373405,33.827926963567734
223,/yh/study/new_data/model_dataset_flight/vi/vi_000223.jpg,-747.4716186523438,75.8308334350586,-735.200439453125,77.39213562011719,12.37010523206685,-747.4716186523438,75.8308334350586,0.0,-741.6498413085938,80.85333251953125,7.68886132621271,0.5409287214279175,-739.0000787645572,79.43128593178051,9.204903380889427,0.0008833964238874614,0.0007616183720529079,61.068215935085426,-4.115326859376552,0.0006115821888670325,0.0011064282152801752,-734.1373291015625,78.78766632080078,0.7265836000442505,-734.1373291015625,78.78766632080078,-734.1367175193736,78.78877274901606,13.658189431190376,34.73273094277829
224,/yh/study/new_data/model_dataset_flight/vi/vi_000224.jpg,-746.4201049804688,75.57859802246094,-734.1373291015625,78.78766632080078,12.695066074457863,-746.4201049804688,75.57859802246094,0.0,-740.80712890625,82.1473617553711,8.640263733737987,0.5650963187217712,-738.0668149833865,80.76701745036456,9.833470899697728,0.6283570528030396,0.0009275481570512056,56.95675624343957,-4.111466521835026,0.3428783118724823,0.5271149277687073,-734.3197021484375,81.61080932617188,0.7637823820114136,-734.3197021484375,81.61080932617188,-733.976823836565,82.13792425394058,13.520625795799834,35.33101093489677
225,/yh/study/new_data/model_dataset_flight/vi/vi_000225.jpg,-745.36767578125,75.32614135742188,-734.3197021484375,81.61080932617188,12.710419854149292,-745.36767578125,75.32614135742188,0.0,-740.437255859375,81.25464630126953,7.710785399377159,0.5943388342857361,-737.9238344526086,81.40097730437748,9.608038587995653,0.5677618980407715,4.681199789047241e-05,52.88634598870549,-4.070414950489133,0.342600554227829,0.4527748227119446,-734.1190185546875,80.34635925292969,0.7501654028892517,-734.1190185546875,80.34635925292969,-733.7764180004597,80.79913407564163,12.318071160659596,33.08701503556222
226,/yh/study/new_data/model_dataset_flight/vi/vi_000226.jpg,-744.3159790039062,75.07386779785156,-734.1190185546875,80.34635925292969,11.479423702730172,-744.3159790039062,75.07386779785156,0.0,-744.5634765625,79.85468292236328,4.787217176635072,0.49695152044296265,-740.2723292216972,80.05669010903276,6.417135010732163,0.5116764903068542,0.00022594258189201355,48.82317231939704,-4.0631766575162125,0.3369545340538025,0.38521432876586914,-735.8236694335938,78.92462158203125,0.6994583606719971,-735.8236694335938,78.92462158203125,-735.48671489954,79.30983591079712,9.324571118523117,33.93836598843336
227,/yh/study/new_data/model_dataset_flight/vi/vi_000227.jpg,-743.0457763671875,74.80661010742188,-735.8236694335938,78.92462158203125,8.313654254614958,-743.0457763671875,74.80661010742188,0.0,-735.20458984375,79.60347747802734,9.19206955296343,0.674311101436615,-735.4589411689902,79.32456681835376,8.83017560224367,0.46004340052604675,-0.00026933569461107254,44.752157592921414,-4.071014299588802,0.326608270406723,0.32379481196403503,-733.071533203125,77.70708465576172,0.7446389198303223,-733.071533203125,77.70708465576172,-732.7449249327183,78.03087946772575,10.387409653104797,31.6560190403834
228,/yh/study/new_data/model_dataset_flight/vi/vi_000228.jpg,-741.7759399414062,74.53942108154297,-733.071533203125,77.70708465576172,9.262871540989238,-741.7759399414062,74.53942108154297,0.0,-734.102294921875,76.01253509521484,7.813763036018767,0.6516467332839966,-733.6788023476211,76.70874755881613,8.382697333059797,0.41283750534057617,0.0002034781500697136,40.732594681463496,-4.019562484571096,0.31291019916534424,0.26945507526397705,-732.5510864257812,76.43179321289062,0.7354896068572998,-732.5510864257812,76.43179321289062,-732.2381762266159,76.7012482881546,9.416952514919048,31.03693504817784
229,/yh/study/new_data/model_dataset_flight/vi/vi_000229.jpg,-740.5067138671875,74.2723617553711,-732.5510864257812,76.43179321289062,8.24349150579905,-740.5067138671875,74.2723617553711,0.0,-734.0323486328125,76.16928100585938,6.746533023039069,0.6535686254501343,-733.4237661313578,76.27713519592724,7.361199982099053,0.3695664405822754,-0.00025457353331148624,36.72017273278283,-4.0124223755674935,0.2961295545101166,0.22089041769504547,-732.27294921875,76.10203552246094,0.7370260953903198,-732.27294921875,76.10203552246094,-731.9768196642399,76.32292594015598,8.434606474509398,32.15740097220987
230,/yh/study/new_data/model_dataset_flight/vi/vi_000230.jpg,-738.8037719726562,74.19439697265625,-732.27294921875,76.10203552246094,6.803729174477813,-738.8037719726562,74.19439697265625,0.0,-732.380615234375,76.55230712890625,6.842271756476406,0.64638352394104,-732.3363802212897,76.367311238723,6.822661685392343,0.33017730712890625,-0.00034411391243338585,32.69358838685813,-4.026585199698339,0.27772295475006104,0.17825107276439667,-732.1019897460938,76.63711547851562,0.7436096668243408,-732.1019897460938,76.63711547851562,-731.8242667913437,76.81536655128002,7.133074982862361,30.950544052757323
231,/yh/study/new_data/model_dataset_flight/vi/vi_000231.jpg,-737.1023559570312,74.11650848388672,-732.1019897460938,76.63711547851562,5.599743017751584,-737.1023559570312,74.11650848388672,0.0,-732.178955078125,76.14180755615234,5.32369350606652,0.6351665258407593,-732.1473335636689,76.34530679683462,5.43321165044413,0.29452329874038696,-0.0006676111370325089,28.732765102262324,-3.960822430822163,0.2579663395881653,0.1414242386817932,-731.8111572265625,76.44158935546875,0.7302676439285278,-731.8111572265625,76.44158935546875,-731.5531908869743,76.58301359415054,5.779514258543772,29.9440830713138
232,/yh/study/new_data/model_dataset_flight/vi/vi_000232.jpg,-735.4005126953125,74.0385971069336,-731.8111572265625,76.44158935546875,4.319472702491078,-735.4005126953125,74.0385971069336,0.0,-732.2376098632812,76.10356140136719,3.7773048410416825,0.6380342841148376,-732.0624000920643,76.24244153811291,3.9999907535898775,0.26226329803466797,-0.0006608394905924797,24.778818110613425,-3.9539457109884295,0.23781737685203552,0.10978038609027863,-731.8883056640625,76.30805969238281,0.7323237657546997,-731.8883056640625,76.30805969238281,-731.6504882872105,76.41784007847309,4.181633491485808,30.288956011645496
233,/yh/study/new_data/model_dataset_flight/vi/vi_000233.jpg,-732.982421875,73.9236831665039,-731.8883056640625,76.30805969238281,2.6234217541597453,-732.982421875,73.9236831665039,0.0,-729.614501953125,74.95521545410156,3.5223491394975257,0.6333746910095215,-730.5487033009018,75.51103691954081,2.905628681574924,0.23316644132137299,-0.0008195948321372271,20.84237518625998,-3.9364433512402717,0.21752570569515228,0.08281440287828445,-731.2828369140625,75.58338165283203,0.7295011878013611,-731.2828369140625,75.58338165283203,-731.0653112083673,75.66619605571032,2.375539539760345,29.309674981050193
