frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
551,551,-348.6539611816406,150.3480987548828,-348.6539611816406,150.3480987548828,0.0,-351.5821533203125,150.13307189941406,2.9360765912272364,-346.0177001953125,154.86944580078125,5.233779809801924,-350.05743408203125,150.81932067871094,-346.0177001953125,154.86944580078125
552,552,-350.2903747558594,151.43093872070312,-350.2903747558594,151.43093872070312,0.0,-350.660400390625,150.16525268554688,1.3186660342836058,-349.8377685546875,153.5332794189453,2.1505089594848665,-351.5365295410156,151.01715087890625,-349.8377685546875,153.5332794189453
553,553,-351.92608642578125,152.5133514404297,-351.92608642578125,152.5133514404297,0.0,-357.94659423828125,152.70419311523438,6.023531760123441,-354.7315368652344,154.09954833984375,3.222820623605744,-355.49200439453125,152.11497497558594,-354.7315368652344,154.09954833984375
554,554,-353.566162109375,153.5986328125,-353.566162109375,153.5986328125,0.0,-357.99542236328125,152.7983856201172,4.500971224719198,-357.419677734375,154.82235717773438,4.043152729515349,-357.9223937988281,152.84637451171875,-357.419677734375,154.82235717773438
555,555,-355.2530212402344,154.6995086669922,-355.2530212402344,154.6995086669922,0.0,-358.1265563964844,152.46701049804688,3.6388531666651356,-358.39288330078125,155.136962890625,3.1701892620214105,-359.4046325683594,153.12142944335938,-358.39288330078125,155.136962890625
556,556,-356.78955078125,155.70225524902344,-356.78955078125,155.70225524902344,0.0,-361.5666198730469,152.71412658691406,5.634651897776879,-360.747314453125,155.78646850585938,3.9586595149166843,-361.57342529296875,153.3052978515625,-360.747314453125,155.78646850585938
557,557,-358.3251953125,156.70445251464844,-358.3251953125,156.70445251464844,0.0,-360.9234313964844,155.17518615722656,3.0148775000090517,-363.1072692871094,154.835693359375,5.134247002146917,-362.5772705078125,154.37435913085938,-363.1072692871094,154.835693359375
558,558,-359.27899169921875,157.27662658691406,-359.27899169921875,157.27662658691406,0.0,-361.09490966796875,155.02706909179688,2.891032167421705,-365.59356689453125,155.97048950195312,6.448244255761885,-363.0611267089844,155.0316162109375,-365.59356689453125,155.97048950195312
559,559,-360.32257080078125,157.90264892578125,-360.32257080078125,157.90264892578125,0.0,-361.47650146484375,155.07440185546875,3.054592848186966,-366.2057189941406,156.5067138671875,6.046492152714565,-363.3062744140625,155.4313507080078,-366.2057189941406,156.5067138671875
560,560,-361.3684997558594,158.53009033203125,-361.3684997558594,158.53009033203125,0.0,-364.5526428222656,155.09950256347656,4.680566152197833,-367.8052673339844,157.91976928710938,6.465637527164333,-364.5396423339844,155.6426544189453,-367.8052673339844,157.91976928710938
561,561,-361.5625,158.70816040039062,-361.5625,158.70816040039062,0.0,-364.701904296875,155.45428466796875,4.521456250068246,-368.2772216796875,158.16024780273438,6.737039071456818,-365.341064453125,155.85690307617188,-368.2772216796875,158.16024780273438
562,562,-361.756591796875,158.8863067626953,-361.756591796875,158.8863067626953,0.0,-364.5472412109375,155.3483428955078,4.506097255689418,-368.2420349121094,158.2174530029297,6.519841850297718,-365.6940002441406,155.892578125,-368.2420349121094,158.2174530029297
563,563,-361.401611328125,158.74021911621094,-361.401611328125,158.74021911621094,0.0,-364.5256042480469,155.13442993164062,4.770853949481816,-368.004150390625,157.8506317138672,6.662198422311293,-365.7619323730469,155.76492309570312,-368.004150390625,157.8506317138672
564,564,-361.0788879394531,158.60740661621094,-361.0788879394531,158.60740661621094,0.0,-364.7568664550781,155.21560668945312,5.003182257778881,-367.4935302734375,158.2173309326172,6.426491679904024,-365.7846374511719,155.6607208251953,-367.4935302734375,158.2173309326172
565,565,-360.7557678222656,158.47442626953125,-360.7557678222656,158.47442626953125,0.0,-364.7482604980469,155.217529296875,5.152414546274821,-366.4749450683594,157.33802795410156,5.830985294403333,-365.6941833496094,155.55377197265625,-366.4749450683594,157.33802795410156
566,566,-360.1834716796875,158.25628662109375,-360.1834716796875,158.25628662109375,0.0,-361.1155090332031,155.05615234375,3.3330996116796174,-364.0438537597656,157.0415496826172,4.046990935730857,-363.98681640625,155.38641357421875,-364.0438537597656,157.0415496826172
567,567,-359.6632385253906,158.0579833984375,-359.6632385253906,158.0579833984375,0.0,-361.658935546875,154.70370483398438,3.9030745944077627,-362.66473388671875,157.16830444335938,3.1305755137327633,-362.9261169433594,155.1051483154297,-362.66473388671875,157.16830444335938
568,568,-359.09112548828125,157.83990478515625,-359.09112548828125,157.83990478515625,0.0,-361.6378479003906,155.42745971679688,3.50794615867913,-361.419189453125,157.34722900390625,2.379624182478044,-362.20098876953125,155.2044219970703,-361.419189453125,157.34722900390625
569,569,-358.4125061035156,157.44131469726562,-358.4125061035156,157.44131469726562,0.0,-361.55364990234375,155.75064086914062,3.56723455326717,-360.454833984375,155.48129272460938,2.830687073173374,-361.68121337890625,155.41903686523438,-360.454833984375,155.48129272460938
570,570,-357.73309326171875,157.04226684570312,-357.73309326171875,157.04226684570312,0.0,-361.8377685546875,155.15231323242188,4.518880826162928,-361.6533203125,156.4274444580078,3.9681465066310775,-361.4878234863281,155.33065795898438,-361.6533203125,156.4274444580078
571,571,-356.98736572265625,156.60426330566406,-356.98736572265625,156.60426330566406,0.0,-361.4346923828125,155.2159881591797,4.65897223692981,-361.4219055175781,156.6746826171875,4.435098879639684,-361.23712158203125,155.28623962402344,-361.4219055175781,156.6746826171875
572,572,-355.90716552734375,156.0657958984375,-355.90716552734375,156.0657958984375,0.0,-361.308837890625,152.97555541992188,6.223154387872192,-360.1153259277344,156.00843811035156,4.208551279391745,-361.056640625,154.26869201660156,-360.1153259277344,156.00843811035156
573,573,-354.8252868652344,155.5264892578125,-354.8252868652344,155.5264892578125,0.0,-357.12237548828125,153.6910400390625,2.940321407047429,-358.2658996582031,155.12570190429688,3.463877436324542,-359.2723388671875,153.87893676757812,-358.2658996582031,155.12570190429688
574,574,-353.6376647949219,154.93446350097656,-353.6376647949219,154.93446350097656,0.0,-357.3784484863281,153.36045837402344,4.058442406338384,-356.9826965332031,154.4523162841797,3.3796010517180655,-358.09881591796875,153.49073791503906,-356.9826965332031,154.4523162841797
575,575,-351.8291320800781,154.26657104492188,-351.8291320800781,154.26657104492188,0.0,-357.603759765625,153.3955078125,5.839955142084715,-356.23828125,154.58059692382812,4.420317709763134,-357.4276123046875,153.27011108398438,-356.23828125,154.58059692382812
576,576,-350.0169982910156,153.59735107421875,-350.0169982910156,153.59735107421875,0.0,-353.01177978515625,153.32595825195312,3.0070534184853543,-353.8239440917969,154.30735778808594,3.872589038850169,-355.323486328125,153.12457275390625,-353.8239440917969,154.30735778808594
577,577,-348.031005859375,152.86392211914062,-348.031005859375,152.86392211914062,0.0,-353.2863464355469,153.35585021972656,5.278313919018518,-352.2257080078125,154.5415496826172,4.517738411621736,-353.8700256347656,153.07415771484375,-352.2257080078125,154.5415496826172
578,578,-345.6299133300781,151.90760803222656,-345.6299133300781,151.90760803222656,0.0,-347.693359375,153.01748657226562,2.342998069555963,-349.6190490722656,154.8279571533203,4.943849002414097,-350.76611328125,152.93289184570312,-349.6190490722656,154.8279571533203
579,579,-343.2307434082031,150.9520721435547,-343.2307434082031,150.9520721435547,0.0,-347.46832275390625,150.6387939453125,4.2491436714500015,-346.44769287109375,154.35816955566406,4.68511082340327,-348.4801025390625,151.86599731445312,-346.44769287109375,154.35816955566406
580,580,-340.5963439941406,149.90283203125,-340.5963439941406,149.90283203125,0.0,-340.3761901855469,149.96612548828125,0.22907151970792922,-341.51123046875,153.32823181152344,3.545473299310049,-344.1632995605469,150.8284912109375,-341.51123046875,153.32823181152344
581,581,-337.7970886230469,148.6259002685547,-337.7970886230469,148.6259002685547,0.0,-338.8160400390625,149.53945922851562,1.36852181624012,-337.58697509765625,152.70596313476562,4.085469457208741,-340.5794372558594,149.9524383544922,-337.58697509765625,152.70596313476562
582,582,-334.9996032714844,147.34976196289062,-334.9996032714844,147.34976196289062,0.0,-335.4273681640625,149.61123657226562,2.3015755934077387,-336.1596984863281,153.2040557861328,5.968130115568443,-336.8739929199219,149.4352264404297,-336.1596984863281,153.2040557861328
583,583,-332.20166015625,146.0734405517578,-332.20166015625,146.0734405517578,0.0,-335.3309326171875,146.33920288085938,3.140537493861731,-333.7536926269531,151.2489471435547,5.403209534327699,-334.5356750488281,147.77793884277344,-333.7536926269531,151.2489471435547
584,584,-329.4218444824219,144.74349975585938,-329.4218444824219,144.74349975585938,0.0,-331.44635009765625,146.36984252929688,2.5968468963009532,-330.8211669921875,150.82937622070312,6.244677400128515,-331.6330261230469,146.67864990234375,-330.8211669921875,150.82937622070312
585,585,-326.3731689453125,143.28492736816406,-326.3731689453125,143.28492736816406,0.0,-327.242431640625,146.44012451171875,3.272749096426063,-325.1109619140625,150.576416015625,7.399930627092978,-328.2022705078125,146.0410614013672,-325.1109619140625,150.576416015625
586,586,-323.5925598144531,141.95462036132812,-323.5925598144531,141.95462036132812,0.0,-327.08441162109375,142.8503875732422,3.6049171887131735,-322.6596374511719,148.977294921875,7.084370269774337,-325.969970703125,144.2360382080078,-322.6596374511719,148.977294921875
587,587,-320.7728271484375,140.6655731201172,-320.7728271484375,140.6655731201172,0.0,-322.3911437988281,142.38180541992188,2.3588984903603674,-319.65692138671875,147.67108154296875,7.093827875814389,-322.8629150390625,142.84841918945312,-319.65692138671875,147.67108154296875
588,588,-317.9525146484375,139.3762664794922,-317.9525146484375,139.3762664794922,0.0,-322.4248352050781,142.5185546875,5.465860073541515,-317.9425964355469,146.89169311523438,7.515433180340976,-320.99505615234375,142.0278778076172,-317.9425964355469,146.89169311523438
589,589,-314.8506774902344,137.958251953125,-314.8506774902344,137.958251953125,0.0,-317.64263916015625,142.44898986816406,5.28788965352742,-314.6578369140625,146.33042907714844,8.374397726633221,-318.09393310546875,141.5811767578125,-314.6578369140625,146.33042907714844
590,590,-310.1631164550781,135.9050750732422,-310.1631164550781,135.9050750732422,0.0,-312.5240783691406,137.9344024658203,3.11324763324757,-311.1935729980469,144.483642578125,8.640235015482995,-314.1895446777344,139.50961303710938,-311.1935729980469,144.483642578125
591,591,-305.904541015625,134.039794921875,-305.904541015625,134.039794921875,0.0,-308.821044921875,137.21807861328125,4.313639096891446,-306.8990478515625,142.74600219726562,8.762824257554813,-310.2279968261719,137.87364196777344,-306.8990478515625,142.74600219726562
592,592,-302.87823486328125,132.73512268066406,-302.87823486328125,132.73512268066406,0.0,-303.8908996582031,138.096923828125,5.456592483573204,-302.4670715332031,141.85987854003906,9.134014712994464,-305.8100891113281,137.2214813232422,-302.4670715332031,141.85987854003906
593,593,-299.8516845703125,131.43031311035156,-299.8516845703125,131.43031311035156,0.0,-304.4723815917969,133.73521423339844,5.163662474579193,-298.95111083984375,139.617431640625,8.236500644858658,-303.1797180175781,134.89703369140625,-298.95111083984375,139.617431640625
594,594,-296.8154296875,130.12135314941406,-296.8154296875,130.12135314941406,0.0,-299.6632080078125,132.67808532714844,3.827103446512028,-296.03521728515625,137.8727569580078,7.790570736258846,-299.7955322265625,133.14031982421875,-296.03521728515625,137.8727569580078
595,595,-293.98590087890625,128.87022399902344,-293.98590087890625,128.87022399902344,0.0,-295.42193603515625,132.12619018554688,3.558582973287252,-293.03594970703125,136.55740356445312,7.745652774305497,-296.0462951660156,131.81988525390625,-293.03594970703125,136.55740356445312
596,596,-290.8750305175781,127.49466705322266,-290.8750305175781,127.49466705322266,0.0,-295.7512512207031,132.41204833984375,6.925183540065649,-291.6709899902344,135.23779296875,7.783928983862994,-293.90606689453125,131.20458984375,-291.6709899902344,135.23779296875
597,597,-287.77740478515625,126.12498474121094,-287.77740478515625,126.12498474121094,0.0,-291.869873046875,128.26486206054688,4.618156711826012,-287.65484619140625,133.46470642089844,7.340744849412536,-291.3074645996094,129.1009979248047,-287.65484619140625,133.46470642089844
598,598,-284.7847900390625,124.76673126220703,-284.7847900390625,124.76673126220703,0.0,-288.7590637207031,127.29545593261719,4.710551958669205,-286.4588317871094,132.84902954101562,8.2538452397556,-288.5224609375,127.48882293701172,-286.4588317871094,132.84902954101562
599,599,-281.7932434082031,123.40894317626953,-281.7932434082031,123.40894317626953,0.0,-288.2864685058594,126.77877044677734,7.315579813103754,-285.4686584472656,132.03102111816406,9.372774602297392,-286.7611083984375,126.3253402709961,-285.4686584472656,132.03102111816406
600,600,-278.8006286621094,122.05068969726562,-278.8006286621094,122.05068969726562,0.0,-282.3941955566406,121.81275939941406,3.601434971245032,-280.4930114746094,128.8380126953125,6.9951349568011505,-283.5278625488281,123.4854736328125,-280.4930114746094,128.8380126953125
601,601,-275.9123840332031,120.75180053710938,-275.9123840332031,120.75180053710938,0.0,-282.57415771484375,121.09614562988281,6.670667292581518,-276.8031311035156,126.45697021484375,5.774287089763554,-281.4542236328125,121.4322280883789,-276.8031311035156,126.45697021484375
602,602,-272.74658203125,119.32808685302734,-272.74658203125,119.32808685302734,0.0,-278.93609619140625,121.3381118774414,6.507709745950988,-273.9653015136719,125.04408264160156,5.844474743878431,-278.8735046386719,120.34902954101562,-273.9653015136719,125.04408264160156
603,603,-269.8647155761719,118.03205871582031,-269.8647155761719,118.03205871582031,0.0,-270.71405029296875,120.15339660644531,2.2850479004514876,-269.4594421386719,123.98583221435547,5.967551041340378,-274.2020568847656,119.30152893066406,-269.4594421386719,123.98583221435547
604,604,-267.037353515625,116.79301452636719,-267.037353515625,116.79301452636719,0.0,-268.7757568359375,116.57239532470703,1.7523466940690386,-265.2768859863281,121.95742797851562,5.456226922190863,-270.1501159667969,117.26519012451172,-265.2768859863281,121.95742797851562
605,605,-263.93048095703125,115.43147277832031,-263.93048095703125,115.43147277832031,0.0,-266.44720458984375,116.8469009399414,2.887444324080902,-260.9707336425781,120.83885192871094,6.164402115492769,-266.6325988769531,116.18180084228516,-260.9707336425781,120.83885192871094
606,606,-260.84710693359375,114.08021545410156,-260.84710693359375,114.08021545410156,0.0,-264.4713134765625,116.44890594482422,4.329615191554261,-259.1604309082031,120.5294418334961,6.6661380804260135,-263.78277587890625,115.44300079345703,-259.1604309082031,120.5294418334961
607,607,-257.8822937011719,112.78462219238281,-257.8822937011719,112.78462219238281,0.0,-263.8966979980469,112.5753173828125,6.018045160147747,-257.3992919921875,119.39508819580078,6.628088067702975,-261.9223327636719,113.56388092041016,-257.3992919921875,119.39508819580078
608,608,-254.93836975097656,111.49815368652344,-254.93836975097656,111.49815368652344,0.0,-256.0785827636719,111.34196472167969,1.1508608547772763,-254.34071350097656,116.2503433227539,4.789624132628816,-258.1185607910156,111.80148315429688,-254.34071350097656,116.2503433227539
609,609,-251.72735595703125,110.09497833251953,-251.72735595703125,110.09497833251953,0.0,-246.60195922851562,108.38177490234375,5.404142634853815,-252.29820251464844,110.71797180175781,0.8449773103799547,-252.10855102539062,109.51091766357422,-252.29820251464844,110.71797180175781
610,610,-248.52195739746094,108.68334197998047,-248.52195739746094,108.68334197998047,0.0,-245.37237548828125,108.02959442138672,3.216714484221323,-246.03724670410156,106.97441101074219,3.015664485203239,-247.22677612304688,107.88847351074219,-246.03724670410156,106.97441101074219
611,611,-245.5406494140625,107.37039947509766,-245.5406494140625,107.37039947509766,0.0,-241.28732299804688,97.28103637695312,10.949248071323296,-241.0439453125,102.42381286621094,6.684988171734219,-242.26695251464844,103.06571197509766,-241.0439453125,102.42381286621094
612,612,-242.57696533203125,106.0652084350586,-242.57696533203125,106.0652084350586,0.0,-243.80029296875,95.35213470458984,10.782693506782964,-239.58663940429688,98.48754119873047,8.146354393138147,-240.35079956054688,98.57117462158203,-239.58663940429688,98.48754119873047
613,613,-239.30657958984375,104.62032318115234,-239.30657958984375,104.62032318115234,0.0,-237.4901123046875,94.1781005859375,10.599036094195469,-236.25372314453125,94.93186950683594,10.158054295733074,-236.9763641357422,94.96461486816406,-236.25372314453125,94.93186950683594
614,614,-236.33230590820312,103.30626678466797,-236.33230590820312,103.30626678466797,0.0,-238.67031860351562,90.2462387084961,13.26765377577513,-234.33697509765625,90.3033676147461,13.155102883165629,-235.64031982421875,91.03544616699219,-234.33697509765625,90.3033676147461
615,615,-233.3551025390625,101.99092102050781,-233.3551025390625,101.99092102050781,0.0,-237.59002685546875,90.71798706054688,12.042160272614275,-233.48379516601562,88.55587768554688,13.435659686242072,-234.6219482421875,89.0000228881836,-233.48379516601562,88.55587768554688
616,616,-230.3217010498047,100.60299682617188,-230.3217010498047,100.60299682617188,0.0,-234.68331909179688,90.88774108886719,10.649408715297925,-231.8524932861328,87.66827392578125,13.024990648007856,-233.29254150390625,88.17964935302734,-231.8524932861328,87.66827392578125
617,617,-227.28855895996094,99.21519470214844,-227.28855895996094,99.21519470214844,0.0,-232.83871459960938,91.43232727050781,9.559144997478263,-230.52456665039062,87.92281341552734,11.746898352116203,-231.9701385498047,88.15238952636719,-230.52456665039062,87.92281341552734
618,618,-224.2557830810547,97.82756805419922,-224.2557830810547,97.82756805419922,0.0,-233.43898010253906,88.55880737304688,13.04764469549486,-229.3023681640625,86.59483337402344,12.31431481631279,-231.552978515625,87.36557006835938,-229.3023681640625,86.59483337402344
619,619,-221.19956970214844,96.47349548339844,-221.19956970214844,96.47349548339844,0.0,-231.5683135986328,88.97539520263672,12.795794536145106,-229.10125732421875,89.17581176757812,10.756061309463059,-230.75048828125,87.3266372680664,-229.10125732421875,89.17581176757812
620,620,-218.14288330078125,95.11922454833984,-218.14288330078125,95.11922454833984,0.0,-227.8890380859375,89.47642517089844,11.26182569170191,-228.29344177246094,89.46990966796875,11.616737747946733,-228.5329132080078,87.55497741699219,-228.29344177246094,89.46990966796875
621,621,-215.08497619628906,93.764404296875,-215.08497619628906,93.764404296875,0.0,-228.01048278808594,89.24119567871094,13.694091311876743,-228.3275604248047,90.1970443725586,13.714667107842958,-227.48016357421875,87.87835693359375,-228.3275604248047,90.1970443725586
622,622,-212.0742950439453,92.42574310302734,-212.0742950439453,92.42574310302734,0.0,-223.57374572753906,83.85372924804688,14.342830527980935,-222.70448303222656,87.10450744628906,11.887659381928044,-224.75137329101562,85.74285125732422,-222.70448303222656,87.10450744628906
623,623,-209.0592498779297,91.08515167236328,-209.0592498779297,91.08515167236328,0.0,-219.54005432128906,85.85675811767578,11.712530082891545,-219.01661682128906,87.00291442871094,10.761682831145336,-221.44210815429688,85.29170989990234,-219.01661682128906,87.00291442871094
624,624,-206.04693603515625,89.74577331542969,-206.04693603515625,89.74577331542969,0.0,-219.5653076171875,85.63509368896484,14.129545541923958,-218.39437866210938,87.13706970214844,12.62001085450586,-219.33538818359375,85.00579833984375,-218.39437866210938,87.13706970214844
625,625,-203.00331115722656,88.43207550048828,-203.00331115722656,88.43207550048828,0.0,-214.02906799316406,78.77455139160156,14.657253689520104,-215.79766845703125,84.48410034179688,13.389626080242492,-216.25624084472656,82.25346374511719,-215.79766845703125,84.48410034179688
626,626,-199.96046447753906,87.11870574951172,-199.96046447753906,87.11870574951172,0.0,-200.16189575195312,78.25554656982422,8.865447828665559,-207.30685424804688,80.9998550415039,9.560846021514495,-209.193115234375,79.7766342163086,-207.30685424804688,80.9998550415039
627,627,-196.9169921875,85.80506134033203,-196.9169921875,85.80506134033203,0.0,-200.4510498046875,77.56619262695312,8.964849185451744,-201.90589904785156,79.56517791748047,7.989076091266162,-203.599365234375,77.922119140625,-201.90589904785156,79.56517791748047
628,628,-193.94146728515625,84.52278137207031,-193.94146728515625,84.52278137207031,0.0,-194.48355102539062,78.28641510009766,6.259881712909967,-195.0703887939453,77.49937438964844,7.11355814018125,-197.51405334472656,77.22504425048828,-195.0703887939453,77.49937438964844
629,629,-190.96539306640625,83.24026489257812,-190.96539306640625,83.24026489257812,0.0,-197.75555419921875,72.24884033203125,12.919663388794254,-193.04925537109375,75.53638458251953,7.980742693296532,-194.76243591308594,74.46394348144531,-193.04925537109375,75.53638458251953
630,630,-187.6951141357422,81.8309555053711,-187.6951141357422,81.8309555053711,0.0,-192.44216918945312,72.80894470214844,10.194665792287106,-189.04806518554688,73.96996307373047,7.9765706010464665,-191.3673095703125,72.75206756591797,-189.04806518554688,73.96996307373047
631,631,-184.639404296875,80.46227264404297,-184.639404296875,80.46227264404297,0.0,-187.207275390625,72.90655517578125,7.9801521548346495,-184.8951416015625,73.32302856445312,7.143823037909566,-187.29763793945312,71.86638641357422,-184.8951416015625,73.32302856445312
632,632,-181.58236694335938,79.0929946899414,-181.58236694335938,79.0929946899414,0.0,-185.94557189941406,67.58357238769531,12.308710705024307,-182.01986694335938,71.03863525390625,8.06623283663747,-184.3136749267578,69.22926330566406,-182.01986694335938,71.03863525390625
633,633,-178.52432250976562,77.7232666015625,-178.52432250976562,77.7232666015625,0.0,-181.322998046875,66.56660461425781,11.502334174461453,-178.53111267089844,64.72270965576172,13.000558719043468,-180.85618591308594,67.0641098022461,-178.53111267089844,64.72270965576172
634,634,-175.4991912841797,76.3694076538086,-175.4991912841797,76.3694076538086,0.0,-176.8565673828125,66.8608169555664,9.604986566353828,-175.51177978515625,62.32040786743164,14.049005426291803,-177.021240234375,65.86019897460938,-175.51177978515625,62.32040786743164
635,635,-172.47206115722656,75.0146484375,-172.47206115722656,75.0146484375,0.0,-176.94476318359375,66.55548095703125,9.568833673927516,-173.46742248535156,61.779930114746094,13.27209528507706,-174.8082275390625,65.1683578491211,-173.46742248535156,61.779930114746094
636,636,-169.44541931152344,73.66011047363281,-169.44541931152344,73.66011047363281,0.0,-173.23629760742188,63.872833251953125,10.495787424882609,-171.1243438720703,60.607566833496094,13.160079147090302,-172.1557159423828,63.775508880615234,-171.1243438720703,60.607566833496094
637,637,-164.8690185546875,71.61128234863281,-164.8690185546875,71.61128234863281,0.0,-169.10147094726562,64.2968521118164,8.450712570233021,-168.50582885742188,60.63056564331055,11.56730429013685,-169.0117950439453,63.13442611694336,-168.50582885742188,60.63056564331055
638,638,-160.2950439453125,69.56355285644531,-160.2950439453125,69.56355285644531,0.0,-163.72300720214844,63.7336311340332,6.763055476607435,-164.0567626953125,60.23552322387695,10.057965240553129,-165.01577758789062,62.657039642333984,-164.0567626953125,60.23552322387695
639,639,-157.47520446777344,68.32182312011719,-157.47520446777344,68.32182312011719,0.0,-157.2264862060547,60.775428771972656,7.550491933074302,-158.31182861328125,58.757896423339844,9.600449667707085,-159.876953125,61.23382568359375,-158.31182861328125,58.757896423339844
640,640,-154.3899383544922,66.96321868896484,-154.3899383544922,66.96321868896484,0.0,-157.00820922851562,60.97050476074219,6.539721905041015,-154.46998596191406,58.119911193847656,8.843669774061546,-156.44786071777344,60.462974548339844,-154.46998596191406,58.119911193847656
641,641,-151.57359313964844,65.72303009033203,-151.57359313964844,65.72303009033203,0.0,-152.234130859375,60.86598205566406,4.901757408343822,-150.04542541503906,57.60056686401367,8.264968569657833,-152.53271484375,60.01934814453125,-150.04542541503906,57.60056686401367
642,642,-149.53396606445312,64.71604919433594,-149.53396606445312,64.71604919433594,0.0,-152.093017578125,59.20622253417969,6.075107774730823,-147.17587280273438,56.25296401977539,8.785466094797128,-150.10133361816406,59.161460876464844,-147.17587280273438,56.25296401977539
643,643,-147.67930603027344,63.800376892089844,-147.67930603027344,63.800376892089844,0.0,-147.30686950683594,59.318626403808594,4.497198728453017,-144.04396057128906,55.43043518066406,9.12533072599692,-146.92681884765625,58.729007720947266,-144.04396057128906,55.43043518066406
644,644,-145.82395935058594,62.88438034057617,-145.82395935058594,62.88438034057617,0.0,-146.77503967285156,58.585792541503906,4.402545950439794,-143.36669921875,56.068363189697266,7.245427327396623,-144.87838745117188,58.246063232421875,-143.36669921875,56.068363189697266
645,645,-145.80694580078125,62.32038497924805,-145.80694580078125,62.32038497924805,0.0,-145.40676879882812,60.282127380371094,2.077170111539215,-145.01686096191406,57.985267639160156,4.406526569185587,-143.23915100097656,58.697715759277344,-145.01686096191406,57.985267639160156
646,646,-145.78990173339844,61.75592803955078,-145.78990173339844,61.75592803955078,0.0,-146.0322265625,60.12355041503906,1.6502660487950491,-145.0528106689453,58.43538284301758,3.4013708471021458,-142.67364501953125,59.06971740722656,-145.0528106689453,58.43538284301758
647,647,-145.7729034423828,61.192325592041016,-145.7729034423828,61.192325592041016,0.0,-146.4229736328125,59.38536834716797,1.920334798227768,-145.4969024658203,60.53265380859375,0.7150827930666139,-142.87039184570312,59.08576965332031,-145.4969024658203,60.53265380859375
648,648,-146.5421600341797,61.21087646484375,-146.5421600341797,61.21087646484375,0.0,-146.32106018066406,62.014739990234375,0.8337156065938042,-145.10462951660156,61.94152069091797,1.6125554173621526,-143.32545471191406,60.31968307495117,-145.10462951660156,61.94152069091797
649,649,-147.3113555908203,61.22942352294922,-147.3113555908203,61.22942352294922,0.0,-149.27255249023438,53.84893035888672,7.636620497513585,-146.62298583984375,58.66324996948242,2.656896614580993,-145.1577911376953,57.62085723876953,-146.62298583984375,58.66324996948242
650,650,-148.08091735839844,61.247982025146484,-148.08091735839844,61.247982025146484,0.0,-148.682373046875,56.034523010253906,5.248038094866072,-147.4915771484375,57.954368591308594,3.3459245859155615,-146.36244201660156,56.65419006347656,-147.4915771484375,57.954368591308594
651,651,-148.108154296875,61.30363464355469,-148.108154296875,61.30363464355469,0.0,-153.43844604492188,58.103694915771484,6.217043057655452,-149.5974578857422,57.96856689453125,3.652492583207931,-149.1103515625,56.91007614135742,-149.5974578857422,57.96856689453125
652,652,-148.1353759765625,61.35929489135742,-148.1353759765625,61.35929489135742,0.0,-152.5770263671875,58.793148040771484,5.129655724443049,-150.7637176513672,58.31303787231445,4.023414195131252,-150.87271118164062,57.523170471191406,-150.7637176513672,58.31303787231445
653,653,-148.16261291503906,61.41496276855469,-148.16261291503906,61.41496276855469,0.0,-152.61544799804688,58.29507827758789,5.437041430175086,-152.19580078125,60.77096176147461,4.084279821617428,-152.11167907714844,57.782020568847656,-152.19580078125,60.77096176147461
654,654,-148.1230926513672,61.47601318359375,-148.1230926513672,61.47601318359375,0.0,-152.35498046875,58.66118240356445,5.082533503983363,-152.2041473388672,60.790035247802734,4.138305582090069,-152.79808044433594,58.12955093383789,-152.2041473388672,60.790035247802734
655,655,-148.08352661132812,61.53709411621094,-148.08352661132812,61.53709411621094,0.0,-147.5331573486328,56.79743194580078,4.771509594974833,-146.63671875,56.78162384033203,4.970689140588925,-151.1387481689453,57.60165786743164,-146.63671875,56.78162384033203
656,656,-148.04006958007812,61.60420608520508,-148.04006958007812,61.60420608520508,0.0,-147.33612060546875,57.990394592285156,3.681735686495393,-144.40167236328125,56.56747817993164,6.21341792405399,-149.7530059814453,57.708900451660156,-144.40167236328125,56.56747817993164
657,657,-148.21701049804688,61.63016891479492,-148.21701049804688,61.63016891479492,0.0,-152.2294464111328,58.870094299316406,4.870077395650982,-145.13140869140625,57.01521682739258,5.551461184063448,-150.66712951660156,58.18759536743164,-145.13140869140625,57.01521682739258
658,658,-148.39414978027344,61.65616226196289,-148.39414978027344,61.65616226196289,0.0,-151.87399291992188,58.67035675048828,4.585230946082263,-146.27154541015625,58.12836837768555,4.117132376058026,-151.23385620117188,58.44804763793945,-146.27154541015625,58.12836837768555
659,659,-148.5711212158203,61.68212890625,-148.5711212158203,61.68212890625,0.0,-152.17730712890625,59.66026306152344,4.134309898134308,-146.65028381347656,58.68844985961914,3.5569271233017044,-151.76023864746094,59.04489517211914,-146.65028381347656,58.68844985961914
660,660,-148.72430419921875,61.637603759765625,-148.72430419921875,61.637603759765625,0.0,-152.318359375,58.4200325012207,4.823898569660679,-149.61778259277344,57.97040557861328,3.7744729618313766,-152.169921875,58.92020797729492,-149.61778259277344,57.97040557861328
661,661,-148.87750244140625,61.593074798583984,-148.87750244140625,61.593074798583984,0.0,-152.16336059570312,58.51042938232422,4.505504030910039,-150.26576232910156,57.69354248046875,4.139277450933795,-152.36740112304688,58.83256149291992,-150.26576232910156,57.69354248046875
